UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.5092503219926086,0.2752861705711214,0.009408099270515868,-2.3546048617866815e-06,4.723109693039328e-06,-4.333845129611067e-07
1.7969059361194353,0.990860260118363,0.02699269174668081,-1.113094233758381e-06,7.004987806130551e-06,-1.4513188169281686e-06
3.7918052469264047,2.1811964485862894,0.043126587805827364,8.775863269552761e-07,6.800259866288601e-06,-2.0877487652103586e-06
6.539260714473961,3.8957108525530786,0.06014515489143993,2.627609538675287e-06,6.9114514934260744e-06,-3.1871168180842575e-06
10.091584781069376,6.143837122132992,0.07969036384263188,6.475059800540074e-06,1.0658062919947212e-05,-4.31663914646993e-06
14.22347313302326,9.089416060928423,0.06900071928479144,2.4958967049103434e-05,-9.34071222303384e-06,9.217367785358377e-07
20.24961415644958,13.93100047586031,0.02996647758235847,9.089836154607258e-06,-3.9513222431758534e-06,-5.063689614481381e-06
28.61281554548838,20.52701517797498,0.00946179328470264,-3.834483395363503e-05,4.223420068540148e-05,-2.6261764433594805e-05
38.230677648417604,27.5976277514521,0.030981875891782747,-8.16793419917488e-05,9.619384263410783e-05,-3.680026591753455e-05
48.23759597575253,34.47009559653657,0.0817018171685513,-0.00011334320516131734,0.00014165895042236217,-3.0426656007321015e-05
58.490092476339356,41.12051664018329,0.15739896411971466,-0.00014598751303679792,0.00019187084077164834,-1.8487329461994484e-05
68.59256719437751,47.348094178080025,0.25148593966269556,-0.00017716834221248164,0.00024041099215800518,-4.366749654083347e-06
78.14819646499751,52.85278015765091,0.3655982588660917,-0.00019969515472602377,0.0002815765873975105,1.563396745090591e-05
86.96314118253713,57.57169598397871,0.49105633341850297,-0.00021740212531985844,0.0003134409044190136,4.061731870229294e-05
95.1105991127996,61.47500440059084,0.6311209342437889,-0.0002291645744336588,0.0003470340849881187,6.396602940641273e-05
102.27606309568712,64.5924328121251,0.7546474236976242,-0.00023964418246293686,0.0003702127398836959,8.660034437699818e-05
108.50822094342618,66.8152793693896,0.8790548962589095,-0.000245315694588903,0.00039082928399797334,0.00010875330160677057
113.70442539873402,68.0572718024366,1.0081563131366729,-0.00024293722039533166,0.00041349474866756103,0.00012855333187774336
117.24527415133035,68.45152672434132,1.0859625490693603,-0.00022977181986864786,0.0004139685635078481,0.0001580808258258841
119.35459314828937,68.62521125351779,1.0777966118187479,-0.00022260525323195823,0.0003939805046170005,0.0001896001491190377
121.12130943427329,68.9977627268638,1.0362253960570782,-0.00023418315020673182,0.00038729618077948597,0.0002017977425822274
122.85140097624787,69.14147200360757,1.0214211556599986,-0.0002515086412957072,0.00039713260621322027,0.00019721744527509467
124.16743654677884,68.43921449678365,1.0523488324454313,-0.00026377783833457887,0.00041263453848786605,0.00018979079188945503
124.60900143794578,66.45732080960289,1.1291553513288601,-0.0002691422832372402,0.00042626589247472487,0.00019096654137153187
123.88168349190747,62.9342271019711,1.2586659465624535,-0.0002624558298119034,0.0004373133294314015,0.0002083972372146208
121.69323428015923,57.94572378239129,1.422540314075383,-0.00024623795636938414,0.0004387153051914341,0.00024078891736181246
118.07244400764222,51.740938083255756,1.6088350302965935,-0.00021934186656843063,0.0004310444163247226,0.00027864643814587013
113.21649666308241,44.802580405898844,1.790504028986154,-0.0001903591299128953,0.00041928560914202586,0.00031070485917783654
107.17396437322527,37.465235993363905,1.9385781008087601,-0.0001620967519549729,0.0003994404988726373,0.00033349383751241166
100.10753633115563,29.84549656689685,2.0557609407266235,-0.0001272313417473734,0.0003696272408240327,0.0003455419183053125
92.45006199527187,22.29444706929445,2.1493411085950433,-8.93935312018163e-05,0.0003444699255282796,0.0003404698350109139
84.09296665216763,15.252988527284987,2.175960612251112,-5.506666982597074e-05,0.00031681995799648285,0.00032493244241923005
74.80521024161033,9.070078311066407,2.088796783957696,-2.8546500201680922e-05,0.0002727825296677983,0.000307331412598764
64.994985859142,3.918142992610689,1.9058883614191502,-9.087513157209702e-06,0.00021854020835648818,0.0002840197275254116
55.437795501417085,-0.11436598854950872,1.6798176887314424,3.597436845244781e-06,0.0001685188531985722,0.00024837261844353695
46.680540898200675,-3.0401860376867162,1.448588513894645,9.482272675439992e-06,0.00012954367603844276,0.00019387840114488242
38.90870170803011,-5.035958032512071,1.2345232222767166,1.0752936483905654e-05,0.0001018092805190448,0.00012364364752274687
32.04311360951325,-6.394896939037038,1.0538580768428685,1.0075638971702143e-05,8.349091206446914e-05,5.080836106160228e-05
25.802624595788853,-7.454896882636509,0.9148128040004696,1.2209984062909453e-05,6.935952061902177e-05,-1.0193947932634117e-05
19.932337180545794,-8.410410238409,0.8149249768750662,2.2272021890700352e-05,5.283314184414367e-05,-4.92283640648599e-05
14.473726905224396,-9.053282385941584,0.735578792935194,3.412327325568482e-05,3.62241225396101e-05,-6.795857752273417e-05
9.538395310036213,-9.063889813976484,0.650135523281996,4.149751752201902e-05,2.0564388368824444e-05,-7.63287729349556e-05
5.251400707956497,-8.321843721914108,0.5497054101839942,4.960244460274942e-05,1.8881821469472073e-06,-8.273151044526392e-05
1.965797013328442,-6.581480766788477,0.43521179269854665,5.7562893609773637e-05,-1.2772004883672135e-05,-9.715395984679824e-05
-0.1005631765992563,-3.4768505713708744,0.28812812972391294,5.5010407071938695e-05,-1.7002598867789303e-05,-0.00012351279856799894
-1.1954441007512775,1.0503860454569407,0.07964118333107366,4.084353355154932e-05,-1.8975341266570752e-05,-0.00015595561192958436
-1.6006832744772181,6.786353660355881,-0.198485917421833,1.826101948745182e-05,-2.7043311579365263e-05,-0.00018562824737587303
-1.2133090442039534,13.40448731669121,-0.5146407478931289,-8.069252064072485e-06,-3.8325052764906115e-05,-0.00020931155461880076
0.2962974400934564,20.632908446952445,-0.8263819196284397,-3.813810972904716e-05,-4.416159058928107e-05,-0.00023116004110437644
3.131430389621331,28.163768563876058,-1.0984785765594232,-6.96641188999551e-05,-4.1220864564205575e-05,-0.00025203281682269446
7.335456141487466,35.680359788520065,-1.3050981010000233,-0.00010211968160269821,-2.779539390994229e-05,-0.00027042090748056254
12.775402233217386,42.813395778758625,-1.4262670061698577,-0.0001317237520602301,-3.8354473207078835e-06,-0.0002832355811503268
19.11019277907369,49.24692270355355,-1.4608263529455414,-0.00015645955578084375,2.6067309468672815e-05,-0.0002820097387884246
25.986643903567522,54.78391826713871,-1.419102570086035,-0.00017700621521545495,5.876691850492973e-05,-0.000258236941590646
33.117344580907314,59.29833494377251,-1.3138370673673736,-0.00019490606931108845,9.375129121769105e-05,-0.0002094478507081481
40.20384695858475,62.642369780066126,-1.1574922816971895,-0.0002031737154459428,0.00012423303805001004,-0.0001361270271060133
47.20725489071804,65.01890183648551,-0.9703939318596656,-0.00020302290340899312,0.00014939269936388872,-4.827754996885943e-05
54.36817424520063,66.95219119071481,-0.7756706247331117,-0.00020475172637666225,0.0001776525973269341,3.629446308951514e-05
61.742541946364334,68.81114631996685,-0.5958900326083219,-0.00021504711957828686,0.00021208063455357837,0.00010567556529563653
69.00671385739867,70.5542477542614,-0.44739980563596154,-0.0002307702496218323,0.00024526434474329996,0.00016031767299133187
75.81586666364802,71.91099405554125,-0.32892865536019955,-0.00024576187744097106,0.0002709796562683817,0.00020481818323439942
82.03442381120617,72.64202304200288,-0.22643802745558916,-0.00025813794224470427,0.0002897329682627307,0.00024120520497928412
87.68119491783925,72.56913148441045,-0.1189979260234167,-0.0002668038643322654,0.0003037766618804413,0.00027069110795253253
92.858336265256,71.54303421770862,0.01966198423740203,-0.0002711561067935694,0.00031724344441738883,0.00029302794943693316
97.608617654237,69.42846522744463,0.21165772299645816,-0.00026901790061034284,0.0003330516880742286,0.00030874970975507967
101.81230812849206,66.1703582079662,0.4604048379430744,-0.00025906946638310375,0.00034987587725401583,0.00032170085865918413
105.2888910746536,61.8620648437467,0.7522095332980135,-0.00024333653584751144,0.00036480772589513125,0.00033522482477388733
107.92954942844422,56.65906867965039,1.0735913989834793,-0.00022463720255232213,0.0003795307971638664,0.00034959401639023704
109.54475419969103,50.66821411259313,1.407981401906084,-0.00020183079869934598,0.00039139302651088374,0.00036834975699092255
109.9501120580439,44.05538869685205,1.7324325680806727,-0.00017323166622367598,0.0003957289872207019,0.0003939228869646024
109.18928889406524,37.192218244617514,2.0231346403592916,-0.00014106220211046423,0.00039236747754886283,0.0004220697515949147
107.50421555990597,30.616336584672432,2.258120457958343,-0.00011336349240117774,0.00038634523699252675,0.00044221730684324245
105.08703399805933,24.726404384925516,2.4236291500753153,-9.342648123962874e-05,0.00038002861476875107,0.00044448621466295664
