143.16
152.97
145.13
153.08
148.4
139.45
135.22
143.36
135.16
140.01
154.63
156.41
154.46
160.76
153.86
157.49
167.87
171.33
174.81
183.4
184.01
191.81
200.53
201.42
201.32
206.42
210.78
222.38
232.56
233.48
240.74
248.14
244.75
250.81
251.83
260.53
268.28
266.8
266.36
273.53
267.6
269.22
266.49
252.83
253.69
265.62
256.52
249.35
243.25
235.09
235.61
232.53
216.81
204.61
200.88
194.88
198.55
193.68
192.23
193.91
190.67
191.11
191.98
195.78
199.59
211.82
208.37
208.47
211.89
205.98
202.11
206.74
198.6
195.84
202.98
199.7
202.85
212.73
207.12
197.35
197.14
189.77
186.67
187.01
185.92
196.72
204.08
206.39
207.04
200.25
195.08
194.09
185.53
176.52
177.23
174.6
171.97
177.61
177.94
174.5
183.57
183.74
185.89
193.01
184.44
182.94
195.9
198.87
204.34
213.93
211.58
214.82
229.43
233.64
236.12
241.8
241.66
244.11
243.47
237.9
234.09
226.33
219.07
212.37
201.33
193.08
197.59
185.49
176.94
179.9
171.94
168.73
176.34
187.58
204.34
218.06
206.88
206.25
208.42
201.07
197.83
206.05
201.4
200.9
206.27
201.48
200.89
206.72
208.65
210.84
209.82
209.48
219.07
218.95
210.33
206.24
206.74
206.09
211.58
210.91
205.62
207.51
207.86
208.98
217.03
210.19
206.67
210.94
200.85
192.05
192.13
185.98
187.1
197.3
197.31
199.5
199.53
191.78
188.62
189.19
187.49
192.33
202.71
215.34
227.56
231.21
224.34
229
229.72
237.79
255.02
259.23
253.55
255.15
245.91
243.81
253.34
251.11
250.19
261.09
261.04
257.64
254.22
244.37
245.95
254.39
245.01
239.28
242.16
239.45
236.72
242.87
241.95
241.44
237.91
236.87
236.95
236.25
232.74
236.12
235.81
240.18
247.07
254.94
255.42
264.81
259.96
255.15
260.52
259.93
260.68
270.67
266.79
270.09
285.65
289.69
298.91
317.03
328.68
349.53
370.29
370.41
365.27
372.39
373.57
381.23
391.94
400.91
411.4
415.21
418.04
414.59
393.76
377.19
375.26
373.52
371.35
375.18
370.67
370.44
376.08
373.87
374.77
385.88
385.78
389.67
400.18
398.18
395.61
401.49
393.62
385.37
391.21
396.14
404.69
419.01
421.13
423.18
430.24
427.53
418.55
410.69
391.77
374.18
371.61
374.38
385.4
391.74
393.06
404.01
399.76
396.35
393.07
385.33
376.95
375.09
372.37
369.52
381.45
386.59
391.48
393.91
383.8
383.38
393.91
390.13
385.62
393.33
385.25
378.71
382.4
374.31
370.29
369.68
362.05
361.45
360.98
357.08
353.18
344.17
334.03
327.41
320.57
319.25
322.56
325.87
328.86
333.49
330.62
329.47
336.78
331.23
325.39
327.98
321.76
317.17
317.51
311.47
307.19
313.84
312.8
316.04
323.82
323.45
327.68
336.25
330.28
328.75
326.39
323.69
325.17
323.23
320.55
324
322.1
318.59
321.51
322.23
322.58
329.34
320.9
311.63
303.01
289.61
285.34
286.84
278.72
280
291.77
297.61
303.68
311.89
307.18
304.61
305.92
303.28
306.41
306.88
304.52
304.81
300.96
299.02
303.46
304.52
303.88
306.96
300.33
297.86
295.16
288.1
276
273.54
265.17
260.95
262.61
256.71
251.12
256.84
253.71
254.61
256.13
247.1
240.63
245.92
237.11
233.41
238.7
239.84
246.42
253.15
257.93
260.98
254.98
249.01
247
245.48
242.7
248.85
249.44
253.25
263.81
270.05
269.95
272.6
264.48
261.74
268.09
262.64
261.36
271.46
266.95
265.91
269.18
258.32
255.26
