73.321
93.894
104.63
102.23
98.693
92.304
84.349
92.809
96.89
98.278
104.13
109.08
107.2
131.26
140.88
148.26
150
153.3
156.06
168.45
155.61
139.57
133.44
129.36
113.14
121.78
121.38
130.96
125.24
123.33
133.51
117.19
101.52
98.065
90.64
85.657
105.65
111.18
100.22
106.9
101.92
116.8
120.07
120.89
115.61
141.39
129.86
112.53
106.28
106.7
115.24
108.72
112.91
114.7
133.92
141.4
135.79
122.81
121.29
121.51
133.85
128.4
120.62
118.61
103.6
95.163
82.255
66.494
67.143
61.077
57.208
69.871
54.788
54.096
55.373
69.833
74.581
80.603
68.159
66.734
70.704
56.466
59.021
56.759
58.212
78.831
76.983
78.491
57.352
60.869
61.744
62.306
49.232
49.849
47.579
53.692
44.952
46.126
50.912
42.299
65.098
68.478
73.644
84.599
87.569
93.99
115.3
116.96
112.26
109.77
105.54
107.34
106.7
101.59
108.51
118.27
122.47
131.13
124.48
118.29
123.34
120.73
121.93
125.05
120.78
105.14
115.57
102.55
93.204
96.635
99
93.798
100.72
108.49
95.089
98.133
92.2
84.318
84.047
73.713
72.715
82.912
92.406
113.71
105.82
90.295
100.82
88.215
69.37
68.23
74.687
77.286
87.817
88.08
70.685
85.817
79.691
69.905
65.463
57.826
49.622
44.198
48.74
41.62
39.512
49.382
57.022
64.114
66.33
70.855
79.984
94.241
96.67
91.87
88.71
90.832
82.376
81.954
73.003
58.635
58.482
64.324
49.265
46.588
55.952
50.267
56.582
61.091
55.631
40.03
33.203
20.293
25.206
33.374
30.03
38.915
44.01
39.222
35.841
38.607
34.468
19.986
23.606
37.718
57.405
64.945
64.21
78.292
59.168
54.296
60.694
48.97
35.137
40.983
46.39
47.769
59.988
52.759
59.172
56.263
42.037
44.003
46.073
42.25
61.562
69.378
65.661
71.383
63.187
65.018
73.44
74.121
80.937
76.67
59.738
49.02
43.437
22.316
10.915
3.1771
-1.2868
2.5338
2.604
-10.772
-21.463
-19.993
-26.561
-24.714
-19.746
-16.393
-13.911
-14.254
-18.071
-26.852
-23.48
-33.916
-37.826
-46.913
-50.254
-37.27
-33.137
-33.016
-20.404
-23.716
-8.6004
6.175
0.37591
-1.5356
-3.0711
-12.308
-10.037
0.61042
4.6922
12.078
20.336
20.605
19.885
35.294
38.041
42.258
56.291
61.05
68.683
82.902
85.337
91.072
107.09
103.92
118.22
121.01
109.59
112.83
113.05
103.09
94.985
81.377
67.809
77.445
69.832
66.503
74.441
84.924
92.05
99.934
101.3
103.96
114.51
103.57
96.671
86.774
86.166
88.325
108.21
101.43
98.711
87.153
71.655
80.174
87.309
87.671
102.32
88.166
90.43
77.003
75.704
92.091
89.518
74.264
59.402
72.188
68.5
76.506
90.046
92.829
95.197
107.98
117.17
123.57
144.4
152.76
165.6
180.04
183.12
175.27
179.28
171.98
154.15
152.6
156.09
146.17
139.17
137.23
152.16
156.7
174.41
194.38
195.76
198.79
204.6
193.51
192.95
198.85
187.29
177.94
170.7
161.2
165.85
176.83
171.12
168.49
169.14
155.66
157.59
155.16
127.36
112.23
114.76
120.03
123.32
124.01
124.5
122.77
117.27
119.01
120.27
112.07
113.38
117.28
114.75
107.32
108.67
96.185
93.529
105.54
112.25
109.86
116.4
112.92
111.11
115.42
114.49
111.79
107.23
95.462
88.79
80.707
76.981
77.512
71.619
65.927
73.714
76.711
81.7
84.997
77.376
77.441
78.208
67.144
66.225
65.776
70.3
80.288
82.371
71.531
71.883
79.871
72.475
78.562
87.68
79.463
73.251
70.178
62.961
64.817
60.893
59.888
58.814
54.199
48.529
50.32
45.8
36.658
42.185
33.802
34.377
33.57
20.733
14.603
17.162
7.8767
16.046
24.054
26.741
32.062
33.558
27.862
27.178
28.332
26.033
22.849
16.517
1.5917
-1.9375
-6.8913
-6.6353
3.0098
3.0647
2.9978
10.991
12.173
12.514
26.181
20.854
12.087
23.452
24.855
25.771
32.88
28.377
22.835
25.815
21.267
23.461
28.179
28.471
19.903
15.693
5.6575
10.602
18.263
18.756
18.768
24.083
20.378
25.869
24.15
21.373
29.74
24.017
18.241
21.412
12.658
12.771
16.213
1.7872
-2.9544
-4.4124
-14.483
-15.959
-14.389
-24.595
-22.031
-19.76
-29.652
-33.543
-32.846
-29.494
-19.457
-19.274
-24.026
-3.8012
-3.6321
1.2367
3.4998
-4.9196
-6.8667
-8.0561
-18.082
-18.026
-19.917
-6.4679
-2.7072
2.1654
8.0981
16.831
25.602
18.252
15.782
31.656
31.858
36.7
45.475
32.867
30.06
21.661
17.402
16.497
36.018
39.191
44.569
52.99
56.777
68.282
77.359
74.328
67.618
61.023
73.056
75.952
77.838
71.32
70.706
45.003
31.472
24.86
13.667
-0.98978
-4.971
-12.447
-9.4777
2.4247
7.9363
11.272
14.806
12.294
4.981
13.142
13.006
8.9878
8.9575
3.3175
8.1338
21.563
19.687
27.684
39.731
41.762
37.085
25.086
32.234
38.042
55.144
71.349
73.904
71.785
68.436
74.692
81.629
64.288
67.857
61.664
64.697
75.865
59.198
59.547
70.671
66.972
71.714
74.877
64.92
56.91
57.643
70.803
61.941
62.033
53.458
53.367
65.366
62.117
51.446
68.515
79.889
83.417
74.514
87.769
94.978
85.867
108.04
117.7
129.76
143.25
140.72
141.63
141.13
150.15
143.38
165.03
168.44
164.97
152.55
151.68
157.52
155.46
154
164.35
164.3
166.21
162.88
164.39
161.27
157.75
168.53
160.49
155.77
152.5
140.46
128.88
133.56
118.96
115.98
115.96
114.59
111.61
113.31
98.784
81.323
86.92
82.72
89.213
92.577
87.735
82.701
88.763
87.932
91.249
92.257
87.071
85.798
76.824
68.971
67.761
65.528
61.743
65.309
54.29
50.836
55.821
52.741
54.128
62.17
66.46
84.079
92.962
98.19
107.66
109.71
110.11
105.85
101.54
90.039
93.951
105.97
104.97
113.03
114.42
108.11
105.78
102.22
89.346
104.56
90.505
85.54
100.18
91.674
86.467
98.174
86.447
88.633
96.295
92.329
87.277
102.57
100.43
101.42
111.11
119.18
135.08
147.22
144.14
147.77
149.6
153.52
161.28
162.82
157.74
159.62
155.71
157.45
165.93
159.91
144.63
132.66
102.4
104.04
115.73
113.44
110.45
114.27
105.18
98.474
101.55
97.572
92.022
92.247
88.918
91.805
84.014
73.983
66.73
62.069
58.974
58.551
61.692
64.546
73.963
77.051
83.248
99.43
95.448
93.621
90.288
83.992
81.252
84.323
71.376
70.547
70.559
88.294
80.79
87.807
71.923
54.442
64.07
59.033
46.817
41.633
29.508
30.284
30.285
28.272
37.699
44.1
36.195
23.32
27.146
34.56
49.288
48.311
55.94
57.995
54.02
57.99
46.306
25.11
22.054
20.682
9.0538
-3.9127
3.5931
9.6337
2.6817
7.3204
3.07
3.4315
9.6011
20.442
36.521
61.331
73.333
83.471
88.026
100.03
95.509
98.142
106.7
97.035
68.57
54.966
54.964
45.744
29.489
35.285
33.311
35.032
54.188
56.051
41.45
36.232
45.829
53.063
63.831
51.768
48.745
54.951
59.116
60.721
78.838
87.653
95.205
103.64
98.722
104.11
101.44
94.511
72.818
50.89
45.708
31.236
19.913
15.17
15.245
9.7251
-1.5131
4.0246
-3.0114
-7.4188
-3.738
-5.8411
-9.7243
-5.6573
-12.523
-11.419
-0.48298
-3.3907
-6.7347
-8.151
-11.807
-8.4176
-13.102
-10.92
-3.4158
-6.4662
-26.128
-15.509
-28.794
-37.26
-44.014
-53.2
-52.551
-22.132
-18.065
-18.391
-8.7703
-6.8251
-22.52
-27.062
-29.452
-26.696
-12.99
-9.2389
-8.2174
-4.9307
-2.9585
9.581
19.346
20.965
32.535
39.414
37.193
42.078
41.414
42.273
46.825
53.497
46.952
49.302
43.622
46.904
53.93
40.853
38.373
43.135
33.968
33.561
37.099
35.51
41.65
45.158
55.838
74.085
82.476
75.49
77.502
79.933
80.868
88.357
89.968
81.156
95.801
101.34
111.4
120.58
109.98
107.66
111.35
107.24
100.03
109.82
110.94
103.63
120.33
118.55
115.31
121.83
116.98
119.42
138.48
138.81
135.01
134.39
136
134.96
145.02
155.67
162.43
154.44
144.94
148.66
148.47
147.95
156.67
156.68
152.1
144.02
142.38
140.21
134.88
124.21
117.79
115.83
110.09
109.68
123.61
120.99
137.13
142.29
141.58
137.74
139.9
137.62
138.85
151.21
153.71
165.41
169.38
159.23
155.39
154.27
158.55
168.26
154.74
156.31
165.1
168.36
151.74
157.1
146.51
139.92
151.27
160.23
162.53
158.11
155.52
157.78
151.24
141.35
133.7
127.69
126.8
131.12
128.87
107.08
104.52
109.17
103.58
95.857
101.71
115.68
98.818
103.08
111.43
107.67
97.923
98.634
98.326
87.186
81.982
88.532
83.109
85.179
95.621
99.374
114.9
123.79
125.48
124.19
125.59
120.81
123.04
122.34
113.09
107.39
106.46
102.64
105.54
104.92
88.437
84.66
82.845
74.983
71.787
66.831
48.718
50.813
44.619
44.442
49.773
47.252
40.812
41.774
42.384
42.158
43.426
40.11
36.693
23.335
9.5357
3.2759
4.012
-5.5218
-15.817
-11.333
-23.096
-26.31
-25.247
-29.194
-34.409
-34.932
-41.884
-40.129
-26.628
-27.114
-18.165
-12.165
-15.298
-13.841
-10.251
-11.265
-7.4362
-7.8122
-7.9816
-5.47
-7.3052
-14.193
-13.345
-18.979
-15.234
-14.282
-23.728
-33.76
-23.479
-15.288
-6.6452
3.6871
-2.5147
1.7511
19.614
17.448
16.775
23.544
19.017
23.774
35.115
36.745
44.13
52.858
52.148
48.658
46.39
30.485
33.947
37.798
23.967
24.75
19.374
29.943
35.83
30.203
20.046
21.451
14.331
26.531
48.369
48.353
55.583
62.873
55.524
33.792
34.663
31.981
34.04
37.667
33.273
34.583
47.811
49.196
61.709
75.255
73.388
81.758
81.893
69.072
71.054
75.796
87.823
98.629
92.599
78.787
82.216
80.111
78.627
84.429
87.362
82.082
90.77
86.573
71.135
62.056
54.936
57.42
82.886
86.091
82.373
69.161
74.998
90.663
99.895
99.775
106.59
114.83
107.67
99.91
84.899
79.669
80.034
77.827
71.343
68.481
53.469
39.603
36.775
32.684
33.413
33.569
31.069
23.46
29.605
22.103
20.005
16.833
6.8606
2.5549
1.293
-4.81
-3.1078
9.8837
15.968
16.229
11.79
4.0614
14.819
29.035
33.829
29.058
25.225
15.519
12.895
20.696
23.62
25.752
33.55
40.373
53.058
47.938
35.194
42.36
50.943
58.778
65.223
64.094
72.16
81.55
76.702
92.976
96.588
94.391
103.51
104.77
113.5
109.64
111.04
111.71
108.65
120.26
120.67
114.23
101.68
85.68
80.22
94.434
93.956
92.181
89.216
99.847
108.11
111.55
116.69
106.97
91.18
80.655
77.011
59.995
54.065
68.214
64.43
61.899
80.346
88.036
91.258
85.267
72.732
77.677
93.322
78.291
85.315
103.82
100.33
101.04
98.625
89.9
92.212
105.83
90.452
88.581
88.605
79.754
83.372
96.434
82.199
63.105
61.606
56.091
46.374
56.337
55.921
49.068
49.696
46.143
36.04
43.886
50.794
57.056
66.556
64.476
76.34
76.382
72.684
80.725
72.157
74.8
74.076
67.65
62.661
70.143
67.85
59.426
59.402
53.849
61.219
66.912
84.008
104.4
113.19
107.01
115.79
105.78
105.54
102.18
104
117.04
136.73
166.53
172.67
185.31
200.41
207.75
223.91
217.98
196.6
179.39
179.31
177.48
189.64
186.81
184.12
185.91
158.82
143.16
138.89
137.86
140.11
152.08
133.73
116.81
119.6
111.4
99.353
100.81
95.976
90.239
87.542
68.474
61.287
66.109
61.659
57.375
55.95
45.959
42.327
48.772
47.443
44.358
51.039
49.47
44.086
43.578
42.765
51.138
50.92
56.978
66.167
50.967
43.242
52.595
55.17
62.075
73.702
63.877
58.644
62.321
65.565
71.074
81.554
84.465
78.707
96.315
93.306
102.97
108.85
111.27
111.91
122.3
123.18
116.43
119.32
124.28
131.68
131.98
142.47
148.89
148.75
137.11
131.52
126.54
126.54
136.27
130.03
132.74
143.22
126.39
125.07
128.74
118.96
112.44
115.68
97.587
86.704
96.152
102.33
94.126
94.514
100.15
107.84
113.78
104.97
100.97
112.21
93.273
85.933
93.551
86.004
73.748
76.695
82.29
88.514
92.458
98.718
107.8
102.96
114.27
134.65
