473.05
461.05
475.63
459.92
463.62
474.07
480.09
467.34
472.06
464.16
454.19
450.05
453.89
440.55
449.42
447.74
445.15
444.56
446.49
438.68
439.8
431.38
440.57
441.9
442.37
441.44
441.12
429.05
436.49
438.65
430.23
423.69
420.44
408.33
409.31
403.21
406.04
406.94
402.96
408.43
415.74
408.13
412.93
414.08
409.63
414.02
419.13
416.45
429.33
437.92
447.26
457.04
460.54
470.58
486.26
481.78
487.45
493.16
496.79
509.32
521.37
523.67
530.99
531.68
527.9
527.13
527.31
518.58
520.17
512.16
508.71
503.44
490.16
476.69
463.71
432.89
409.42
392.21
383.61
380.44
381.28
375.75
382.37
387.21
389.31
399.27
408.61
416.51
430.21
423.71
424.05
426.02
427.18
432.07
443.65
437.2
448.12
454.35
459.22
476.45
499.84
513.75
540.15
552.15
564.12
567.08
563.73
566.5
578.27
573.58
584.77
598.13
606.2
615.8
624.61
620.51
627.06
621.15
613.09
610.08
594.64
579.66
578.11
572.8
576.43
581.09
576.05
575.76
580.02
564.29
553.61
538.83
521.02
509.55
497.84
484.58
482.01
476.77
474.32
471.51
457.36
454.27
451.45
443.56
446.54
452.86
445.77
444.28
441.54
429.76
432.62
429.42
420.52
417.8
414.51
408.64
406.27
399.03
394.17
404.32
404.9
411.05
416.8
419.82
440.55
465.7
478.18
501.44
525.04
540.24
558.63
561.37
560.87
573.36
574.54
578.06
581.73
581.06
589.02
605.51
607.22
614.29
621.67
612.2
622.4
624.77
607.59
601.41
585.7
561.62
559.27
548.39
538.92
533.72
517.46
511.02
505.29
496.06
505.85
514.48
501.6
497.88
493.06
474.16
467.05
455.37
442.88
434.22
415.91
410.9
405.75
389.01
375.37
371.48
365.73
372.84
373.94
363.52
376.77
382.67
372.17
365.78
360.71
356.63
357.3
346.13
334.82
336.56
335.75
331.07
322.67
304.34
302.09
300
289.25
291.86
292.61
285.77
291.08
296.39
298.07
307.27
319.71
330.83
348.17
347.27
353.54
362.83
362.55
369.67
377
381.42
392.4
394.9
387.24
385.11
385.15
382.66
387.94
379.22
382.56
379.31
377.02
379.05
381.89
370.11
370.92
370.2
365.57
358.9
348.56
340.69
339.98
330.64
331.23
340.24
336.63
340.41
348.35
344.36
356
367.62
373.33
386.78
398.52
403.3
412.75
411.58
413.31
417.46
410.75
414.51
421.24
416.21
422.47
429.38
425.6
424.44
425.24
419.4
423.25
420.33
414.99
413.71
404.04
399.85
399.23
384.82
381.8
378.77
361.15
350.54
343.29
328.9
323.72
320.05
312.06
311.55
306.19
301.89
300.12
298.24
298.91
302.64
297.25
300.21
308.84
308.32
318.73
327.71
322.95
335.11
348.67
356.08
369.91
380.07
388.08
403.31
416.09
437.25
447.82
447.03
454.09
464.5
459.94
465.66
467.22
467.38
475.57
481.51
470.7
471.05
460.75
452.45
450.26
443.12
433.98
426.82
410.32
403.38
396.77
386.4
383.55
382.6
369.32
372.17
374.17
373.85
380.86
389.32
397.5
411.67
415.02
420.74
435.42
441.81
447.74
455.5
453.27
460.22
466.43
459.89
459.68
460.77
448.17
450.22
446.64
439.97
437.63
428.04
425.49
427.86
420.12
419.19
418.21
407.34
402.8
399.05
383.72
375.28
368.56
357.58
359.89
361.98
361.38
366.42
363.71
366.46
368.42
361.38
363.69
369.15
366.76
369.78
366.4
360.36
369.53
377.23
379.4
389.7
393.15
398.54
408.26
407.12
412.16
416.93
415.05
421.58
426.02
419.7
423.79
428.91
428.74
437.49
443.62
444.76
454.28
459.75
464.93
473.91
470.2
466.25
471.46
468.22
470.08
472.37
461.23
461.88
463.3
453.26
454.81
454.99
458.14
462.53
457.06
453.78
450.76
440.63
436.38
436.56
427.77
429.78
434.77
431
435.1
437.07
431.88
433.06
436.9
435.02
435.2
431.73
429.89
428.48
417.56
413.57
410.42
394.47
385.39
381.03
367.4
368.47
367.13
356.05
358.51
364.34
362.4
371.91
375.85
376.07
378.83
374.96
375.31
377.4
370.38
378.5
387.51
392.29
406.28
419.03
417.82
430.5
442.86
448.72
459.77
467.1
470.66
478.79
473.86
480.03
487.5
484.74
491.64
495.13
488.73
494.29
491.03
481.86
479.38
477.09
471.69
471.4
461.15
456.44
452.59
441.93
444.32
442.31
426.88
424.66
416.17
398.75
396.36
393.62
386.29
383.32
372.5
370.2
369.85
356.99
353.49
349.81
339.85
341.44
335.66
320.23
316.12
315.05
306.24
313.2
313.93
317.81
328.99
335.71
349.52
360.25
357.64
367.13
377.92
380.94
397.99
409.5
411.14
420.51
430.77
436.43
449.66
458.24
469.28
484.73
486.44
497.64
511.11
520.33
538.42
548.5
542.66
546.69
554.42
555.41
558.63
558.55
560.04
571.28
584.57
594.97
610.86
615.75
624.32
629.95
631.51
637.87
644.51
635.71
635.25
625.96
610
602.07
591.77
575.52
576.86
575.29
574.79
578.56
573.7
569.99
569.2
560.4
557.28
554.29
538.81
538.57
539.28
530.13
536.8
533.3
526.55
539.92
546.66
551.21
558.77
556.05
559.01
559.08
545.73
540.23
532.14
521.2
529.37
537.2
530.5
531.26
538.16
533.85
532.92
533.81
528.97
530.02
522.55
522.59
520.68
509.94
506.41
505.55
496.13
493.85
491.2
479.32
473.73
467.19
454.81
449.68
443.35
437.8
435.01
427.88
420.35
417.84
410.47
409.61
408.68
397.02
393.29
387.41
369.09
365.19
363.32
349.86
344.29
341.37
331.27
328.06
314.66
305.45
304.27
298.77
293.63
292.57
282.89
284.8
291.27
283.44
287.93
300.09
300
302.97
298.95
295.96
293.89
293.68
300.84
318.35
328.14
332.63
332.63
332.26
334.99
341.86
335.77
336.75
337.86
326.26
324.91
320.35
304.65
309.08
313.47
313.34
317.78
316.71
319.12
328.64
323.37
317.04
316.56
310.67
308.84
307.48
303
310.79
313.09
310.41
320.29
329.29
331.63
341.71
347.79
349.82
354.98
355.31
359.79
364.93
356.57
354.86
346.27
337.93
340.48
350.26
355.27
376.16
397.42
406.52
419.37
415.02
405.66
406.45
401.39
396.81
396.15
394.55
403.18
412.92
412.29
418.48
426.19
423.28
430.03
433.86
437.71
443.12
446.78
444.72
452.96
455.46
466.92
482.58
480.1
480.9
484.44
475.73
474.56
473.14
463.62
463.56
466.72
461.01
464.44
456.68
449.82
447.07
432.26
423.33
420.67
404.98
405.63
404.25
394.95
399.56
397.23
388.6
387.42
381.8
383.57
389.12
385.8
394.64
408.17
406.36
412.78
422.81
426.17
437.13
442.59
426.3
422.16
416.76
410.55
410
405.71
400.38
403.28
399.1
396.5
396.67
387.19
382.11
380.28
369.88
364.62
366.18
355.4
