402.32
383.43
384.24
374.92
374.69
383.16
379.79
386.9
395.08
399.75
410.07
407.92
415.65
423.45
417.46
422.25
430.09
430.09
444.11
449.38
458.9
464.66
462.96
463.91
462.72
462.08
467.55
458.41
462.14
458.74
453.83
458.64
448.2
440.63
435.26
417.24
418.49
406.06
398.38
396.43
387.64
389.35
391.16
386.77
387.85
380.39
383.34
382.4
374.1
375.53
372.53
369.41
373.59
362.11
361.93
361.72
355.71
356.71
350.48
349.29
357.48
349.43
351.83
349.21
344.77
344.87
334.75
335.24
345.53
346.85
354.16
350.34
349.28
354.01
350.98
360.95
368.35
365.17
368.53
364.2
372.21
380.11
379.49
385.8
387.1
389.9
395.74
392.59
398.72
406.45
403.7
416.36
415.32
424.24
430.25
428.92
442.26
451.14
461.91
478.63
482.13
493.34
499.3
494.26
487.62
477.08
472.12
469.24
457.41
461.52
454.26
446.23
437.55
422.05
429.36
435.56
436.99
446.43
444.24
447.98
450.13
439.53
439.69
438.76
436.11
438.46
427.84
428.36
430.4
428.94
440.85
444.93
454.03
467.52
467.75
474.78
476.34
478.07
488.58
497.37
505.16
504.87
496.17
498.93
489.84
489.49
498.06
498.99
511.81
519.02
518.57
529.24
528.66
533.03
538.83
530.39
524.15
509.44
506.83
515.02
504.63
498.14
489.37
478.34
468.09
444.96
434.96
425.61
403.51
399.35
383.87
377.32
374.36
357.64
353.93
350.54
345.74
348.06
347.14
346.28
348.87
339.96
352.6
363.36
366.73
374.98
370.04
376.44
386.22
387.09
403.72
407.14
413.66
424.13
417.04
421.09
424.4
428.51
441.01
438.82
443.7
441.56
432.35
425.94
410.47
400.27
399.93
392.08
398.08
394.93
394.01
399.06
390.25
401.38
400.82
380.47
376.07
367.48
368.11
370.06
360.07
357.81
356.25
354.65
358.78
355.14
363.7
368.68
368.13
377.87
370.42
366.88
373.14
369.9
378.13
381.55
382.59
385.31
378.13
378.71
382.99
372.97
375.46
368.63
364.75
369.24
357.07
350.04
341.86
334.9
343.41
343.44
357.49
367.58
365.43
369.14
360.04
360.43
360.42
352.13
355.52
360.82
365.99
376.51
371.17
383.74
394.68
391.99
391.73
380.95
378.1
377.64
377.31
385.77
389.04
398.96
408.22
407.06
417.25
422.12
431.93
434.11
423.48
424.96
429.07
424.32
428.78
422.46
430.34
435.9
431.53
428.03
414.36
412.17
419.44
419.51
426.01
425.9
424.37
436.23
433.95
434.63
438.39
430.96
432.17
427.49
420.89
422.13
415.61
426.89
430.92
429.34
436
430.05
431.85
435.86
429.96
432.71
431.7
436.04
440.8
429.82
431.57
429.35
421.1
419.83
417.61
421.41
424.26
422.11
432.53
432.81
431.66
437.21
427.76
429.5
428.44
421.09
424.78
418.14
420.45
428.44
418.32
422.56
420.12
413.32
419.45
414.32
420.48
428.13
420.75
427.19
420.9
416.56
414.02
399.77
400.22
396.25
389.55
389.06
380.51
378.43
381.2
370.91
366.31
361.25
357.8
356.43
345.43
344.26
340.45
326.59
325.48
309.63
309.23
306.59
297.2
298.35
294.3
291.69
297.3
284.65
282.51
283.62
277.92
280.76
275.66
274.03
276.98
268.79
276.56
277.09
275.85
282.18
277.19
277.69
278.47
272.95
276.38
270.88
266.97
270.6
267.16
272.87
274.82
269.03
275.16
272.78
273.16
272.01
265.34
267.97
265.08
264.36
