UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22143044326912142,-0.09898358988022926,-0.006956824878937488,1.4401145516919572e-06,7.144832448418028e-07,1.3501327454951838e-07
1.0928870097770025,-0.4642274033577889,-0.03224973648882637,5.817784585348937e-06,1.3674997995118542e-06,7.84589601880901e-07
2.8223186797377,-1.1064131399129815,-0.0714242754733713,1.2298856927944992e-05,5.234141262854932e-07,2.3088736055509482e-06
5.466302788124452,-1.9187678770507082,-0.10459996176816244,1.98384095438199e-05,3.4670444592482586e-07,4.764893601316865e-06
9.125864349623019,-2.7932636367078594,-0.11323760345083884,2.896864758682364e-05,2.8431056619750442e-06,8.009227955333394e-06
13.882336384506216,-3.568214710898527,-0.07908715262005986,3.911114876235497e-05,8.115082017833463e-06,1.161505187808531e-05
19.85407525387812,-4.03271515368359,0.025461176001933497,4.678132348645684e-05,1.7283396163792882e-05,1.4174276180046907e-05
27.238977477265546,-4.026583540057213,0.23393248982636938,4.8682913589110185e-05,3.437855448032021e-05,1.3650943169168916e-05
36.18881960038838,-3.529476964877588,0.5668066979150254,4.338392969520451e-05,6.508182228433822e-05,1.039727714071426e-05
46.58575987570431,-2.688451374875942,1.010630023535857,3.2142459526016954e-05,0.00011133202471932999,9.940244736934394e-06
57.944828541586205,-1.7532795776150643,1.5161234525566345,1.988206605127557e-05,0.00016710153379314406,1.97480124914569e-05
69.58406937270476,-0.9169999413420372,2.024684971305537,1.1058113324429701e-05,0.00022220309042335134,4.126152911275141e-05
80.90775928787312,-0.20826180794598492,2.498450122690646,5.412262561914993e-06,0.00027085996442067795,6.818497443596582e-05
91.5150849403,0.42985658774775104,2.9207882719438576,4.967416766025596e-09,0.0003124208432843672,9.446317661421916e-05
101.13712232565122,0.9981404798695614,3.278557352891027,-5.030115947631548e-06,0.00034696287145997496,0.00011988007343895774
109.5670456107087,1.4633637012210254,3.5595553220384475,-7.216678905813723e-06,0.00037427513435250506,0.00014589581497737223
116.63072851683079,1.8734565686075473,3.7618250884289686,-6.848828409218088e-06,0.00039357001076759156,0.0001706126646329203
122.22385576654317,2.3506438503548206,3.8962575950586333,-6.338760845697708e-06,0.00040412302203724523,0.00019080946078903576
126.36536986387775,3.0008178987653307,3.9820999088930162,-6.980949507246827e-06,0.0004073841138646776,0.00020563550174351237
129.17080833593727,3.8886805502648514,4.040803384365579,-9.024035822101037e-06,0.00040584252432057205,0.00021592160355185972
130.7898981259834,5.0595483378776,4.091694816832181,-1.3037816427078887e-05,0.00040155845275865706,0.0002221542005605535
131.3731163186737,6.539618430841556,4.150097471281822,-1.982861051988807e-05,0.0003964070400174466,0.00022440407393585168
131.05669763278522,8.30921735307043,4.225209194202598,-3.013142288482493e-05,0.00039199274913331443,0.00022308016228533346
129.94021316937383,10.268196171050699,4.316176919252365,-4.353459930699044e-05,0.0003895493234484136,0.00021983205349303142
128.0454864797809,12.248556074340001,4.409908569394204,-5.832301188328696e-05,0.00038955500450381587,0.00021817804699717725
125.28211552833773,14.065155805963398,4.48235893697173,-7.243916156814492e-05,0.00039063219578264186,0.00022250223436653797
121.45928422535872,15.566289628966107,4.504046632906399,-8.396010318476401e-05,0.0003894747206126429,0.0002354370011801074
116.35238097917602,16.681540761780763,4.449252736847594,-9.086644247334119e-05,0.00038228735548012665,0.000255411780215007
109.78537698752947,17.45942301698586,4.304773881180134,-9.250349833002733e-05,0.00036666488902747723,0.00027644391002416607
101.68525326982034,18.057722757484875,4.073106937171528,-9.121879383727321e-05,0.0003420142191276793,0.000290827913658571
92.10433030705524,18.64725065016263,3.766686162596323,-8.981402413936839e-05,0.0003084345032625985,0.0002928583707994524
81.22665557081456,19.318711198072815,3.4010392667842986,-8.862017101787525e-05,0.0002668252896015005,0.0002806407840588137
69.35797291322707,20.104209693039913,2.9958463605817958,-8.720944782474323e-05,0.00021948531859992447,0.00025517820955282876
56.8863479213799,21.03079496371802,2.5760387658942374,-8.656975150795641e-05,0.00016958637736255055,0.00021863903569675216
44.22460628084219,22.108898977990442,2.166228413628518,-8.761303499638254e-05,0.00011999023514377605,0.00017345100927296085
31.765120325323352,23.31006760484715,1.7854793070281683,-9.011025062436732e-05,7.257672946708681e-05,0.00012211829936013683
19.867831806152005,24.576655899909458,1.4471777769530862,-9.424208896730422e-05,2.891487619726641e-05,6.733078853614772e-05
8.871279310118162,25.810603068235476,1.159240385170832,-0.00010064164905466138,-9.34276330404562e-06,1.2245855976542409e-05
-0.9166852507846297,26.830082276963623,0.9210821668113975,-0.00010778239393866978,-4.028408284750589e-05,-3.932047059190976e-05
-9.274838798606362,27.406857483145906,0.7232758897391599,-0.00011231510013254264,-6.25568129019176e-05,-8.329022296072464e-05
