UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
59.885191899472474,-25.95892290389702,1.9175606211475607,0.00036436005630250345,0.0001664041328565091,3.740803902728924e-05
54.743195779640764,-16.265968797466236,1.212947661018326,4.078227124392137e-05,-0.0003856363348814821,6.775356796497091e-05
58.84670974664331,-8.740952227916306,-0.5652300391107445,7.275934211255875e-05,0.00013408043484551178,6.943950463351711e-05
70.83813158142041,-3.281044907329103,-1.8500211102696393,-1.2323480413074648e-05,0.00018589143026065267,5.1522900233056285e-05
72.30042751835212,6.647645276913569,-2.6433981888343143,0.00023440753699143491,7.467238532492964e-05,4.593243476783521e-05
84.55509462954664,21.49271569619241,-4.781081315994163,-0.00047705953438669196,0.00012399529503172936,-4.323009312299996e-05
106.66980654965396,25.016033075243826,-7.18803565534559,-8.873361093797314e-05,0.0006222686569808957,-0.00024945291591251483
127.12955097093422,25.39291270076264,-9.326739891956162,-0.00014212196436567525,0.0016288188795615392,-0.000311946198808375
102.32242803999173,30.577781090012795,-8.514735678870755,0.00010131365968284062,0.0016148778946628944,0.0001168537432019037
38.79755628558179,39.11550825384373,-5.0080824857156365,-0.0005915232355529125,0.0005314725650273754,0.0008531001482591145
-24.82846887210968,28.7634375667241,0.11854320785862793,-0.0002776758014422507,-0.0011931125523092028,0.0010210073772797688
-38.65102305886408,3.0951524729123534,2.672443054554378,2.4333437426404152e-05,-0.0004722686988958047,0.00034818922348228514
-44.05684433652837,-11.533707743618473,3.7047928324112354,0.0006819858297956994,-8.17633688022086e-05,-0.0002184604430808207
-64.70980052838487,-6.602363231793087,4.326777248250941,-0.00016467013186853595,-0.0001327718173325304,-9.00454303830134e-05
-90.16198639006487,-3.9653049156723728,5.762480083248405,0.00013686825799738025,-0.0011764773330994705,0.00015990999701093035
-91.76861825021162,-7.517855883916535,5.58726628289496,-0.00027631582966867893,-0.0004593746696675737,-6.385305336351115e-05
-90.73668053295773,-10.38133240185509,5.301820632207098,0.0005399839983588905,-0.0006904847812802982,-0.00039208700850779197
-85.11107233666407,-2.2225093376764704,3.448171687356674,-0.0003398894743402559,-0.00012327161661138705,-0.0004043411747166399
-82.90626761643607,4.4232736202009075,2.294624502439747,0.00016962736161266288,-0.0007027561919523233,-0.00028730224730864434
-69.9531700988741,9.923371189906153,0.4050287805873978,-0.0005110307896394931,9.128619324263315e-05,-0.00027893227879059957
-61.86264525152915,10.11643596200176,-0.24533792887103312,0.0002307149284374257,-0.0003082562092887098,-0.0002779350993390649
-50.072968369210294,12.257403880313149,-1.524697745919308,-0.0005670383819400888,0.000442992321568866,-0.00026868813565855167
-48.43791374914289,6.773016756651984,-1.0599987287259403,0.00035139596465986165,5.4098139389468646e-05,-0.00017487489189425446
-53.8259694494598,5.768993005200267,-0.7378373710261973,-0.00034600463516525147,0.0006470779352304572,8.530188511105831e-05
-76.8509416452831,4.926773875130629,1.3185196688832361,0.000370538467128556,-0.0002678039597940583,0.0004459479946905913
-98.07671062725052,3.9344064068416835,2.9713883631180655,-0.0005004201956035972,-0.0001421009377721685,0.000679176361069603
-114.06013957101406,-6.6809972631687184,5.449760721098612,0.00032092933844303734,-0.0011466153034260247,0.0005814268567829544
-106.04238221476469,-21.0262699374029,6.227352848850638,-0.00015021964365803637,-0.0005624281648490918,0.0001085414732867791
-89.88825928239385,-33.25702379914999,6.674611731293928,0.0006481918608454249,-0.0008583086162269896,-0.0005055503209574242
-66.75548762385282,-34.422575513923725,5.285932428775522,-0.00019783303581885994,-4.05310607781308e-05,-0.0009394327705596073
-52.711508360140535,-34.501563597235226,4.874551369824993,0.0005138503672312616,-0.0007329478844186902,-0.001038373125873355
-32.36196684280254,-28.622958824870913,3.064045954251262,-0.00025839070520787294,-2.1247015314199516e-05,-0.000931517108765217
-13.287092480536348,-20.51147722034269,1.5785296428391904,0.00032304263276807736,-0.0005029171455804957,-0.0007683726904129692
12.183570994629697,-11.567521243353456,-0.8088597193596527,-0.0005061333741104403,0.0004427189503386367,-0.000600723594631977
30.1806656979169,-8.30849163476877,-1.7063676813518276,0.00031508354718368396,-0.00019305410999046206,-0.00042651200304979814
50.2320805165475,-4.456197871237805,-3.190003804988601,-0.00040061981240358273,0.000676087412520041,-0.0002487558052114508
62.64584752161054,-2.1763292161054775,-3.5002418176397687,0.0002492010970979534,8.962668443236157e-05,-3.319579882278255e-05
77.27289354790527,-3.4653317939824833,-4.13316635804605,-0.0004007921978981409,0.0009533489199787338,0.00023274095852317237
79.45503282746306,-12.099507985840553,-2.930752184057263,0.0006055387616724038,0.00026707094116865473,0.0005426117255468676
77.46654607904104,-12.488068452804828,-2.5410042576524803,-0.00013402466220345207,0.0008354406054160305,0.0007868133989496484
65.76007533844283,-9.632426670696276,-1.253798042085687,0.00047923731473002663,-9.825414355559676e-05,0.0008936593147132094
62.725107102777095,-8.341525122673557,-0.9007860855415764,-0.00039301487725622026,0.00043741128205839657,0.0008025733130634789
59.0594942309096,-11.25526560253458,0.13482166516628857,0.0005813361518006746,-0.0004709295349438669,0.0005292067243383427
68.98772774673954,-11.312310486021802,-0.5453098214768545,-0.00044643895797488373,0.00037341782761979336,0.00010686289115252048
75.87770367492462,-13.972123297917042,-0.38468757131516484,0.00060322863271773,-0.00030211277749407574,-0.00029505647291051546
88.66265562269768,-11.326444177197017,-1.755363646078893,-0.0005469443979135672,0.000576748655074264,-0.0005551661258553334
91.74386096564349,-10.376446341963794,-1.8319565143809797,0.000690304655728012,-0.000131008206656326,-0.0005411318789099173
97.22015078692725,-0.5015979018671519,-3.3964115992342783,-0.0005504386290925413,0.0007456885779172759,-0.0003002258144463411
91.71011068553399,9.665541007813376,-3.685440949830179,0.0004777291915122791,4.618688953999888e-05,6.749441500081851e-05
89.5318212381324,21.686147306417123,-4.934495011688011,-0.0006833461192507255,0.0007897668894008743,0.000462300049245434
79.58853727011626,24.005957777816295,-4.422274983376778,0.0003206007315450051,6.229543766915165e-05,0.0007681466135532185
73.74540007574997,21.10956868628338,-4.273173987187978,-0.0005532473019938347,0.0007609181339999978,0.0009060990496221339
61.20745797515657,13.854412360972557,-2.872404356001757,0.0006765383617063278,0.00018998324835913633,0.0009832409107526226
48.15520576081916,16.825356056666127,-2.7394728647917317,-0.0003677890631997541,0.0006489197269762034,0.0010144152096830314
27.568216466849716,14.67162073369121,-1.251015116119286,0.0005552057214687233,-1.064934343002785e-05,0.0009716175876937312
9.691407081690933,18.20104553944554,-0.7756939480633093,-0.00029305639874902347,0.0002871454995304447,0.0008208623465333902
-10.219292055092463,19.073331008051525,0.3107401603794474,0.00027151532252995495,-0.00024383493265622575,0.0005741876026726162
-25.806066039513265,21.399757965281278,0.6180352997456522,-0.0003384435894016282,-6.595882975967286e-05,0.00024437561855945926
-38.64161713667884,19.63555467982827,1.2787994495917139,0.00015095009880482268,-0.0005386233856951709,-0.00018713475283988666
-44.710395447952386,19.708569907784675,1.0999589160804957,-0.0004299377447716673,-0.00020661192470416588,-0.0006390815756330436
-49.312111619703536,15.100381340269113,1.4128072985850206,-2.3781126568599576e-05,-0.0004169068388213168,-0.0009586462688957351
-53.890213828561194,12.877822730349008,1.4438900652160493,-0.00025839177171324177,-0.00021800338669372013,-0.0010449323592502918
-60.364264332709574,10.740795681920565,1.7043480035771583,7.087353503609843e-05,-0.00045189732981492444,-0.000919101747071355
-63.234677799844945,11.06756351590055,1.338480123830334,-0.0003099063925417346,-0.00015673968575712982,-0.0006592842150137607
-66.76000172986782,7.709536991452907,1.598716281389807,1.0475549281252342e-05,-0.00021023989697826383,-0.0003175186772046412
-70.19907688202166,3.090301539910148,1.886044591279274,7.527433679342157e-05,-5.887192163743149e-05,3.571647908274703e-05
-76.03533883627051,3.9229508085535914,1.9475898365271307,0.0001899767761460984,-0.00019282786551137957,0.0002891073590012245
-81.54068886620773,7.757364869909724,1.8040547454638887,-0.00013385170852872347,-0.00019452628058672317,0.0003325624241198115
-82.94337339389583,5.652455058420344,1.939714818507184,-4.342921100045705e-05,-0.00017128157915647315,0.0001800692052652555
-83.07891240114387,0.43724276410917184,2.2520414219802953,3.1557738719933744e-05,-0.0002488203808863053,-4.102257942203394e-05
-83.68750962943137,-5.852219408899808,2.680662280749025,9.83733482430473e-06,-0.0002443987039449057,-0.00026575166205604486
-84.16144345003694,-9.34683787130812,2.9556711059737033,2.1659367573210236e-05,-0.0003813451216477517,-0.0004695420360480768
-81.190538542668,-13.602580862273127,3.06113958864646,-0.00013138322066917212,-0.0003193638340301942,-0.0006515715607620252
-76.40828230431768,-18.645875965867113,3.3679585202721327,-1.5243120831487424e-05,-0.000499856848253316,-0.0008320203096472051
-67.34771453002134,-21.291731238726516,3.2556033225047853,-0.00012726134967311283,-0.0003493624676495941,-0.0009722187367476614
-57.17223106688091,-25.6243288805982,3.3041698497790466,4.3441583308847885e-05,-0.00045843477887811117,-0.0009945537998925095
-42.83157478112963,-31.310060953732766,2.9392059542944455,-4.552853706553899e-05,-0.00012409763572162924,-0.0009026274910998834
-30.602113301081253,-34.95363482181693,2.778421771833279,0.00014030482085619847,-0.0002047192469386559,-0.0006712417451419147
-18.788312944958072,-34.69879269088504,2.307230589409352,3.545481359379474e-05,-6.185657142398829e-05,-0.0003098105735607028
-6.114081418426792,-37.27786453709528,2.2461864733940295,0.000514740039734327,-0.00016877938451586433,9.297538293841695e-05
10.115434242339454,-30.7519629040167,0.9071743480833563,0.00016037843477033104,0.00029826831199086226,0.0004824311674351563
23.01341954242713,-19.437821713498288,-0.4371343185736727,0.0002039048011235549,0.00010303141252382983,0.0007980288425439932
37.082466091942194,-9.278184474924533,-1.8708912277591403,-0.00020413479393964582,0.00041480006624697,0.0009004040728963283
47.734056892625304,-3.7773001914982887,-2.4203043183277897,6.572611914566268e-05,0.00019603785842653784,0.0008406140315634472
60.526861712505266,-3.2280061759208114,-2.8288087511225672,-0.0002687919087047556,0.0004394106935862856,0.0006803505855935754
70.11893355422221,-14.024768974091824,-2.0588179483351245,0.00025565290465076504,0.0002149606840004423,0.00044625879651483976
76.33916646182034,-22.240291372696745,-1.4504810662980248,0.00022220222434437122,0.0004205924087096393,0.00021022603285852904
77.24816312545475,-17.048680675838774,-1.362572297638518,0.00028833871790131843,5.2717268332203384e-05,5.8561840252097254e-05
81.7832433584445,-7.961604480564816,-2.103005292138892,-0.0002180819637544358,0.0004275436737478619,-2.8358579117945793e-06
81.98709987696056,-6.197897335409095,-1.6922264487887766,-7.37872843387048e-05,6.257845842647374e-05,-4.8041957031150044e-05
83.12244396217113,-8.404454094451594,-1.2501674486974796,0.00011381910546925456,0.00029035523422325544,-6.5505101806880435e-06
83.34533316704817,-5.853403142066097,-1.2440037042098455,0.00023003741960331682,2.7131310870514235e-06,9.016926940062358e-05
86.0843961426754,5.090791373187103,-2.3935638406063373,-8.613745159305182e-05,0.0005035443073502571,0.00020513260264769419
84.24267095539554,7.987059402485926,-2.438268813668957,0.00025098465000890986,0.00011778622362627043,0.0004116136157427207
82.67158656674263,19.772958876549158,-3.400241903623782,-0.00011122802643341936,0.0005448734108815473,0.0006044141719712065
74.1499576035816,33.27046908157055,-3.798605184475039,0.0003174031648149899,0.00011274937586560631,0.0007760063728436867
69.54154857498439,49.838423677706245,-5.265584209074856,-0.0005836963701490539,0.00048982784063883,0.0008139438781496771
64.64988636838643,56.018111272510545,-5.598477597668357,-0.00016897396561505568,0.00020871812757332657,0.0006929834331119946
58.29056616021451,52.25482961924036,-5.195651356064628,-0.0003031791634097459,0.000647957195990527,0.0005355295381909862
42.78490309289577,49.56489676367391,-4.026992378683618,-4.819246503567085e-05,2.6303503316297584e-05,0.00033791242999864444
29.71192123317763,45.96855061555868,-3.253084185794231,-0.0004276195000441056,0.0003949276385350044,7.207807185729566e-05
12.788619114047993,37.1009716806818,-1.6063145726401855,0.00026437197413551195,-0.00033055574023915096,-0.0002123396052600453
1.16230632941984,33.977799036016634,-1.2259141786545436,-0.00045321758730588807,0.0002881310719200495,-0.0004837573939982704
-17.334279138857887,31.53964488484609,0.06703699303700383,0.00018290610206085352,-0.00048729165761122247,-0.0006306892749442473
-29.023304836180934,29.548870536148883,0.4044290084660001,-0.0005182690767545124,6.272953014386509e-05,-0.0006649801575269179
-43.4874523637337,21.147708290593002,1.7482542290229266,0.00032740332330588866,-0.0006709512579573373,-0.000622504370245161
-49.09183361056502,20.60405666236816,1.3220388315541975,-0.00033024961988274053,2.479599331016327e-05,-0.0005329006869403566
-58.021466757561505,23.301473418812723,1.3164405296004948,0.00017173966931033032,-0.0005010757403313295,-0.0003826320653105856
