UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.2203074475548154,-0.09949255112361699,0.007136054180778568,1.4576330350227563e-06,7.689457398819168e-07,2.9616626276667595e-08
1.0741078009171097,-0.46321766092690203,0.03437016486998837,5.567754197169461e-06,1.162042932195982e-06,3.295880035982505e-07
2.740064075489977,-1.0911485309145041,0.07994407949150081,1.1634415842814568e-05,-6.173438412303181e-07,1.4149572969421735e-06
5.265213995519968,-1.8650026401764497,0.12413231444839379,1.79362387574135e-05,-2.3379320084083124e-06,3.5854855885556435e-06
8.765261313613198,-2.70014123764883,0.1481087623357365,2.4871603518454633e-05,-1.4880392821892381e-06,6.660811459203328e-06
13.318281689812633,-3.490095045689447,0.13881422629141826,3.3819937251565905e-05,2.0685579330503427e-06,1.04655719856062e-05
19.02186180294699,-4.05272950150817,0.07583681945437706,4.144398264186871e-05,7.569092936644069e-06,1.457723425441179e-05
26.14373408639175,-4.225664220497486,-0.07669099399247109,4.5462762129759183e-05,1.836864539797337e-05,1.7624965835593997e-05
35.0775554511783,-3.936301621679198,-0.3610076232528281,4.561994022488515e-05,4.465240937901973e-05,1.806006756402839e-05
45.92659005082392,-3.1731387452778144,-0.7944844057656035,4.1253094378436354e-05,9.7042136268528e-05,1.6182263253476285e-05
58.02154169778696,-1.9484882794159262,-1.3349784900879724,3.4621375152157216e-05,0.00016771982319047215,1.645462894882898e-05
70.19660114288423,-0.2795283118934391,-1.9022101367084465,2.530916335605751e-05,0.000229881725839597,2.525597297670848e-05
81.82485112254572,1.6916100532661456,-2.448215150045324,1.216395568446914e-05,0.00027446427359514625,4.2604539610947614e-05
93.06600081165799,3.641139546667671,-2.972032752176056,9.088216344842674e-07,0.0003211113125963409,6.072126449097486e-05
103.84438152402939,5.345383322240737,-3.458229404758242,-3.1076810236570987e-06,0.000377316153247506,7.436037781069984e-05
113.39247761530149,6.907331326634897,-3.8589052705713387,-3.6439734376351293e-06,0.0004213082647059154,8.74035871581863e-05
