UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22146841931817335,-0.1006535228694302,-0.007043955584255722,1.5898902931218877e-06,8.831932846897263e-07,2.9616626155495664e-08
1.0870276507052736,-0.4761375106583147,-0.034022814255576454,6.030566293138186e-06,1.5488180212793607e-06,3.2958800341532665e-07
2.7955304016147045,-1.1466148569508385,-0.07953030600000843,1.2766886575396027e-05,3.548128240914386e-07,1.4149572970372942e-06
5.405765030706396,-2.0055536752544225,-0.1243667229221857,2.0301738714094934e-05,-2.1661032603786242e-07,3.5854855888248954e-06
9.026365122935989,-2.9612450468531533,-0.14975681650986883,2.874687656078501e-05,2.064519594668247e-06,6.660811459130019e-06
13.728532111737511,-3.900345467519348,-0.14239387130404152,3.997213939384897e-05,7.840877460984927e-06,1.0465571985177412e-05
19.593289385772124,-4.624157084287777,-0.08143492024196093,5.072609528314204e-05,1.647937211352557e-05,1.4577234254524869e-05
26.834632747228063,-4.916562881267806,0.06987244223297541,5.685570406764799e-05,2.9446812541064342e-05,1.7624965835969222e-05
35.78551009976856,-4.644256270168341,0.3543501405120518,5.6522905965793425e-05,5.526035604426931e-05,1.806006756271592e-05
46.56093477034644,-3.807483464747926,0.7886689923059823,4.720275898615133e-05,0.00010265033960978067,1.618226325004047e-05
58.66656315256515,-2.593509734154434,1.3287186735672227,3.2750633576857696e-05,0.00016551965108050585,1.64546289459945e-05
71.18663528364048,-1.269562452581225,1.8923196363373118,2.041755882795844e-05,0.00022491141900431586,2.5255972975843735e-05
83.49494907556964,0.021512100577242954,2.4319452755747983,1.0801307548008311e-05,0.00027347137699923485,4.260453960519075e-05
95.44627438022192,1.2608659789202645,2.949335741448491,1.9039014334866697e-06,0.0003228418283482345,6.072126447336854e-05
106.75930833478921,2.430456512457164,3.4308429962577454,-5.461236562179231e-06,0.0003758267639341941,7.436037778864871e-05
116.81869823249907,3.4811107103561376,3.827397146828174,-1.0871638220001084e-05,0.00041499959511732834,8.740358713411867e-05
