UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22030744757769158,-0.10065352287142867,0.007687952298729944,1.5861635773391893e-06,7.734868403940539e-07,2.961662610798897e-08
1.0741078010007594,-0.4761375106573915,0.03458937074767638,6.008626918413291e-06,1.1702874232246256e-06,3.295880029167646e-07
2.7400640756290295,-1.1466148569355392,0.08268961214265821,1.273035038596587e-05,-6.118063463287654e-07,1.4149572957347617e-06
5.265213995675392,-2.0055536752295007,0.15580337155356722,2.0304946318612356e-05,-2.331123597436035e-06,3.5854855873132228e-06
8.765261313773248,-2.9612450468281057,0.26410703669757307,2.8838335275202536e-05,-1.4230765784864082e-06,6.660811457844239e-06
13.318281689975702,-3.900345467501412,0.4079563556213107,4.008368238811485e-05,2.307457674896601e-06,1.046557198422529e-05
19.021861803146667,-4.624157084253052,0.5791342913592941,5.06875137414444e-05,8.06081571361768e-06,1.457723425317404e-05
26.143734086793543,-4.9165628811547215,0.7847767208267119,5.657453927884333e-05,1.912674958569611e-05,1.7624965832046192e-05
35.07755545176241,-4.6442562700035515,1.0519621542932291,5.601283986816977e-05,4.564657457378787e-05,1.8060067557875425e-05
45.92659005139321,-3.8074834646013582,1.3960452220035138,4.6400081764409265e-05,9.820920947866469e-05,1.6182263247085624e-05
58.02154169823769,-2.5935097340251954,1.7883260706039281,3.1494857147753044e-05,0.00016905716644995017,1.6454628943888573e-05
70.19660114295856,-1.2695624525891953,2.169118337134639,1.863089968696532e-05,0.00023149768497150968,2.525597297967653e-05
81.82485112240543,0.02151210026010597,2.5136374223856115,8.503901101592569e-06,0.00027651195276431943,4.2604539621677245e-05
93.06600081179184,1.2608659782409397,2.8516863570906907,-9.046850909665704e-07,0.00032369032488180496,6.072126450331602e-05
103.84438152434778,2.430456511553346,3.189407046371568,-8.731458461072625e-06,0.00038041556369340006,7.436037782687986e-05
113.39247761575851,3.4811107095002454,3.473356870493845,-1.4426292470818743e-05,0.00042483136733006873,8.740358717322174e-05
