UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22030744756365164,-0.09949255111223923,0.0071360541792986724,1.4576330349434706e-06,7.689457405268122e-07,2.961662661617206e-08
1.0741078009328384,-0.4632176608845874,0.03437016486643593,5.567754196891706e-06,1.1620429329619905e-06,3.295880051785787e-07
2.7400640754986805,-1.0911485308463449,0.07994407948830418,1.163441584270361e-05,-6.173438410029099e-07,1.4149572999599617e-06
5.265213995533757,-1.865002640104661,0.1241323144456456,1.793623875767171e-05,-2.3379320076338096e-06,3.585485591988798e-06
8.765261313652552,-2.700141237580225,0.14810876233396514,2.487160351873507e-05,-1.4880392825845052e-06,6.660811462474405e-06
13.318281689902324,-3.4900950456185673,0.13881422628787668,3.38199372517828e-05,2.0685579328675937e-06,1.0465571989040258e-05
19.0218618031349,-4.052729501439005,0.07583681944201028,4.1443982640885195e-05,7.569092934862542e-06,1.4577234258062258e-05
26.143734086771868,-4.225664220454343,-0.07669099400932151,4.546276212851956e-05,1.8368645399826794e-05,1.762496583799089e-05
35.07755545178517,-3.936301621688713,-0.3610076232864137,4.561994022624631e-05,4.4652409387946746e-05,1.8060067562774348e-05
45.926590051529004,-3.1731387453176847,-0.7944844057947074,4.1253094379541264e-05,9.704213627044489e-05,1.6182263249624904e-05
58.02154169855269,-1.9484882794300884,-1.3349784901132287,3.4621375157152284e-05,0.00016771982319981095,1.6454628946178736e-05
70.19660114362463,-0.27952831178790016,-1.9022101367381397,2.53091633567164e-05,0.00022988172584468257,2.5255972981188597e-05
81.82485112323867,1.6916100535150063,-2.448215150073148,1.2163955679567838e-05,0.0002744642735876329,4.260453962538437e-05
93.06600081282309,3.6411395468761496,-2.972032752229513,9.088216321182282e-07,0.0003211113126023059,6.072126450501193e-05
103.8443815264572,5.345383321992923,-3.4582294048602784,-3.107681007159765e-06,0.00037731615330602493,7.436037779993744e-05
113.39247761881542,6.907331325899953,-3.858905270677155,-3.6439734235722495e-06,0.0004213082647481663,8.74035871216925e-05
