UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22030744757287793,-0.1006535228694302,0.00768795229859412,1.5861635770953883e-06,7.734868409024175e-07,2.9616626155495664e-08
1.074107800971393,-0.4761375106583147,0.03458937074688432,6.008626917826833e-06,1.1702874235218899e-06,3.2958800341532665e-07
2.740064075570843,-1.1466148569508385,0.08268961214187359,1.2730350385869614e-05,-6.11806346880161e-07,1.4149572970372942e-06
5.26521399562446,-2.0055536752544225,0.15580337155482737,2.030494631879067e-05,-2.331123596952038e-06,3.5854855888248954e-06
8.765261313738092,-2.9612450468531533,0.26410703670050517,2.883833527540363e-05,-1.4230765777456988e-06,6.660811459130019e-06
13.318281689918557,-3.900345467519348,0.40795635562285826,4.008368238691321e-05,2.3074576769280404e-06,1.0465571985177412e-05
19.021861802994753,-4.624157084287777,0.57913429135384,5.068751373882226e-05,8.060815716584637e-06,1.4577234254524869e-05
26.14373408645808,-4.916562881267806,0.7847767208141406,5.657453928025391e-05,1.912674958036561e-05,1.7624965835969222e-05
35.077555451310104,-4.644256270168341,1.0519621542755782,5.6012839870900764e-05,4.5646574567619546e-05,1.806006756271592e-05
45.92659005094487,-3.807483464747926,1.3960452219869708,4.640008176343501e-05,9.820920947581718e-05,1.618226325004047e-05
58.021541697882185,-2.593509734154434,1.7883260705848647,3.149485715002882e-05,0.0001690571664449629,1.64546289459945e-05
70.19660114298743,-1.269562452581225,2.1691183371454654,1.8630899688312202e-05,0.0002314976849727781,2.5255972975843735e-05
81.82485112304619,0.021512100577242954,2.513637422414501,8.503901099674512e-06,0.0002765119527652347,4.260453960519075e-05
93.06600081286591,1.2608659789202645,2.851686357117618,-9.046851040099884e-07,0.00032369032489966675,6.072126447336854e-05
103.84438152547422,2.430456512457164,3.189407046399944,-8.731458478771878e-06,0.00038041556371578943,7.436037778864871e-05
113.39247761684167,3.4811107103561376,3.4733568705134954,-1.4426292459650648e-05,0.00042483136731944583,8.740358713411867e-05
