UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22146841930486078,-0.10065352287366236,-0.007043955585583112,1.5898902932765523e-06,8.831932842725939e-07,2.9616626276667595e-08
1.087027650658161,-0.47613751066795346,-0.03402281425961693,6.030566293644213e-06,1.5488180207535616e-06,3.295880035982505e-07
2.7955304015301103,-1.1466148569546373,-0.07953030600562655,1.2766886575766505e-05,3.5481282363273044e-07,1.4149572969421735e-06
5.405765030591349,-2.005553675247831,-0.12436672292872589,2.0301738714021015e-05,-2.1661032701972269e-07,3.5854855885556435e-06
9.026365122813969,-2.9612450468496005,-0.14975681651685413,2.8746876560755532e-05,2.0645195942923505e-06,6.660811459203328e-06
13.728532111648395,-3.9003454675252103,-0.14239387130807826,3.997213939504441e-05,7.840877461802453e-06,1.04655719856062e-05
19.59328938571993,-4.624157084281114,-0.08143492024010363,5.072609528372434e-05,1.6479372115905143e-05,1.457723425441179e-05
26.834632747147033,-4.916562881252773,0.06987244222794106,5.6855704065969206e-05,2.9446812540249503e-05,1.7624965835593997e-05
35.78551009968821,-4.644256270189114,0.35435014050713254,5.6522905965584737e-05,5.526035604292673e-05,1.806006756402839e-05
46.56093477036019,-3.807483464814089,0.7886689923061924,4.720275899076363e-05,0.00010265033961815417,1.6182263253476285e-05
58.666563152581055,-2.593509734210027,1.3287186735690142,3.27506335822407e-05,0.00016551965108553817,1.645462894882898e-05
71.1866352835712,-1.2695624525804177,1.892319636339701,2.0417558824610692e-05,0.00022491141900877535,2.525597297670848e-05
83.49494907529487,0.021512100516991373,2.4319452755634132,1.0801307545354139e-05,0.00027347137700544814,4.2604539610947614e-05
95.4462743797042,1.2608659786214471,2.9493357413985932,1.9039014476710936e-06,0.00032284182834951987,6.072126449097486e-05
106.75930833420882,2.4304565120612924,3.4308429962034723,-5.461236550983655e-06,0.0003758267639349998,7.436037781069984e-05
116.81869823190239,3.481110710033981,3.827397146775122,-1.087163823000419e-05,0.00041499959510614366,8.74035871581863e-05
