UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.48345606353715603,0.3354533276120775,0.0006367182723869786,-3.1753056492209443e-06,3.965224563191855e-06,-5.451476287564069e-07
1.7464729469027513,1.196835511370467,-0.0011551712460859387,-3.851124155228938e-06,6.032795881288391e-06,-1.6446932776499262e-06
3.7558255539884837,2.601671256761028,-0.006185323726472374,-3.472965317494709e-06,7.48003773742174e-06,-2.6945686843180853e-06
6.544778514574146,4.667458727432212,-0.018316977430586877,-6.621501060357396e-06,8.329423956578639e-06,-3.785240354856001e-06
10.153649810440575,7.363261922695216,-0.033432869125937466,-1.239012960619523e-05,1.7937217150747848e-05,-6.124221847811482e-06
14.080609512552517,10.588640815519877,-0.08479425469246149,-3.155979011077909e-06,-4.302117832254106e-06,-7.109902019218682e-07
19.777411952969423,15.252042202355447,-0.1353494342155644,-1.87005571758841e-05,-1.0064162420786145e-06,-8.138220738785004e-06
27.744587135964814,21.263139223500435,-0.138515218122354,-6.161887160975431e-05,4.396991072675995e-05,-3.179494699066022e-05
36.881544573853745,27.4602900346936,-0.08119730604517529,-9.635874691751655e-05,9.577298341813061e-05,-4.1708561222691524e-05
46.37107995684366,33.391902438312734,0.009976053158238551,-0.00012353586763949503,0.0001430283253446784,-3.44121791711733e-05
55.91237709896217,39.02576390708943,0.12154995431006807,-0.00015014062788274335,0.0001912230295590685,-2.0502549022855175e-05
65.10735121131682,44.21801262973817,0.24146251167092694,-0.00017228015365938412,0.00023409431663557853,-4.328341302249772e-06
73.66859155123956,48.8889513412095,0.35926322693684953,-0.00018892947396374808,0.00026868685896371734,1.5785727039909222e-05
81.5181423352835,53.05524969310494,0.4673000956001479,-0.0002046515883348996,0.0002943677869865898,3.783987348945666e-05
88.80478120353231,56.63828055414211,0.579355831495834,-0.00021599195514778995,0.00032412352002361775,5.6830534675939045e-05
95.17835073820021,59.6295678687524,0.6656168743599336,-0.00022562156535161254,0.00034253844062143233,7.536751256881856e-05
100.75999658297772,62.00978493038449,0.7424547808070675,-0.00023268782694452726,0.00035908586556218837,9.485539249341777e-05
105.56180727223692,63.7710283499268,0.8162728398968119,-0.00024051562738768153,0.0003830674144185796,0.00010999592811876411
108.86457094463685,64.72646984221433,0.8513716968618354,-0.00023691168821143033,0.000385957721376002,0.00013468213869172362
110.78550959557627,65.20632591317055,0.8310566548772428,-0.00023075119799840339,0.0003670296961863054,0.00016467426445748818
112.39211938962639,65.67928200390405,0.8012785169972545,-0.00023782117475814595,0.0003599719662776123,0.0001781500091156592
114.0601403679621,65.93500864507689,0.8084417252434655,-0.0002497860183102311,0.0003691133041586416,0.00017472439793900606
115.5075708225518,65.55589315592051,0.8634329508322133,-0.000261071563421244,0.00038755761930707406,0.00016452154021830725
