UX,UY,UZ,RX,RY,RZ
46.3925274616229,15.488985487208831,0.0,0.0,0.0,-4.0898613134055944e-05
43.21616903859437,17.405132061081247,0.0,0.0,0.0,-3.080839803993439e-05
32.21757947177616,15.159838218279274,0.0,0.0,0.0,-1.3229092372269457e-05
40.18400037168457,10.949504878588277,0.0,0.0,0.0,-2.7321407259119374e-05
41.77234605649623,15.075124490282743,0.0,0.0,0.0,-6.360495137223319e-05
33.70955774998329,32.171085745410345,0.0,0.0,0.0,-5.4728942927522265e-05
20.866030133425333,44.461316515148944,0.0,0.0,0.0,1.2845222651518895e-05
31.857146078519495,39.637612860447554,0.0,0.0,0.0,4.610254675690179e-05
52.14556496011582,23.950585199139024,0.0,0.0,0.0,1.2768009830496833e-05
54.25891222599258,10.8736836671375,0.0,0.0,0.0,-8.587210443000609e-06
42.31262296037891,-0.8321460871952666,0.0,0.0,0.0,1.8706523788355794e-05
23.57648127218402,-9.491905452937283,0.0,0.0,0.0,1.623266465786303e-05
16.561308908561642,-11.69766527099064,0.0,0.0,0.0,-1.5035271466067505e-05
-1.6916752226241543,-9.990541338706844,0.0,0.0,0.0,1.3175524956659167e-05
-17.66858643804156,-15.753352697022603,0.0,0.0,0.0,8.504974546817495e-05
-21.66615423281979,-27.044407327572483,0.0,0.0,0.0,5.826833338924696e-05
-14.720241573764515,-31.087005926571116,0.0,0.0,0.0,-5.791609178041181e-05
-14.492772694898912,-22.07255471814638,0.0,0.0,0.0,-9.74246760766838e-05
-27.157227453196853,-9.840880184165085,0.0,0.0,0.0,-2.639714298803159e-05
-26.49251416378405,-2.3211554395046323,0.0,0.0,0.0,2.786415657862095e-05
-21.874287223034997,-1.1972188157593011,0.0,0.0,0.0,3.855268540630574e-05
-14.179179867008788,-5.7304892528703,0.0,0.0,0.0,8.712974042425297e-05
-30.206390419336326,-16.736682453351097,0.0,0.0,0.0,0.00013615832949138117
-40.316441393542796,-26.76084414631146,0.0,0.0,0.0,8.43210586134077e-05
-42.69314163506792,-30.22453365700611,0.0,0.0,0.0,-2.828369443153496e-06
-35.09040046856223,-26.7964341755585,0.0,0.0,0.0,1.313149907762515e-05
-31.262753272298877,-28.024929090371735,0.0,0.0,0.0,7.915683446208873e-05
-28.74715834644815,-34.067829387852946,0.0,0.0,0.0,4.2742470975862414e-05
-20.649850119466453,-38.03097418862185,0.0,0.0,0.0,-6.740071671136579e-05
-26.901286153324836,-34.958407217819364,0.0,0.0,0.0,-0.00012586582067739623
-38.7679287559114,-25.779440384314864,0.0,0.0,0.0,-0.0001338883166384511
-56.33089775995595,-13.794616324823016,0.0,0.0,0.0,-0.00014397993211041118
-55.36244364616133,-0.6524795261504724,0.0,0.0,0.0,-9.982824555706095e-05
-49.18226735313425,8.529197962953013,0.0,0.0,0.0,2.9540675222749667e-05
-50.489986754231886,9.457997039607845,0.0,0.0,0.0,0.00012138964067018604
-50.566569141715014,5.995401083089334,0.0,0.0,0.0,7.782826850891213e-05
-41.10450975733322,4.640101153332265,0.0,0.0,0.0,-1.56268210748542e-06
-22.974640996489832,6.89041670480972,0.0,0.0,0.0,8.852186703434065e-07
-18.85639391285924,9.05221729067929,0.0,0.0,0.0,4.017125796603684e-05
-10.692387128766628,8.021670994284934,0.0,0.0,0.0,4.094303833318979e-05
-8.587612362698659,4.919491090667714,0.0,0.0,0.0,1.5052736210834662e-05
-0.649496052728216,3.278707996306702,0.0,0.0,0.0,-2.470475093668976e-05
