UX,UY,UZ,RX,RY,RZ
122.2597582914025,-7.7343853709425305,-0.5598779035990727,-3.4049712985197384e-05,0.0015547266734854276,-7.767099052307114e-05
92.66355929799472,-7.050414002528142,-1.1640526064467414,-8.2132790898707e-05,0.00014703571782770115,-2.4469366765661616e-05
59.432084547643136,-10.53793793445178,0.44936441471924193,-9.763921395337596e-06,-0.0011862905154179863,6.070228602888858e-06
82.56722673138493,-17.631978411281143,1.133684387672082,0.00012745149387022415,-1.6332324650295412e-05,-6.083257000909404e-05
97.47192787039336,-17.980447444636305,-3.090093474014682,0.0001356066446194288,0.000845125894680454,-3.200205175081803e-05
63.41586047957048,-11.335068888257354,-2.1178080280987763,-1.245111150020193e-05,-0.0008275331244394163,0.00015203606251595162
50.73898001707335,-8.243995084558941,3.636943320630286,-9.167223475258263e-05,-0.002086901273104462,0.00022296532110261568
116.48939209454736,-17.48650057421944,-1.211467896696049,7.529881552860791e-05,-0.00018734465728700012,3.228026001178141e-05
207.37216859829337,-29.165807958728735,-14.643238042120851,0.00028056170810117744,0.0029431596523997157,-0.00018295403921491705
223.70122240583927,-29.091188589852823,-14.38211072362428,0.00027170154475417835,0.0033671724684082006,-0.00021598483974587612
156.8334714812895,-20.09602293715294,-4.963756399971794,0.00014016740520126524,0.0012602557105616254,-0.00015418740720240381
93.89965907309617,-9.774390073397644,-4.548624720276054,-1.7752784854640326e-05,0.00018972850689110722,-0.000120435825178648
56.68706773298093,-2.848794053301684,-4.356079806622057,-8.743879306247676e-05,0.0005888489260685037,-9.11508409710514e-05
-3.693004687293278,1.3601089959597068,2.846786929396747,-7.833145077223313e-05,-0.00015210440293529596,-5.587018618997136e-05
-71.82595243563084,2.1821235317184176,4.9366733116915285,1.0259857589918934e-05,-0.0017025898829185287,-6.004933416144816e-05
-92.0195991503444,4.878597042213614,3.673745071179837,2.0982641148316326e-05,-0.0015774076971469088,-7.028935947616348e-05
-71.89170325551324,10.694444921435261,4.420114021517198,-5.283534532170061e-05,-1.9765818753708618e-05,1.6582236617021232e-06
-74.27337343238824,15.964215087319214,3.4395712821862836,-0.00015368169819101213,0.00022698625808158045,0.00012145204555832319
-105.96792064766355,19.611551781019404,4.19729730543003,-0.00020618711908755938,-0.0009708202834492728,0.0001634211370561481
-109.87557815116335,16.758094822798764,6.346501348203162,-0.00011051792805651041,-0.0009512366242804401,0.00010536318505875342
-79.80175940667256,10.69431364103951,1.8443328716929284,2.1591907966563748e-05,0.0006962404507711488,2.4492583898577172e-05
-86.43890672352917,6.417832865904223,-1.283803193824311,0.00011658937552905496,0.000898553188070547,-1.3129123420660821e-05
-142.57182019679314,8.240464324099733,4.320645564616604,0.00013496488403632267,-0.000999194900865346,1.013375936277581e-05
-170.74576042322028,15.634550174637177,7.758097590770156,-2.023655122329237e-05,-0.002037379168160256,5.274550410692194e-05
-147.58320541964827,20.662463268518692,4.788066226268039,-0.00015234015005487385,-0.0011710546898260588,3.337215468216367e-05
