UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.5009382581218674,0.26703149575275115,0.0,0.0,0.0,-4.333845129611067e-07
1.7690704820541945,0.9632169906123326,0.0,0.0,0.0,-1.4513188169281686e-06
3.751763435178396,2.141431097855326,0.0,0.0,0.0,-2.0877487652103586e-06
6.478133660407297,3.8350058385190278,0.0,0.0,0.0,-3.1871168180842575e-06
10.008794143150062,6.061618096310175,0.0,0.0,0.0,-4.31663914646993e-06
14.241151510413474,9.106972381349197,0.0,0.0,0.0,9.217367785358377e-07
20.15249552336877,13.834552379773278,0.0,0.0,0.0,-5.063689614481381e-06
28.109130118801268,20.026807350808312,0.0,0.0,0.0,-2.6261764433594805e-05
37.52486986890824,26.896693086520816,0.0,0.0,0.0,-3.680026591753455e-05
47.65403034167406,33.89055907956512,0.0,0.0,0.0,-3.0426656007321015e-05
58.1355162081714,40.76838847592069,0.0,0.0,0.0,-1.8487329461994484e-05
68.5088154659545,47.26492069741869,0.0,0.0,0.0,-4.366749654083347e-06
78.4480469029311,53.15056033568832,0.0,0.0,0.0,1.563396745090591e-05
87.74215782299102,58.345334053301286,0.0,0.0,0.0,4.061731870229294e-05
96.3374304971309,62.69336536269476,0.0,0.0,0.0,6.396602940641273e-05
103.93700752762255,66.24190957147376,0.0,0.0,0.0,8.660034437699818e-05
110.59404626037886,68.8867035050937,0.0,0.0,0.0,0.00010875330160677057
116.1700038248378,70.505827114712,0.0,0.0,0.0,0.00012855333187774336
120.27717280416063,71.46249221384696,0.0,0.0,0.0,0.0001580808258258841
122.99101416068703,72.2365252937881,0.0,0.0,0.0,0.0001896001491190377
124.99167322243525,72.84140432982745,0.0,0.0,0.0,0.0002017977425822274
126.63391731572332,72.89787268376229,0.0,0.0,0.0,0.00019721744527509467
127.8075139770613,72.05415970990217,0.0,0.0,0.0,0.00018979079188945503
128.27162906210637,70.09466052310648,0.0,0.0,0.0,0.00019096654137153187
127.87862176360201,66.903569279198,0.0,0.0,0.0,0.0002083972372146208
126.31142621046861,62.53203029138173,0.0,0.0,0.0,0.00024078891736181246
123.41672125326428,57.048316790620156,0.0,0.0,0.0,0.00027864643814587013
119.17563585056793,50.72057585865912,0.0,0.0,0.0,0.00031070485917783654
113.57018296202969,43.81729311646282,0.0,0.0,0.0,0.00033349383751241166
106.7348301293306,36.42703348485814,0.0,0.0,0.0,0.0003455419183053125
98.98007617444821,28.779376016747324,0.0,0.0,0.0,0.0003404698350109139
90.32498264325812,21.44197675804406,0.0,0.0,0.0,0.00032493244241923005
80.69964867816631,14.923819726835061,0.0,0.0,0.0,0.000307331412598764
70.44231968196746,9.327866742787208,0.0,0.0,0.0,0.0002840197275254116
