UX,UY,UZ,RX,RY,RZ
85.92793623697447,1.2273869115379237,-0.3998644954733377,-0.00017603560140383716,0.0010318387193620554,-4.701381307796155e-05
66.31696281371718,-3.7932700673821733,1.9812998731783584,2.0855953116813368e-05,0.00021596308643011033,-1.675122849069006e-05
42.736525148817194,-7.875376131983773,0.36963834311133464,0.0001354276250234064,-0.0006923849261438792,-4.587057693425118e-06
46.72717436375281,-4.371940065554367,-1.601747145289536,2.178544992728861e-05,-0.00020941284742242853,-3.838390578566809e-05
61.19276067098943,-1.964237674496098,1.745999802671115,-9.7302491666615e-05,0.00045134447790624627,-2.2184798289001454e-05
44.79671455063618,-6.968317678031377,1.3118480620239938,6.604525563894245e-05,-0.0004254806281257135,6.82469142450333e-05
39.00673241832195,-8.465335222476883,-1.2391619766644666,0.00017521427867112638,-0.0011353953774266893,0.00010223170542804142
80.96164533487578,-0.5933024526439294,2.0426081569602754,-1.3781663491921742e-05,5.165279604474362e-05,1.6309485840624824e-05
131.03129574783662,5.561566219391085,6.7257266270765745,-0.00015974437963510134,0.0017231112132175107,-8.07026387465695e-05
135.19014292891924,3.343043819807159,6.849286527926974,-4.252646209748974e-06,0.0018022892693763744,-0.00010317280322336465
100.18563252859607,2.1189177986775314,3.976843689720709,6.164517394628526e-05,0.0007370366975489631,-9.663578922902423e-05
65.15853007294616,5.6213080669159625,2.466408426485355,-6.288653843953935e-05,0.0002626860872187181,-8.578558092211966e-05
45.73933853389526,6.920550914324123,2.344943902329557,-0.00011502884473984728,0.0005772936885950252,-4.553522472467227e-05
3.0301829280666714,3.972808027664047,-0.9632900879570842,1.2028276264920823e-06,-5.388723489719109e-05,-7.242724504101302e-06
-42.57351574399947,3.44072000661756,-2.9045038530977703,2.163111522041467e-05,-0.0010854562987409405,-1.8613542971458464e-05
-53.514394463762855,5.633448030155749,-2.5907743383188664,-6.135194748475174e-05,-0.0009039108149559254,-3.8630341775310765e-05
-45.277399808631465,4.909968383607186,-3.3355370750007536,-5.6437484129586025e-05,-9.479449634979212e-05,-1.1951664528056881e-05
-50.59085957624901,0.7534117593669017,-1.53360791151348,8.752050820851954e-05,-3.529761380848404e-05,3.635220120887332e-05
-61.72731885882275,2.258406322053592,-0.9450370677381934,7.021366633646592e-05,-0.0004678491120546954,5.025024256056801e-05
-67.94881448514826,7.534900472822568,-4.892827289369027,-8.136773678810193e-05,-0.00049494204616031,4.4714256618316914e-05
-56.250248196730375,8.234796107180001,-2.071783436872138,-9.990139096234508e-05,0.00024291383304899725,4.9181799765247655e-05
-56.94788962397323,4.367612777838898,1.34041771826729,2.4119786663439383e-05,0.0004282343706421771,4.051248717544959e-05
-85.67511660185102,3.410933352434256,-3.966640205307986,2.566125870186865e-05,-0.0005319278143206196,1.8300345704399224e-05
-104.86786633775918,4.0202204599666524,-5.4305186021844545,-3.0320357370834342e-05,-0.0011946840649894844,3.0845591457670946e-05
-87.22421198263177,3.6758349874620517,-0.7308406045596733,-7.680164159036355e-06,-0.0005947906471503568,5.000191766970863e-05
-62.98883515398955,4.6092434549893575,-1.0547807874946058,7.444762856260336e-06,9.848017449044975e-05,3.860149090215355e-06
-47.842862703278804,8.316754627948486,-1.3987014485617342,-0.00010574888234993374,0.00019708261320162469,-6.734321206301044e-05
-37.00396751950652,7.294529690328184,1.6101497286546125,-0.00012147317179688751,0.00025481437967947185,-6.597492188528137e-05
-24.519137760983934,0.08732273264508104,1.978902923271186,3.9033276467724674e-05,0.0007389921054340417,-2.234645164703871e-05
-25.198435054661523,-4.185358342296617,1.648966280944161,0.00011400072718083491,0.0009524755667282369,-1.907916692515324e-05
-52.995942718322745,-3.5751611663113567,0.8971394711759789,4.419467699975973e-06,0.0002057319827737991,-1.5867354222615672e-05
-86.73028233155192,-4.642297934427522,-2.2438406801604898,-1.6266720463377572e-05,-0.0006463814556549113,5.537061294334958e-05
-95.52024112767758,-7.835227233152635,-3.255249021080964,4.9720802731583135e-05,-0.0005453055121502747,0.00012150377216398811
-98.96995987623568,-9.954273023317223,-2.463546894598864,4.974743048346292e-05,-0.00033041537918672697,0.00010608666530745079
-109.54923109737587,-11.53077587879899,-3.0063153372469764,2.816016086000128e-05,-0.0006892256959985213,8.937330691211706e-05
-109.67037761229768,-15.026932978556813,-4.071559200035564,0.000122775767051632,-0.0009870946949831342,0.00013046386419202113
-92.51030851800431,-14.85603350489963,-3.9356626538354935,0.0001345275841413158,-0.0007215378514084627,0.0001281929052267179
-62.49629871918618,-9.965504490845728,-0.9517456883830018,-3.6035154259537886e-06,-1.3232212045664168e-05,4.06478699864509e-05
-37.20851681041718,-7.049307475427223,-0.11900053279868554,-8.930404557482367e-05,0.00035835107518239836,-1.1318417588462188e-05
-33.37786863122618,-9.970227466956024,-2.0714434559882795,1.0452343400512969e-05,-3.0842017866937375e-05,3.0389045065640713e-05
