UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.3901940760383592,0.15663141059240931,0.015122910608416527,-1.4016743032933416e-06,1.6877652541689688e-06,-1.7244431497115203e-07
1.4677168911223528,0.6830003152243481,0.07060391691370885,-6.043894614224397e-06,-3.1821901578771488e-06,-6.689330219743729e-07
3.4608783476164944,1.518705505493255,0.1356037007148567,-1.4622743465044699e-05,-7.574014079923163e-06,-1.6733120586391156e-06
6.584387502859893,2.521394264812748,0.1799588430664335,-2.4395122205862393e-05,-8.935635552320763e-06,-3.59427182663986e-06
10.991741919097237,3.437520747758287,0.17063189300355502,-3.2144901145778755e-05,2.8680939263119973e-08,-5.696243556264111e-06
16.506799019096473,4.165358883783802,0.11264534476775026,-4.562454971905402e-05,1.3642196026517992e-06,-4.319896702160915e-06
23.60202205867531,4.128882939249976,-0.08526618624479158,-4.357746268813209e-05,1.542754483199207e-05,-1.1265378276712061e-05
32.553601824950555,3.5359891846039035,-0.43213060204225034,-3.0850641497346214e-05,4.4757272204426004e-05,-2.514456648357426e-05
43.359296604755464,2.953717223811786,-0.8857933334474479,-2.412424636508184e-05,9.53007826714883e-05,-2.4886602057446776e-05
55.383085145473196,2.4473145617461647,-1.397961419745937,-1.7257776066062312e-05,0.00015096585796942205,-1.093177643467259e-05
68.02434500286128,1.9926112683774837,-1.9358272000794117,-7.29022631360072e-06,0.00020995845617751267,1.0884999466643108e-05
80.6459722915204,1.7758111425740928,-2.4434706715051355,-1.662086287918863e-06,0.00026284348883006537,3.580916648127198e-05
92.85723995067768,1.8515263172562557,-2.8944804126405113,-2.102255713932301e-07,0.00031037394917822963,6.357926745257748e-05
104.36291314891444,2.1810599419118257,-3.2755077026884916,1.467438001232333e-06,0.0003504744245105496,9.410194718278201e-05
114.96503331503902,2.840856538852715,-3.57314897650922,-2.5409960561323624e-06,0.0003872133326233975,0.00012481487512773216
124.3404765724958,3.7251161769003933,-3.780216056576943,-8.36092340072643e-06,0.00040933569152002254,0.00015330034367316118
132.614506127949,4.69138570878716,-3.930584267302361,-1.5906099117231346e-05,0.0004295687533014283,0.0001781044716316318
139.715155402055,5.568337364707897,-4.043967073785592,-2.2281489687857154e-05,0.00044526898785984375,0.00019381399194028288
