UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
65.31709136702827,44.62300593030259,0.04485152136040149,-0.00037958867154319625,0.0004624273883806629,-6.964578557762761e-05
50.2874679419367,34.688370752875656,-0.2701368852798286,0.00044655786911576887,-0.0003914272400495072,-1.5052347730102068e-05
49.68442566986769,37.67289094015914,-0.39650007471381155,-4.846711999422095e-05,-3.306599650818888e-05,1.0295377362880143e-05
54.05865348780813,48.577380116479816,-0.6691495385766388,-0.00013504732180619734,-5.394652958844493e-05,4.369618715642381e-06
58.312340952760266,52.09506711542543,-0.7034995164053942,-0.0003702345591715464,0.0002588157982028579,-1.1210824978088013e-05
62.2167675021631,55.532339521256844,-1.0620298309224325,0.00019747173102418612,-0.00048660084765661364,-4.4806966956859083e-05
92.87502875607765,71.22687409755585,-0.014633201501111248,-0.0005225053867370262,0.00043804503641882485,-0.00024484154132966055
137.65779196447698,83.30818191069295,2.599816226788058,-0.0013882419696904622,0.001657802980059265,-0.0005770314288844507
139.20396894733688,52.8736343959892,5.319924517294636,-0.001474863901159078,0.0031019988645582582,-0.00034351969970355744
44.14531764232309,-25.065209457092323,4.694221996258024,0.0002598891110944829,0.000877453368303437,0.0009289667616620124
-75.97501036449071,-85.49641643012279,0.7682207434058763,0.002659703271798636,-0.0027368073739019705,0.002108035281501339
-79.6853020193083,-50.209628172503706,-2.2397638132272895,0.0009564107399155008,-0.0025945681828372495,0.0010155514087762652
0.5434598003142952,6.803374328165404,-0.3277580726652656,-0.00208556923980007,0.0022697178671591124,-0.00134266637247089
-21.642753297274716,-20.31970375668213,0.4600149167662386,-0.00020864519853301265,0.0007650209715825771,-0.0009925781605313328
-95.20504587045568,-70.33211577708164,-1.3582163850977391,0.0016662321427333164,-0.002621134930111536,0.0010483107991117598
-68.1726324144894,-57.604692117168696,-0.5593648850423316,0.000771249422261719,-0.0005840866248439779,0.0006149507519981451
-33.51566465265962,-24.726034299465788,-0.7853446158670088,-0.0011452489311324736,0.0016682528847311627,-0.000830524680096608
-73.4907298128199,-40.06516223387927,-2.331973250880968,-0.00016406359837703986,-0.000917175523049919,-0.0002646953550188727
-90.15414617366818,-61.20973938256194,-0.999706762292137,0.0015628716187278179,-0.0012736941269228894,0.0005594430737019329
-75.59138826464257,-38.74704318969966,-1.4064766628173904,-0.0004900685464029636,0.00027675371154976184,-5.899576083712925e-06
-68.16338088800147,-23.630160317591365,-2.0554326748953167,-1.5994368348720743e-05,-0.0011034135184386736,-0.0003625782015816988
-29.530346567276155,-17.37827548242029,0.36003442607659375,-0.0003666252506611519,0.000548541053740792,-0.0004028519612129667
-5.094759664428956,-22.506318665294167,2.3413178157165713,-0.00041017070910886615,0.0009823830228524045,-0.0009448770335786513
-15.990916443279005,-52.88097695593351,3.9512804061980167,-0.0003324873169328127,0.0006153320207611815,-0.00055210395234669
-35.48422968459884,-92.76728412334258,6.342818907825293,0.0012334736527720097,0.0007284127307882863,0.0006881038390145484
-91.67066672683112,-106.37602068601188,3.5123939209613892,0.0006865782576976649,0.0003440143138373596,0.001273630802867637
-167.60015896929897,-100.00250908553492,-3.017814109523223,0.0008166354563567879,-0.002446306628990887,0.0018353790466216731
-166.9223811078892,-65.61184078836051,-5.420030273004258,0.0015019498487292564,-0.002726598676933796,0.0014951585473875892
-81.32420845896435,6.9084590887639195,-4.664494417108095,-0.001040816236853348,-0.0004287290449020457,-0.001112919248289222
1.0538506330299953,44.24276908138304,-1.834396641953992,-0.0010072858456935362,0.0016240026234979675,-0.0031074789245183936
-4.234505303933954,31.954533866623272,-1.9719774404425232,0.00010761513123883526,0.000792181206439788,-0.0024263583678502997
-54.45326557568656,19.13412556085913,-5.432458063935616,0.0002958943248119855,-0.0017581337710539857,-0.000639560945822898
-40.22455900819919,24.524519783711096,-4.581998685297675,-0.00010790460696679277,-0.0010697522588571627,0.00033850295576568715
