UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22588921727964914,0.16105356781660013,0.006140898402533366,-1.3530186669608032e-06,1.396907901056801e-06,-2.5136590391138196e-07
1.082925021493289,0.7694117060191599,0.02685546854988321,-3.8038875359938453e-06,4.367659027981769e-06,-1.059790623289118e-06
2.705364214693536,1.9251874608103168,0.06496967224211328,-4.599765450485145e-06,6.339888475725703e-06,-2.1910771329022313e-06
5.064454264106416,3.653424723052316,0.13240743507310987,-4.730323785820542e-06,7.193753674888308e-06,-3.286603539028086e-06
8.204651184866428,6.056304360058451,0.24920000981051332,-7.448367457384362e-06,9.201524043737707e-06,-4.3538922866079495e-06
12.176538934818755,9.210980832370488,0.4271828971967693,-1.2573925065769559e-05,1.2100407579187053e-05,-5.64805204616796e-06
17.094293826637774,13.211606622376223,0.6847296073434026,-1.9312603200451672e-05,1.539740791753104e-05,-8.18979226310765e-06
23.24658796385884,18.227481044634622,1.0653057565578032,-3.3869852150064085e-05,2.438550675430059e-05,-1.4743241132579427e-05
30.983653462750382,24.292612202325177,1.608320991839602,-6.533041924293498e-05,4.8924871973691306e-05,-2.758545544165886e-05
40.33430408698595,30.949617727679403,2.289235934147883,-0.00011115280047593995,9.427245616528147e-05,-4.16371289915153e-05
50.744327057152006,37.30795000149585,3.004643969240982,-0.00015062591796047225,0.0001510255416032283,-4.261464188539831e-05
61.3492653963396,42.77745181541128,3.653008738993187,-0.0001665380515328072,0.00020299599622687089,-2.1357328308711257e-05
71.50240180838667,47.600500663039774,4.220427183208651,-0.0001735809619905399,0.0002441529752024613,9.993024453154492e-06
80.91707460568472,52.21810424677981,4.735713744721707,-0.00019311392408595987,0.0002760132259837547,3.173437656027008e-05
89.51136086066231,56.459743640641676,5.186325520366381,-0.00021590442807510458,0.0002999399205674153,4.5248503557318264e-05
97.3374606896681,59.91245190221265,5.546519049528417,-0.00022488084547195354,0.0003212279765656455,6.49668329200402e-05
104.4117031644742,62.60626156206267,5.827797371731418,-0.00022648464455527102,0.00034349628037741214,8.991016362349795e-05
110.54727154585625,64.7690780817314,6.049316428378011,-0.00023416794312955725,0.00036011943278559984,0.00011012257012587976
115.59275257497472,66.3325280483158,6.211023862504369,-0.00024166675349766427,0.000368165094075675,0.0001274459077598737
119.56941308782798,67.16969164335158,6.315682663725461,-0.00024046777398888485,0.0003745490021990818,0.00014783090224529806
122.4552068727007,67.42095863560792,6.3757039697854525,-0.00023736653833803743,0.00037611785475503404,0.00016888383683008414
124.30913735432267,67.29908568281495,6.410542039184725,-0.0002374913679880017,0.0003705499275743408,0.00018584426535527232
125.38653055110754,66.8852532098433,6.445001450661416,-0.00024169677078975818,0.0003685399874268876,0.0001951778697887973
125.86038019384961,66.05538087405307,6.481512616799007,-0.0002511840198647543,0.0003689136820484489,0.00019424433350061587
125.87979023049108,64.427745955975,6.498209341088562,-0.0002598939872278735,0.00037150448322594476,0.00018839873748140303
125.55127707002205,61.55568766224292,6.463906192357745,-0.00025831028005195064,0.0003859762753758832,0.00019012429478680132
124.54548746818797,57.220018000552486,6.330559811904923,-0.00024438236083529867,0.00040225214112897,0.00021015120781727785
122.30764850023091,51.54174985448335,6.059883405232232,-0.00021681159969997088,0.00040624064287908524,0.0002534197663659246
118.49176313145351,45.05387307261778,5.665175582938617,-0.00017951506824339232,0.00039908306581198797,0.00031008849688102686
112.94716692796561,38.53873900883008,5.193156529334433,-0.00014830945293763313,0.0003796619349407566,0.0003529045260684089
105.72134161820543,32.483231871905765,4.676414876358633,-0.00012801875469331992,0.00034969880636283887,0.000360515521691472
97.05551978614314,26.887125846064684,4.120054843476584,-0.00010968475197420926,0.0003125573491207361,0.00033708823431587235
87.3597748902822,21.630036277679157,3.5342316892528096,-8.928435406660304e-05,0.000267670586473383,0.00030151388465935163
77.21422827568865,16.735973957852156,2.956017985363798,-6.952825432334536e-05,0.00022387166450176362,0.0002653057333396493
67.08612687324609,12.305651413656996,2.4198573496115334,-5.370843699282469e-05,0.00018612653722390357,0.0002268313007844262
57.15371868352017,8.378979346877834,1.93131817553156,-4.094434274701558e-05,0.00015086244488708817,0.0001843748953936412
47.50061965339206,4.983896273631901,1.4838723607232416,-2.7071259290702166e-05,0.00011480885513326786,0.00014053054315272563
38.40409299860862,2.2546180783391,1.0944573958454529,-1.7785609375291757e-05,7.781082318854709e-05,9.10672370079226e-05
30.37610426514982,0.1851537803678296,0.7899007355956904,-1.9168266819763075e-05,4.940302985694416e-05,2.926591497688179e-05
23.840049544580747,-1.6217558600454713,0.5596960558825085,-2.002209624258603e-05,3.472443128053642e-05,-3.696811211832687e-05
18.94874717652537,-3.578703070613874,0.37317710055796127,-9.3587200238179e-06,3.2805103677197925e-05,-8.928567569552542e-05
15.569968195672445,-5.643740460295211,0.21710055908862297,9.797975351567694e-06,4.112549810296572e-05,-0.00011798781906218764
13.324213459227488,-7.439227485690037,0.08961740443728539,2.4092294551096874e-05,4.788393598285697e-05,-0.0001240070004037878
11.905461990444012,-8.720117061358708,-0.013648510553311108,3.206656120934346e-05,4.8180480191457936e-05,-0.00010825412261514935
11.184464653239472,-9.347815424615257,-0.09067807235132302,4.4922930462240365e-05,4.9958327347148945e-05,-7.883948481435187e-05
10.946982096416322,-8.90249021975723,-0.12029094964105852,5.5331504529122225e-05,5.098473286966951e-05,-6.252494672084191e-05
11.017872430088143,-6.931093483954845,-0.07574116509417926,5.0586599187254426e-05,4.3781746749945435e-05,-8.304402040407399e-05
11.594834593310694,-3.4467730523495437,0.05853593029111527,3.194802652435275e-05,3.564233814642599e-05,-0.00013532609255214285
13.033039962254726,1.1007707111485523,0.27375390880795575,6.9599863754826644e-06,3.2093099604715866e-05,-0.00019571240997874517
15.64176192698845,6.138664511860987,0.5485206252006143,-1.9645677508975282e-05,2.7102610595174627e-05,-0.00024335803464954896
19.898417776548442,11.155194016249954,0.8855026419472909,-4.485601971478287e-05,2.9270728614665864e-05,-0.0002674214279655293
26.108413092584826,15.811696897331402,1.2904417463784539,-6.3419514959321e-05,5.267693842215018e-05,-0.0002662153956479043
33.931605852993336,20.03096164179022,1.7379067871790586,-7.986944513285743e-05,8.450431093434509e-05,-0.0002453589541395432
42.918657339533084,23.766638656525657,2.1974065638606906,-9.734891614338352e-05,0.00011295237932317382,-0.0002132206732020238
52.99765061141413,26.87845483226225,2.6614200668675987,-0.00010621127810482856,0.00014831460943596098,-0.00017657272986871544
64.09775977931315,29.406311570612303,3.1395631845140155,-0.00011037996200066612,0.0001938946923426803,-0.00013762701608481474
75.90097495220787,31.447787958612768,3.629902699944,-0.00012054735406594469,0.00024238351540280525,-8.554455390377658e-05
87.96864162313881,32.864671018507465,4.101932851001829,-0.00012901901390510734,0.0002924859726710754,-1.3337668805513532e-06
99.71985007324392,33.59457038726814,4.518755291931177,-0.00012900912415855624,0.0003395748756615728,0.00011428935062555543
110.5408855981662,33.930120785163076,4.869316298602072,-0.0001269655838238422,0.0003747640514365386,0.0002332193621075744
120.02782098425476,34.242760955822085,5.16609284824374,-0.00012735818011264127,0.00040167566522013044,0.00032827347545311017
127.90384569811995,34.76528150153721,5.418625687288297,-0.00012795328838081382,0.0004221922698678447,0.00038831172228234154
