UX,UY,UZ,RX,RY,RZ
-15.23556968829251,60.11938114021038,-0.26562532659082494,-6.378631719892709e-05,-0.00023044538548553113,-3.59537368088355e-05
-10.601113930373108,63.137102815687726,-1.280690254075502,-0.00011493084989574437,-4.503318621591094e-05,-4.441310950448212e-05
-6.017061886326862,56.74132440416018,-1.484158922232573,-6.762462805978807e-05,0.00015720870789397558,-3.500478720646578e-05
-7.5983386837312645,50.295507551929624,0.7032289616852373,0.00033277167961361483,-1.0127723282931157e-05,-2.6724369708106553e-05
-8.027787177956831,60.65161667444048,-1.2577642275811465,0.00014491933104748126,-7.277682908143614e-05,-9.074243278326737e-05
-4.041030830049689,96.33991219704961,-5.4641367315757465,-0.0008240023739971441,0.00017684502467088157,-0.00016204851890180545
-2.4066031048461554,110.03101754988556,-6.854094368506845,-0.0012921448370998168,0.0003686834074484838,-9.989468074556508e-05
-13.758188977277513,92.36819493622073,-5.5300836608093595,-0.000953399599292083,4.009880229238327e-05,4.491739160683304e-05
-26.02650215086543,51.51318203606648,-4.475942454095039,-0.0003210101169031758,-0.0003435880567799995,0.000123185106883814
-28.968491743919618,18.139571394437343,-2.1843430150777596,3.2478888752485766e-05,-0.0004085449935582146,0.00013229891642932212
-22.743611960524497,-10.56093359972193,0.4895748917494332,0.00031087683462009024,-0.00020384281269620783,0.0001364611286392832
-15.73090121333546,-28.532007082863892,1.7192898888018862,0.0004966448125030682,-0.0001164110954001709,9.748891749877701e-05
-9.21431948079317,-29.63411866067199,1.8201900827112565,0.0001879952202661736,-8.917303918124894e-05,3.198601421701706e-05
-1.0294463836587278,-36.97185020994641,1.9110092995600994,6.565446750421513e-05,4.174282287396468e-05,7.578841998229181e-05
5.340086972540282,-54.92215809739361,3.386949591000778,0.0003404693041483721,0.00017639374413206549,0.0001972535339343977
7.848509545889583,-77.17876764150701,5.365906633346835,0.0008682281408624327,0.0001269678121763636,0.00016514248715953554
8.576273959719558,-71.39305326135883,4.495727598499451,0.0006895938849089456,2.1941948020658763e-05,-6.028944536310035e-05
11.351519511483756,-45.07953382011354,1.3999142155651554,7.429856444461671e-05,6.674286331155636e-05,-0.00021276559697537588
12.955350022041749,-26.659478903584723,-0.6731667735566368,-0.00033245727368400854,0.0001679998384604794,-0.00014713489830680719
9.325726567471227,-20.063168816189574,-0.7974989897608882,-0.00045782636229252496,8.029752888070707e-05,-2.0394438306603616e-06
2.9585046374681574,-30.325299422805195,-1.3170352203390465,-0.00035093669862552217,-0.00013335663656170735,0.00012611603783920086
1.6722041475289535,-47.37505455026602,-0.43151021356184405,-0.00010516253841122064,-0.00020248071792154507,0.00025741012139352085
9.596115887139993,-75.14984239870061,2.680956612494936,0.00042971189248071503,3.0134108819633964e-05,0.0002971403792441683
17.269759816915972,-84.02142985781701,4.7388636315367805,0.0005572168589008582,0.0002410479924423388,0.00013288272289145348
17.761462794267008,-79.53244005441132,3.5623816391073566,0.000305633967696737,0.00022157052000663688,-4.36166041591402e-05
10.271727441077163,-78.03005637196199,2.6735415383679206,0.00020340046485946132,-7.912409794559568e-06,2.2504676928410465e-05
3.2153400113326382,-88.08720781016353,4.01614124777969,0.000479221952125912,-0.00015322887974100473,0.00019813272859555534
0.7228596274186675,-94.07508389223065,4.684830622443456,0.0007735400224912587,-0.00018004682606581848,0.0001599833321392634
2.3112509145039266,-81.24399901110716,3.683839529167412,0.0006241275241124629,-0.00019025698516057159,-8.861243908731765e-05
7.072474219301473,-61.98087999531298,2.516800734907663,0.00048045620742046105,-0.0001629167358190837,-0.00030921314164715865
14.978619440426431,-32.44800471186172,1.5619514435034432,0.0001511311222025993,9.842685894468953e-06,-0.00043074331759393073
22.719666404496518,-0.858949198146253,-0.37516863449007326,-0.0002986841342264695,0.00021246242678818442,-0.00046883765043320035
23.431102117725597,20.64570643686843,-2.3036983355770944,-0.0005904224141589881,0.0001986433453202319,-0.00032684868501542353
19.704650841615997,22.868325280472106,-1.8295687181568543,-0.00042415113522922934,4.756949878440233e-05,-2.540756301749709e-05
20.071796895540082,13.546935903857754,-0.4048005579758878,-4.9965195221416534e-05,8.687257776213172e-05,0.00013864904397813054
23.23440303602496,18.473415811673217,0.09067915568381903,-9.02794841526043e-05,0.00024287386346853555,9.390405286368014e-06
21.097230970119625,21.358059992840413,-0.44798141559674,-0.00012822887941101138,0.00022202468756982418,-0.0001516814703000624
10.927479415558686,25.57441618234464,-0.4236301146293122,-0.00012430092913269476,-6.173702780251544e-05,-9.77410252297243e-05
3.546633738816819,22.03974804225429,-0.20970203267113607,1.22056565634561e-05,-0.00022187293352352196,5.675925527038203e-05
4.3176711710462685,20.148991296508033,0.211661989262837,0.00010562507238384418,-0.000109299414785535,0.00010008835644586712
7.770872454539878,20.421358046936096,1.1008101758289772,0.00020474659707657932,3.2445379969648314e-05,2.596553598348883e-05
10.309619082091698,25.174015602845987,1.305270609659281,0.00032281687274363595,6.886836409271434e-05,-0.00012888352186482077
12.761198707730253,46.47265630678973,-0.012657077681907936,2.4827197770562034e-05,0.0001337163456807118,-0.00037893748782779295
13.377878995488127,69.24278282144566,-2.166228244078184,-0.00031719045367400967,0.00022472458762846744,-0.0005816259631758575
6.73838784766061,87.46658022543032,-3.4292564077515357,-0.0006015436623526376,0.0001479202173958498,-0.0004965635350193702
