UX,UY,UZ,RX,RY,RZ
70.37328679581388,33.14038262828629,0.0,0.0,0.0,-4.6831328705792294e-05
59.51891310430463,19.335491149184303,0.0,0.0,0.0,1.380795693434688e-06
78.53156272220984,15.657381545097994,0.0,0.0,0.0,-1.6955796919625155e-05
83.35987535543683,11.580954767793264,0.0,0.0,0.0,-3.286799875057626e-05
10.847304481576044,22.161804911529018,0.0,0.0,0.0,0.00017673959600812656
41.64091918895693,26.866938672531575,0.0,0.0,0.0,0.001026313001543802
19.530027481191148,35.276573590041316,0.0,0.0,0.0,0.0002598701263810464
-1.5769842156453353,72.30918806415058,0.0,0.0,0.0,0.00046045836857312673
63.35922214169188,53.65382575458062,0.0,0.0,0.0,0.0009552354581829724
36.0449871837929,35.65099207696933,0.0,0.0,0.0,-0.0008175649640831057
25.123728344978858,16.579037898673388,0.0,0.0,0.0,-0.00018099195021841722
20.288224440066177,0.28263635046206737,0.0,0.0,0.0,-0.0006989594000137547
-6.588130709697812,6.1734140497723295,0.0,0.0,0.0,-0.000970325931712798
23.412947734591533,-16.47269473720516,0.0,0.0,0.0,-0.00016371591136316553
-18.054562127429175,-17.700667378430555,0.0,0.0,0.0,-0.0009098636096578979
-25.055293671207806,-22.0943727436182,0.0,0.0,0.0,-2.339591223721337e-05
-19.27874062869939,-31.23705093914926,0.0,0.0,0.0,-0.00023696283853161793
-60.22264721086081,-37.06123677933377,0.0,0.0,0.0,-0.000560605108672438
-37.76267483169543,-56.101375068449556,0.0,0.0,0.0,0.0002037621041245275
-16.116030354404867,-44.30900871377042,0.0,0.0,0.0,0.0002936976491709472
-19.20275383844075,-42.56322269575123,0.0,0.0,0.0,-0.0002200842087364983
-15.078536858000195,-34.18835696471666,0.0,0.0,0.0,-0.00011702427573766398
-38.77559091067888,-18.905502336880748,0.0,0.0,0.0,0.0006326256038889399
-41.95592272992711,-23.78003841901501,0.0,0.0,0.0,-0.00014739348113527493
-42.563676272373854,-26.578583802434192,0.0,0.0,0.0,-2.869189980958436e-05
-60.30426322730003,-40.53317061101595,0.0,0.0,0.0,-7.713689562695409e-05
-50.630648448344004,-44.010310972516926,0.0,0.0,0.0,-0.0005737411798911304
-57.93232529587612,-38.8653369089998,0.0,0.0,0.0,-0.0003963297227957647
-76.29666331730346,-38.18203125539352,0.0,0.0,0.0,-0.0004874586007018183
-53.17310731621613,-40.1942611709877,0.0,0.0,0.0,0.0005196096741172064
-44.940089278687914,-39.78761613588405,0.0,0.0,0.0,0.0003573240396098748
-32.33378166464541,-20.379655345557342,0.0,0.0,0.0,0.00015206583922399352
-23.841470620145152,-17.118012264763237,0.0,0.0,0.0,0.0005513519272613598
-40.79139530720781,-15.016464198196328,0.0,0.0,0.0,0.00026316836537166455
