UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.22143044346383475,-0.09369106943610471,-0.007788631983922964,1.3152909238212013e-06,6.864118104782718e-07,1.3501327955234155e-07
1.0928870105415165,-0.4334714907432838,-0.03626176449424281,5.408846313814872e-06,1.2215977679486343e-06,7.845896176737058e-07
2.8223186809871965,-1.015905294275661,-0.089536460824098,1.1404639334947018e-05,1.511020164484864e-07,2.308873630199572e-06
5.46630278924833,-1.731984047416478,-0.17148007211424054,1.8106297048186747e-05,-3.2058700408959467e-07,4.764893635975991e-06
9.125864350534993,-2.4793019000234855,-0.2881542860593279,2.586116636731014e-05,1.8660958024459616e-06,8.00922800608442e-06
13.882336385849364,-3.112904675892223,-0.4373125053654785,3.340883549550809e-05,6.854952052286829e-06,1.1615051944258475e-05
19.854075256037714,-3.477083525314409,-0.6186619226456896,3.776969513624291e-05,1.577463910539701e-05,1.4174276260251434e-05
27.23897748025735,-3.491466564959525,-0.8463469971476322,3.899574962670749e-05,3.264039981114139e-05,1.365094326565322e-05
36.188819603817706,-3.1219036977498917,-1.1355010371440755,3.904895610144569e-05,6.311888095970957e-05,1.0397277236213113e-05
46.58575987849798,-2.298793777793764,-1.4779166189184623,3.701705966550853e-05,0.00010915266004621908,9.940244823887286e-06
57.9448285426296,-0.9791574842698494,-1.8409757842629126,2.992484480038362e-05,0.0001647411443627764,1.97480125764848e-05
69.58406937085171,0.7004520031377821,-2.1940385689760618,1.8696187668785465e-05,0.00021972867111203696,4.126152915769861e-05
80.90775928283422,2.4645891924262386,-2.526134526173063,9.137760858923128e-06,0.0002683387609940602,6.818497442918229e-05
91.51508493385879,4.132813112273363,-2.8321532636127946,4.147985129446535e-06,0.0003098728108905713,9.44631765537453e-05
101.13712232250712,5.697439355601748,-3.099543324693858,1.1401282423871365e-06,0.00034436085733664513,0.0001198800731719584
109.56704561649526,7.182479640005245,-3.315826465979568,-2.2572421459098757e-06,0.00037159202811604976,0.0001458958144241333
116.6307285342599,8.561473015780384,-3.475475287544006,-5.0226349795415945e-06,0.0003908168619905177,0.0001706126641345985
122.223855797055,9.830374716384314,-3.577314886288322,-5.9513025285234324e-06,0.0004013561132439535,0.00019080946076359883
126.3653699032571,11.061729580600234,-3.6229016865653816,-6.620926568008427e-06,0.00040469310455767846,0.00020563550226369642
129.1708083741151,12.352807431156227,-3.6176382761073103,-9.021100401797328e-06,0.00040333776230890494,0.00021592160450438657
130.78989816249225,13.767993025658402,-3.570035862031454,-1.3620083511258682e-05,0.00039935592385298966,0.0002221542017458094
131.3731163595008,15.33625815459337,-3.4895032694077956,-2.0478309634499853e-05,0.0003946126056298021,0.00022440407513187716
131.05669767710665,17.053959738717477,-3.386358943109403,-2.940808959505088e-05,0.0003906809311819484,0.00022308016341291982
129.9402132133422,18.885612690316595,-3.2708740569577253,-3.9170398193522466e-05,0.0003887522641599754,0.00021983205447932987
128.04548651732722,20.801135533399478,-3.1466747064226603,-4.885672349921181e-05,0.00038927646023518295,0.00021817804762819858
125.28211555309227,22.787243398629233,-3.0065260172348993,-5.890504465710244e-05,0.0003908614487012049,0.0002225022343662339
121.45928423937933,24.795420067659382,-2.8371420217470775,-7.000222817973995e-05,0.00039019064180776823,0.00023543700040531778
116.35238098937303,26.69368252854838,-2.6286074374265103,-8.101023664428998e-05,0.0003834682930548814,0.00025541177878375226
109.78537699711322,28.296024265424414,-2.3784898608177385,-8.943415788416574e-05,0.00036829542110285006,0.0002764439081698236
101.6852532781963,29.45817694618003,-2.0870826265536513,-9.42377810694626e-05,0.00034407740470974264,0.0002908279116776756
92.10433031775719,30.127298758605615,-1.7544210741508184,-9.608496712547336e-05,0.0003109068928609142,0.0002928583688499178
81.22665558828783,30.319829901425265,-1.3836431635352509,-9.571248250601669e-05,0.0002696918573207625,0.0002806407819729047
69.3579729346618,30.107195473691064,-0.9824616294442159,-9.407357473318629e-05,0.00022275697622199,0.0002551782074883967
56.88634794409219,29.60144513644637,-0.5620017190807207,-9.280113041938866e-05,0.0001733005733206418,0.00021863903412732073
44.22460630081337,28.908178522806985,-0.1364434725840155,-9.286993008861373e-05,0.00012419667113430883,0.00017345100821024718
31.76512033782369,28.09710492480755,0.2786223639349351,-9.398606924052746e-05,7.730939526506676e-05,0.00012211829859574524
19.867831812633685,27.21602279491517,0.6684577712543218,-9.606894324022265e-05,3.4167920135958854e-05,6.733078795911197e-05
8.87127931076413,26.290640602462396,1.0178589613721303,-9.940559539322478e-05,-3.619360753995836e-06,1.2245855431279593e-05
-0.916685257131352,25.2887198052016,1.3086304206277324,-0.0001027262475669777,-3.418959480367526e-05,-3.932047120517417e-05
-9.274838810790273,24.141880716515942,1.525682522980959,-0.0001037685117215836,-5.624051577593889e-05,-8.32902236114442e-05
-16.123853194271597,22.826462632411538,1.6676572447653135,-0.00010199930698884236,-7.026735602064788e-05,-0.0001163966382158608
-21.514464958898778,21.366335475589455,1.745813247887672,-9.877656232996772e-05,-7.824576694996844e-05,-0.0001373158316743018
-25.57339607317364,19.770607811472914,1.774372782747807,-9.462569120203361e-05,-8.2733569695121e-05,-0.0001473063072111349
-28.452219963194477,18.022700312135633,1.7654905619446157,-8.932759743238595e-05,-8.586910414766344e-05,-0.0001501944101423233
-30.282680311075463,16.102085111923582,1.7282875503830044,-8.296777022442872e-05,-8.878797901378346e-05,-0.000151466036552831
-31.143347766867244,13.998905504391299,1.6688539899061903,-7.582822378469212e-05,-9.203581782519748e-05,-0.0001564855195513337
-31.034426645357303,11.726088012392177,1.5888543310153274,-6.797537980122625e-05,-9.567004575935029e-05,-0.00016853039402669307
-29.866512769343988,9.33567925521178,1.4845410539694073,-5.913393643659917e-05,-9.847725429069402e-05,-0.00018756866478265247
-27.486664080778635,6.939083955251246,1.35042645286916,-5.0114341697202015e-05,-9.823132788698617e-05,-0.0002104835431717673
-23.728759405903617,4.688717867236736,1.181962255818189,-4.219683447405055e-05,-9.29955353276352e-05,-0.0002323262601760085
-18.45728509569569,2.7164186075465686,0.9742343929591927,-3.6456498235516684e-05,-8.122688373459608e-05,-0.0002478159065222888
-11.611048913818287,1.0718626841451997,0.7205458973578911,-3.300986839200514e-05,-6.22523131914053e-05,-0.0002528219236331745
-3.2201475977456226,-0.28366989933235787,0.41294082259203807,-3.0114862520882905e-05,-3.6084007998137324e-05,-0.0002449662306521055
6.602473902380897,-1.402280747672763,0.04759829563059448,-2.5815681796105558e-05,-2.872808865354181e-06,-0.00022308157280940226
17.65672460540419,-2.296482987295086,-0.3701797147698851,-1.9855531693907264e-05,3.6571311910596526e-05,-0.00018681896574788113
29.653341373878497,-2.9583619995604336,-0.8274926174964299,-1.2362337564517081e-05,8.059396453417598e-05,-0.00013691893226054695
42.233504880755305,-3.367065965674688,-1.3056710261637883,-4.043633882554468e-06,0.0001271412220817759,-7.551445041684114e-05
54.99492407535332,-3.4951634046498623,-1.781782289822405,3.964929040005765e-06,0.0001740986706231141,-6.120585186956769e-06
67.51762497785587,-3.3290803265729014,-2.2319586852767124,1.1115839405853168e-05,0.00021920313303951537,6.643423642323729e-05
79.39809122677053,-2.8728913935467717,-2.634564509755642,1.6687004570689054e-05,0.00026006275729557963,0.00013621366817886843
90.29543487748361,-2.1490688220977137,-2.973819473081938,1.974529076902641e-05,0.00029493725458127473,0.00019724458889096508
99.97143788658448,-1.1986345491043782,-3.242721672696692,2.0286227738225148e-05,0.0003229687125949982,0.0002452776568369091
108.30125361343327,-0.061976773348541014,-3.4421307340365064,1.9260456160905773e-05,0.00034396871097653925,0.00027899079797881466
115.27142310176819,1.2386362726375855,-3.5784098915672247,1.680216740161984e-05,0.00035866014778555046,0.00029991861978974187
120.96481102940513,2.685730554343624,-3.6633908864133726,1.2479893933968948e-05,0.00036873122460253104,0.00031162424165211524
125.5166396728308,4.23957406223477,-3.7142610804020117,7.43891584357397e-06,0.00037635638433334976,0.0003187872997716796
129.05245172738964,5.857708657482094,-3.7467953313128564,3.695474551455128e-06,0.000383350872605443,0.0003261056315398946
131.6256603631599,7.543312165360853,-3.7659481961832375,1.1279241064892723e-06,0.0003904045075653635,0.0003368400525094063
133.19697006864376,9.31947111224035,-3.7668268141946832,-1.867386733501926e-06,0.00039705169852273167,0.000351668399694474
133.66761465077687,11.166007813774142,-3.7426131314681315,-5.526321759666914e-06,0.0004021648349272259,0.00036884878733432915
132.91342639435194,13.014979723419955,-3.6873860628625956,-9.032194803315671e-06,0.00040441471162948274,0.0003854238118164617
130.80411009499252,14.789551361688957,-3.594075654809081,-1.219874291522227e-05,0.0004026835342343186,0.00039823779969976644
127.22955734750178,16.42643733434828,-3.4542653047264937,-1.554799885251933e-05,0.00039619544764350935,0.00040435163333002455
122.12089312385251,17.86410287057278,-3.2612929648410995,-1.9702826898781058e-05,0.00038425223808999755,0.00040106455152534495
115.4594125895557,19.041234122626907,-3.012243665224487,-2.4768668981749737e-05,0.00036582187246684335,0.0003859110148354425
107.29614337757674,19.904892701128635,-2.709077528066983,-3.0516812793406826e-05,0.0003402710686890835,0.0003571471250495157
97.77584657105398,20.39373373251935,-2.360999112305603,-3.6449170971714315e-05,0.00030827298206354974,0.00031443743437741765
87.13849122552396,20.43792764005115,-1.9835919247146823,-4.194265758068516e-05,0.00027123273279494744,0.00025920001140870955
75.69636607830394,19.991572418058354,-1.594424637839968,-4.638856509461037e-05,0.00023033493902737488,0.00019474135310002024
63.81662480698915,19.03404881777864,-1.2128982685761422,-4.8185387782016764e-05,0.00018699060985345712,0.0001259592732363234
51.91217836445531,17.571213140938276,-0.860038472937529,-4.558046831654593e-05,0.00014356165125717422,5.847135098559263e-05
40.40431197510835,15.68169867264616,-0.5513185465140551,-3.9286214839610616e-05,0.00010304432528120201,-2.3183685610022543e-06
29.65436899667731,13.507397045612684,-0.292432811888106,-3.176138544732343e-05,6.765165484275783e-05,-5.2356653356150606e-05
19.914060955738464,11.182333555531319,-0.08210892161914138,-2.4834033279831002e-05,3.79391584601127e-05,-8.998125488145114e-05
11.332116965768185,8.784866560240388,0.08298938710404935,-1.925322695945404e-05,1.3669475594968519e-05,-0.00011583269269801035
3.9870172041543075,6.29984717463155,0.20250850605817303,-1.457409731708667e-05,-5.3520886070746285e-06,-0.00013212849396104787
-2.1056841944316966,3.621670955300387,0.27175785457042545,-8.323989633085105e-06,-1.9671279996421694e-05,-0.00014198874329913325
-6.984551827913153,0.6708047584004384,0.2904701197137255,1.4128998700086112e-06,-3.076639990456327e-05,-0.00014850949405423682
-10.68920191637691,-2.512130623614908,0.26673194528265914,1.319050222497226e-05,-3.945570921545571e-05,-0.0001538590077649014
-13.228108448274382,-5.836437783212592,0.20890379756384303,2.41334502397172e-05,-4.554916756468029e-05,-0.00015919102322855608
-14.594942132345226,-9.264552356332427,0.11856929717314933,3.413969343035854e-05,-4.982185651394457e-05,-0.0001649037023035957
-14.760938693305983,-12.796829331753592,-0.008287969235176065,4.549393876827356e-05,-5.2646409552392715e-05,-0.00017051161947176954
-13.661002355141843,-16.38331825777152,-0.17513555551881177,5.855517896234716e-05,-5.3114401055606165e-05,-0.00017475193460010546
-11.205776833337364,-19.925358966122975,-0.3845569192576551,7.266481078071442e-05,-5.0223635582515156e-05,-0.00017570048154924779
-7.302372079786798,-23.32000744265386,-0.6402426730897683,8.779348161127455e-05,-4.299601762461912e-05,-0.00017075601278223078
-1.8914870169614373,-26.423019732551655,-0.9416132635807499,0.00010406809850904246,-3.0432361713800885e-05,-0.00015716227117022055
5.024261712368576,-29.03463041186114,-1.2796527824720196,0.00012000171925877104,-1.1788158970166664e-05,-0.00013284785299881807
13.381095688944784,-30.964226161668737,-1.6410484185234084,0.00013212843848579077,1.3004164111039021e-05,-9.735616944934721e-05
23.05298366614214,-32.120984775380336,-2.0168679902855358,0.00013971707065222537,4.398066267480359e-05,-5.199172164344107e-05
33.83077731341858,-32.519475920414834,-2.4017811455414004,0.0001442335942041974,8.089280099343908e-05,9.591120755082322e-07
45.41661000957095,-32.20567904079851,-2.7867559959934147,0.0001456876247381782,0.00012230834440081308,5.854211635256579e-05
57.45565322984486,-31.24726746417481,-3.1607610976088742,0.00014479075240253546,0.00016597403242675892,0.00011709862752325022
69.58011265962955,-29.732503127315795,-3.513418540714135,0.00014262231455519303,0.0002096848722625845,0.00017263654931267178
81.44039866237985,-27.72473507599661,-3.833092378511307,0.00013884268669429032,0.00025154529614048246,0.0002216398482442445
92.7340174687356,-25.260020185332138,-4.108617819813259,0.00013295513824660652,0.00028999357362828284,0.0002619445447779661
103.23314932455077,-22.391849989727447,-4.334294853654673,0.00012525917981748915,0.00032401267539413747,0.00029292610994001076
112.79081536081274,-19.190014781145305,-4.510273639054429,0.00011695931386767191,0.0003530838726859569,0.00031509078649250987
121.33475195749183,-15.679024851235209,-4.637399237137922,0.00010817270137222811,0.00037772501126252746,0.0003297810242120661
128.83836471498276,-11.833356680205373,-4.7143112302846735,9.74262838746532e-05,0.0003988919045836695,0.00033901847379862085
135.28979413562394,-7.655235647054137,-4.7415133722434195,8.403668254003567e-05,0.0004171068088661829,0.00034503338523427033
140.67839022658313,-3.202092540814726,-4.723911641151704,6.969954120791003e-05,0.0004326764763548437,0.00034962055718061754
144.97881402586222,1.4964694397602436,-4.66323174166924,5.5423925336423595e-05,0.0004457530861769577,0.00035384767254417103
148.15644917591968,6.449346505787004,-4.555693892722664,3.8410639804830027e-05,0.000456425152746668,0.0003578914203952923
150.17351191133662,11.570526041603229,-4.402601615407304,1.740672597998505e-05,0.0004645708083176726,0.00036096612603021003
150.982529149898,16.657952698854128,-4.2132880625797995,-4.582423983226238e-06,0.00046995310186474456,0.000361668918178656
150.5335341641569,21.504303508234628,-3.997512263584893,-2.589205763309938e-05,0.00047272900094998924,0.0003583964839154074
