UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.2322490226428387,0.1587168698905205,0.00011056921453318969,-1.1991170735821643e-06,1.4907847216146623e-06,-2.3957833144316416e-07
1.1120479262483085,0.7629554104936668,-0.00054407149260999,-3.5461018221548764e-06,4.85640858247627e-06,-1.0128523086211168e-06
2.772048755465092,1.92080747770079,-0.004419395683912676,-4.659278645248164e-06,7.318555452454585e-06,-2.1098644921675053e-06
5.17135875486626,3.655519801290247,-0.014499180373554597,-5.134942068895343e-06,8.114167147650346e-06,-3.211040711805404e-06
8.350968596043293,6.058251540224427,-0.03336348629909763,-7.579579561652579e-06,8.856404492110169e-06,-4.367636443230292e-06
12.397828484556303,9.214912013502165,-0.061966832676362105,-1.2688535155847382e-05,9.937191816457107e-06,-6.024191358579615e-06
17.498677757087698,13.221791372739316,-0.09573909729157756,-2.1519143565925e-05,1.2951696320684157e-05,-9.372287505854764e-06
23.960159256685955,18.162764986012633,-0.11855210414527444,-3.8835877435808754e-05,2.5778495157810888e-05,-1.613321517689137e-05
31.965359770937205,23.932373771098025,-0.10650150167573201,-6.848331516509816e-05,5.8294729447095515e-05,-2.6040700375749334e-05
41.21066643314488,30.102037927510718,-0.04532229087993658,-0.00010577188365328355,0.00011001713601299748,-3.388666751651756e-05
50.92578509001451,36.09177646305235,0.05700054012336052,-0.00013940144580144653,0.00016647772607045988,-3.1797735984034114e-05
60.37598095832865,41.54019216445529,0.1777495078999972,-0.00016234903742591095,0.00021294486042775074,-1.6959508285579477e-05
69.26267639716693,46.440881662671366,0.2981988687520464,-0.0001788624547024454,0.0002488923896742878,4.8346954265684106e-06
77.56899279568117,50.88878328567815,0.4120948615791109,-0.0001953516685915208,0.0002812666158298525,2.6060176411812595e-05
85.2185857513234,54.846120841986064,0.5180457435934165,-0.00021090502886536507,0.00031062744600611594,4.516918459213246e-05
