UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
69.57248239847743,28.230870194253338,0.0,0.0,0.0,-2.9265300765027882e-05
57.3968533799494,16.519676495886984,0.0,0.0,0.0,-3.19038862805771e-05
73.10454741926193,14.668887803214375,0.0,0.0,0.0,3.4243976092019783e-06
59.44078593945978,15.200859952856353,0.0,0.0,0.0,6.04938286568072e-05
57.42867232552436,22.153166820405225,0.0,0.0,0.0,8.111917432388543e-05
58.032350995123174,35.151492793541244,0.0,0.0,0.0,6.003729676778578e-05
77.05046603769725,50.18314503437114,0.0,0.0,0.0,-1.3342223342138033e-05
91.09803849314412,59.777082569339925,0.0,0.0,0.0,-0.00015950298771345796
102.64102676930364,59.74624826465769,0.0,0.0,0.0,-0.00016182143288879185
61.793134685423105,52.51320974184624,0.0,0.0,0.0,2.629315588361156e-05
-7.124266491597702,22.231893032232044,0.0,0.0,0.0,0.00019108598205877156
-45.07072418157916,-11.492866642071235,0.0,0.0,0.0,0.00043012483421163715
-35.09598749444235,-20.046390815118286,0.0,0.0,0.0,0.00032662396894928404
-29.590791427616537,-18.03140217784015,0.0,0.0,0.0,-0.00021608925710411614
-64.97289768096957,-23.372597172552197,0.0,0.0,0.0,-0.00023804394075187667
-86.67902915122897,-33.69088461588691,0.0,0.0,0.0,0.00018474797799013034
-66.60838736823014,-44.768507291574636,0.0,0.0,0.0,0.0004000124635919536
-61.917307689204,-43.90254504569657,0.0,0.0,0.0,7.256889159750954e-05
-76.60728927156399,-48.037971904759814,0.0,0.0,0.0,-0.0003950686202215418
-76.30049627507937,-52.95278012331754,0.0,0.0,0.0,-6.850004640586638e-05
-81.67801773222827,-48.23793021143065,0.0,0.0,0.0,0.000267188922150555
-76.64615985586417,-43.95847136290629,0.0,0.0,0.0,1.20035578144233e-05
-39.25798528440546,-34.62906063677247,0.0,0.0,0.0,0.000127832373883652
-23.014629921871823,-14.891705076946256,0.0,0.0,0.0,6.785855153404935e-05
-22.15058335581673,-6.215595310124874,0.0,0.0,0.0,-0.0005641295685180872
-26.88041369181498,-22.710015391491986,0.0,0.0,0.0,-0.0002795812039560247
-67.71884129508213,-32.65405468849842,0.0,0.0,0.0,0.0004004374818025598
-97.67726170364926,-46.02022293018679,0.0,0.0,0.0,0.0002953683219367103
-97.53699221611946,-62.78762821643868,0.0,0.0,0.0,0.00011732975072746958
-88.57715102787265,-65.26946492053683,0.0,0.0,0.0,-0.00018219460523670512
-61.1353436241985,-50.66755051633299,0.0,0.0,0.0,-0.0007407952806334137
-55.685609456277504,-23.16142030499454,0.0,0.0,0.0,-0.0005233257275636713
-60.630167331066744,3.489384099965182,0.0,0.0,0.0,-3.4822547058821636e-05
-36.93141383239653,-3.1418445670161574,0.0,0.0,0.0,-0.00014635186027480877
-7.610841030233942,-12.443993709580509,0.0,0.0,0.0,-0.000271289077739053
11.04548847892719,-0.17424740482275958,0.0,0.0,0.0,-0.0005834798242108823
14.002567444929536,16.499838536530184,0.0,0.0,0.0,-0.0005157455912056796
10.160342613881927,36.525089112491656,0.0,0.0,0.0,0.0004234327642983446
66.69514330404236,51.57478236003842,0.0,0.0,0.0,0.0003297877867063253
119.59630010059439,42.41415838799534,0.0,0.0,0.0,-0.0005680216517531788
112.5899513822684,46.75676507521342,0.0,0.0,0.0,-0.0004523194033545468
89.92804788621845,65.59424837470219,0.0,0.0,0.0,0.00014978647040489066
74.88025085947267,53.63227104862372,0.0,0.0,0.0,0.0007230877459666464
49.80798976859789,23.19162809781827,0.0,0.0,0.0,0.0007569407847212935
31.160894080823244,3.3269868653066013,0.0,0.0,0.0,-0.00014614848465442588
38.98575986119032,-0.6955849440389521,0.0,0.0,0.0,-0.00031148970280928877
55.94421593998227,9.84864428059822,0.0,0.0,0.0,0.000355570086822287
52.88649639213721,38.35352810765145,0.0,0.0,0.0,0.00032702884191731856
59.52919902333018,59.691706363338554,0.0,0.0,0.0,-0.00019618617291841515
63.06701045117249,55.13868337423408,0.0,0.0,0.0,-9.978944384800975e-05
61.30947477361103,50.22273731298602,0.0,0.0,0.0,0.0003719898831469414
65.3133887579183,39.305036048618746,0.0,0.0,0.0,5.8265558326221084e-05
62.333658650409426,23.7532536147868,0.0,0.0,0.0,-1.0797314451973817e-05
62.27015117694186,24.343269859375148,0.0,0.0,0.0,0.000641229716371296
60.53288963079523,37.6579515404419,0.0,0.0,0.0,0.0005868900138169984
82.59057527137706,42.82782031654756,0.0,0.0,0.0,0.00010128544580061295
105.24565595978727,30.850736119557908,0.0,0.0,0.0,-6.469104177432591e-05
70.89396762458833,9.657716589102947,0.0,0.0,0.0,0.0002862524852828912
15.256603792591491,-9.299443536588235,0.0,0.0,0.0,0.0008245223584990145
-36.30799210438608,-23.665737279046358,0.0,0.0,0.0,0.0008086110421492323
-59.724013090489166,-44.83548581420591,0.0,0.0,0.0,0.0003423189089045588
-44.28173831269439,-67.16705366666167,0.0,0.0,0.0,-0.00016646267761646352
-53.57561090206837,-69.61233506430858,0.0,0.0,0.0,-0.0005014917579511882
-78.31075773859124,-43.849353118697735,0.0,0.0,0.0,-0.0001879843042384395
-78.0198664198212,-8.770278495190247,0.0,0.0,0.0,0.00027574246942281056
-61.075874320285905,2.5577617650572364,0.0,0.0,0.0,-0.00020916907507087117
-71.90721918462661,-11.668393008061594,0.0,0.0,0.0,-0.0010379911265738146
-76.9158909780553,-35.29848776772384,0.0,0.0,0.0,-0.0007512207694817054
-72.67573188126161,-51.4174218071675,0.0,0.0,0.0,0.000268301546314519
-78.34442427345928,-45.12149665100711,0.0,0.0,0.0,-0.00012338150861714963
-66.86573198120699,-30.735658240277854,0.0,0.0,0.0,-0.0009236306776351224
-49.64195695719475,-33.89052614215792,0.0,0.0,0.0,-0.0003144408913863196
-20.421062737385824,-30.936647100792175,0.0,0.0,0.0,0.0002717161913242189
-29.023009720308806,-17.728893593008483,0.0,0.0,0.0,1.455388430964238e-06
-67.8704989028593,-25.478687721595847,0.0,0.0,0.0,-0.0004079999398882343
-90.87814039575765,-50.269232573033094,0.0,0.0,0.0,-9.36526372588516e-05
-109.88279810810987,-55.2255823880309,0.0,0.0,0.0,0.0002811974685552956
-108.5574553409342,-49.25230519361245,0.0,0.0,0.0,-2.6664162991706585e-05
-70.98212472102223,-38.09406696675834,0.0,0.0,0.0,-0.0006489745499969209
-47.13780293463466,-6.011650545274932,0.0,0.0,0.0,-0.0008135185319220923
-56.08809267502793,23.28439350365815,0.0,0.0,0.0,-0.00031143848835876416
-41.1481865254493,43.968721121300106,0.0,0.0,0.0,-5.1712882800215344e-05
-2.752584938987532,69.27464738585884,0.0,0.0,0.0,-0.00019459431204783175
18.99339035479339,54.36291181113202,0.0,0.0,0.0,-0.0006925909267560239
33.3741864217942,16.93949615399515,0.0,0.0,0.0,-0.00048571818086301413
23.815434523669,17.531493844781668,0.0,0.0,0.0,0.0003262842082843036
44.669465686114734,20.6351448292192,0.0,0.0,0.0,0.00018325000144226556
95.35075579720397,34.09693174176009,0.0,0.0,0.0,1.7756008504562462e-05
122.36458339165048,64.67556964288927,0.0,0.0,0.0,0.0006992663812115201
121.0701389074564,58.93656764311278,0.0,0.0,0.0,0.000984155566480478
95.03032928353075,33.06569459468745,0.0,0.0,0.0,0.0006014417378717643
63.91431357551933,30.948161974077347,0.0,0.0,0.0,0.0007685140040296502
46.09458383718991,11.084478077150195,0.0,0.0,0.0,0.0007681091763341743
48.47723051199201,9.164888149865305,0.0,0.0,0.0,0.00017015380414260443
61.6377204551529,22.75858520228514,0.0,0.0,0.0,0.00013673520614852934
81.26855006870437,24.4419492886732,0.0,0.0,0.0,0.00016684108268519244
70.86305820175413,51.23807728544389,0.0,0.0,0.0,-0.0003199992501963926
68.32225530506015,82.50415942903507,0.0,0.0,0.0,-6.118859958908546e-05
89.43915829135099,71.46283255874104,0.0,0.0,0.0,0.0006580229649883762
88.96461308380064,31.590241603702914,0.0,0.0,0.0,9.295746510457059e-06
79.10873061170614,-3.9822764863161098,0.0,0.0,0.0,-0.0008899688690922511
79.25151155857591,-21.64499586172253,0.0,0.0,0.0,-0.0004693416929334371
69.80753673091502,-36.167058218585396,0.0,0.0,0.0,0.0006550440046566139
57.76113658267829,-48.664646856849814,0.0,0.0,0.0,0.0010943004300858071
79.79691217855688,-41.41546187414343,0.0,0.0,0.0,0.0003544928196049708
89.8851222059086,-25.516960855066355,0.0,0.0,0.0,4.565533439266717e-05
44.47677995428941,-25.346457853333757,0.0,0.0,0.0,0.0006410640458547226
-23.19951697988533,-52.15215447397587,0.0,0.0,0.0,0.0009860902957545292
-63.98141580292246,-89.59185827550431,0.0,0.0,0.0,0.0004520032217190305
-61.77686072796199,-100.16381925794335,0.0,0.0,0.0,-0.00048112044904361883
-63.865941752096994,-67.55052821844241,0.0,0.0,0.0,-0.000836547602925148
-78.15129554386023,-33.00380242649042,0.0,0.0,0.0,-0.0008830606493845137
-88.19942323564557,-12.905722989980625,0.0,0.0,0.0,-0.0006705210632244993
-89.91140420566653,-12.604013378093596,0.0,0.0,0.0,-0.0004912510696605902
-88.31028669545476,-11.984881293370279,0.0,0.0,0.0,-0.0005260107809920413
-81.50372859038868,-18.953571116298022,0.0,0.0,0.0,-0.0005155155470212525
-87.31347668426397,-44.113016537472454,0.0,0.0,0.0,-0.0010139694129050237
-105.790470127881,-68.56634441689678,0.0,0.0,0.0,-0.0010032191982536072
-91.57018231034833,-84.57019033106357,0.0,0.0,0.0,-0.00029671901549364974
-99.32308960319604,-64.26857392368125,0.0,0.0,0.0,0.0006260907690795186
-80.72096223298007,-21.374927072376487,0.0,0.0,0.0,0.0011040595372718322
-54.60759307083865,-0.9241823058375935,0.0,0.0,0.0,0.00018295622529610335
-81.41071255192442,1.4194010551288971,0.0,0.0,0.0,3.079590283707297e-05
-109.19252644645567,6.007922724185631,0.0,0.0,0.0,0.0008335154292315316
-116.7601570337449,6.002053890351087,0.0,0.0,0.0,0.0006100552013166539
-130.37054765419316,5.509454969241446,0.0,0.0,0.0,-0.000324820526982614
-111.62933511711273,16.15616346345847,0.0,0.0,0.0,-0.001172955657064541
-73.85899998848464,36.80340402578684,0.0,0.0,0.0,-0.0011905381911144505
-53.72784643089567,85.02963508321434,0.0,0.0,0.0,-0.0003685697920355487
-54.05733575145623,134.5453282872943,0.0,0.0,0.0,-6.733630174535996e-05
-39.48093231737869,118.29606318858085,0.0,0.0,0.0,-0.00042831344174142246
17.450996878400225,64.47314317940098,0.0,0.0,0.0,-0.0006796042686414852
49.40136704468422,50.3712509460718,0.0,0.0,0.0,-0.0005229486952010841
40.53160072795359,53.42060777850732,0.0,0.0,0.0,2.7829446100665245e-05
42.42428777608272,26.30650016728819,0.0,0.0,0.0,0.000412589459821755
81.37128317107775,25.421528875298183,0.0,0.0,0.0,0.000895334650262274
113.03057421855357,48.31460139617543,0.0,0.0,0.0,0.0011809379051868074
125.8454582482344,58.94231580093248,0.0,0.0,0.0,0.0008942640960975836
129.33639561877476,70.30887288634622,0.0,0.0,0.0,0.0010757824928601493
108.48702187589942,70.49824772767576,0.0,0.0,0.0,0.0011312304406592521
93.90898363818353,37.24869628680316,0.0,0.0,0.0,0.00024483842013370554
87.46066399554906,10.043387845325508,0.0,0.0,0.0,-0.00032190511526293195
79.12794500367761,3.481669225366641,0.0,0.0,0.0,-0.0007894685520380444
105.94331840812585,10.923851948871887,0.0,0.0,0.0,-0.0013606333137663094
118.30739077484982,45.13553980509535,0.0,0.0,0.0,-0.00046307031962922315
104.29080423589214,55.317408652514814,0.0,0.0,0.0,9.480601400225347e-05
99.66126377149752,16.458468563968637,0.0,0.0,0.0,-0.00025571516037363126
107.88005750592703,-3.9635990026864683,0.0,0.0,0.0,2.169385772735554e-05
110.13341167691205,-38.16093775330408,0.0,0.0,0.0,-0.00043632923494966156
101.26293998893752,-96.63992853827526,0.0,0.0,0.0,-0.00022863558092601555
72.78068468854941,-107.80444680554174,0.0,0.0,0.0,0.0011981712959434872
47.01794074411097,-95.31743017006735,0.0,0.0,0.0,0.0012303441489803512
38.638124578615376,-65.79288486328039,0.0,0.0,0.0,0.000784838382507268
45.100759767802835,-48.40560690331064,0.0,0.0,0.0,0.001263085590155649
40.91052530671977,-62.32633564670055,0.0,0.0,0.0,0.001191922496568514
-25.0254806545284,-68.8969004415525,0.0,0.0,0.0,0.0004887167339838865
-80.72695589478481,-53.30025615029941,0.0,0.0,0.0,-9.249564301986246e-05
-88.4568834886444,-62.40801925868928,0.0,0.0,0.0,-0.0009309964890521313
-78.84757584482519,-80.23556327832699,0.0,0.0,0.0,-0.0010845118002413732
-110.81768597178085,-77.65979413395657,0.0,0.0,0.0,-0.0012939944862156293
-123.71961908181862,-47.09393655518646,0.0,0.0,0.0,-0.0013097507440231126
-113.7244656704097,3.0516307048800044,0.0,0.0,0.0,-0.0002912156641982483
-108.42675932926673,3.5772872304608083,0.0,0.0,0.0,-5.050926909005795e-05
-108.87665014072904,-34.77518088406274,0.0,0.0,0.0,-0.0002202765967579139
-110.06184122038198,-44.893543083565326,0.0,0.0,0.0,8.375121620165702e-05
-109.8842441528975,-57.80377934941782,0.0,0.0,0.0,0.0001506269533744137
-104.46827807250442,-61.75684666258037,0.0,0.0,0.0,0.00024169693258344592
-117.03939607927748,-16.096369150550352,0.0,0.0,0.0,0.0009704770506610429
-121.29902379494212,14.788444432914211,0.0,0.0,0.0,0.0007590640998993534
-81.87354581507051,31.909597159652407,0.0,0.0,0.0,0.0005904226438318231
-68.7415006651351,62.26177802178711,0.0,0.0,0.0,0.0010588318471115433
-73.46261345142081,75.95307551619871,0.0,0.0,0.0,-0.00010877102813563458
-96.77732178946714,70.58614477131061,0.0,0.0,0.0,-0.0014613895671193027
-117.35261012494294,51.55822499742075,0.0,0.0,0.0,-0.001419806004323165
-94.68625033501915,41.78910078760226,0.0,0.0,0.0,-0.0013377182456999865
-47.01503590371455,61.87124249779542,0.0,0.0,0.0,-0.0017140654296302323
-34.10559640565619,87.24818487012749,0.0,0.0,0.0,-0.0012560045042637725
-19.042884748277537,97.99172764829379,0.0,0.0,0.0,-0.00043904259879030516
-2.3040090685383596,88.1682641275622,0.0,0.0,0.0,-6.768523113311921e-05
37.99677561408308,74.92561396907982,0.0,0.0,0.0,0.0002598001231790541
99.07603630418595,61.33892666542621,0.0,0.0,0.0,0.0006264820538235031
91.63407803411015,15.03239023651696,0.0,0.0,0.0,0.00037441066131797747
72.09595156628589,-18.578945169287678,0.0,0.0,0.0,0.00048221136208970264
90.42646545215086,7.77432652893787,0.0,0.0,0.0,0.0014375695523575354
123.76053483423195,41.96103893746975,0.0,0.0,0.0,0.0011396865154907451
137.79122041987134,58.6044728057321,0.0,0.0,0.0,0.0005224856193010746
142.64958785216197,49.91863909363529,0.0,0.0,0.0,0.0003003488534038356
148.25356801055838,22.87942307556826,0.0,0.0,0.0,-9.77291372763491e-06
130.5164160744491,19.08579785544534,0.0,0.0,0.0,-0.0003270005055763053
96.32764802154246,8.599320348853377,0.0,0.0,0.0,-0.0009403561650950744
83.23595994736733,-29.280883312446875,0.0,0.0,0.0,-0.0012635060558495884
94.43530118070639,-48.08793769343085,0.0,0.0,0.0,-0.0008696712508269155
104.08363450594801,-35.764620139715106,0.0,0.0,0.0,-0.0003602744392475829
102.25117055444126,-30.38429160013311,0.0,0.0,0.0,-6.512620749727494e-05
97.84036585154261,-24.40144937673392,0.0,0.0,0.0,0.0010354952998816644
100.92614506797469,-28.34933249732622,0.0,0.0,0.0,0.002039177555377878
108.34253858071406,-70.33045558204066,0.0,0.0,0.0,0.0012612021055474936
100.65365137337912,-118.23810712435736,0.0,0.0,0.0,0.0005845999416884273
65.53319354407122,-114.32039640796516,0.0,0.0,0.0,0.0011492020031231135
18.860023742450636,-84.15767471106383,0.0,0.0,0.0,0.0013253410010732659
9.331677608059126,-63.073143873446526,0.0,0.0,0.0,0.001266642703439319
15.529935612614683,-53.72705541723348,0.0,0.0,0.0,0.0009547902474363219
16.387619669939298,-34.87184133312233,0.0,0.0,0.0,-9.86397928196465e-05
-16.364186734470877,-8.64115617084089,0.0,0.0,0.0,-0.0012035892402099595
-74.7715202404423,-23.659179446977845,0.0,0.0,0.0,-0.0011164577649003967
-109.97421731012246,-61.560467510759864,0.0,0.0,0.0,-0.0002460612730731433
-114.26784814864376,-66.58569230030878,0.0,0.0,0.0,-0.0009858656413422818
-131.55621029392688,-35.32568189532026,0.0,0.0,0.0,-0.0016612594353553225
-138.15299255182745,-8.669111342563301,0.0,0.0,0.0,-0.0007739783853572554
-135.1607669994729,-4.909723601031834,0.0,0.0,0.0,0.00015830489938207582
-123.06179528225383,-9.12702471342749,0.0,0.0,0.0,0.0005281436009853353
-108.45756097372339,-3.894432176303132,0.0,0.0,0.0,0.00046469636736673085
-111.83124934427852,8.459353031623076,0.0,0.0,0.0,0.0005407138205799982
-91.0972027068486,-7.413746857560179,0.0,0.0,0.0,0.0005080835331516885
-86.35820306943579,-15.351408966943271,0.0,0.0,0.0,0.00033985549112679897
-121.36641346860387,9.753819780211934,0.0,0.0,0.0,-0.0002630986095295588
-127.20844654246437,28.108187044019406,0.0,0.0,0.0,-0.0006025857714951943
-92.83211328392636,77.53816221003378,0.0,0.0,0.0,-0.00020744345508168655
-67.6933400956479,120.64643547438538,0.0,0.0,0.0,-0.0007410216567772245
-57.34186741967718,100.9305319697658,0.0,0.0,0.0,-0.0018296859057921474
-65.99957313662858,72.74224715677173,0.0,0.0,0.0,-0.0022907017611699548
-94.9527850519587,67.97375067402113,0.0,0.0,0.0,-0.0010489429232144062
-98.15390822681398,54.8848531868554,0.0,0.0,0.0,-0.00018083772647520008
-56.52625887146077,60.46716237141532,0.0,0.0,0.0,-0.0014134404783494319
-33.600465986619575,51.702709556883725,0.0,0.0,0.0,-0.0011989227127247911
-9.865316452806724,30.742632739600296,0.0,0.0,0.0,0.0007197653240558111
16.384337840615366,68.26917336729139,0.0,0.0,0.0,0.001636152872908075
46.75707632266336,71.45312112569707,0.0,0.0,0.0,0.0009685559019746163
98.8868861421926,19.54219822317807,0.0,0.0,0.0,0.00023778161961285024
118.63866114384935,-9.273670285635593,0.0,0.0,0.0,0.0005228729974855915
105.62858284695571,-4.863891825302804,0.0,0.0,0.0,0.0009586076925082354
106.58600669567167,18.56833989524772,0.0,0.0,0.0,0.0009230026421323256
114.5958023111026,26.788279702299697,0.0,0.0,0.0,0.0006450913841901035
117.80049674250971,17.296409578334547,0.0,0.0,0.0,0.00015466424274907518
134.87772356380373,28.540135686866964,0.0,0.0,0.0,-0.0007357663239168148
135.64624725556556,31.523713399091722,0.0,0.0,0.0,-0.0008335679521884426
138.58771725245518,4.309117413015212,0.0,0.0,0.0,-6.699032460381188e-05
93.97014427900709,-37.66271120285526,0.0,0.0,0.0,5.907767976791881e-05
54.15987701458819,-72.14272328594586,0.0,0.0,0.0,-5.08296070597204e-06
61.50236660571735,-74.61792939691757,0.0,0.0,0.0,0.0008236780700261532
80.16679926740534,-61.943076698782356,0.0,0.0,0.0,0.0011920055667870252
89.01041640528501,-61.475125006454,0.0,0.0,0.0,0.0007497776739048615
82.00657287962814,-45.14012025595956,0.0,0.0,0.0,0.0011221920426308476
86.53244550010243,-61.203380459628654,0.0,0.0,0.0,0.001790338547551226
92.86303176060336,-91.12308579897366,0.0,0.0,0.0,0.001451809015822232
