UX,UY,UZ,RX,RY,RZ
76.87536778111598,42.586680752249435,0.0,0.0,0.0,-3.4711649217348596e-05
48.442372618662866,26.596070594223836,0.0,0.0,0.0,-1.4942021443915864e-05
63.840544148883396,32.346850315235464,0.0,0.0,0.0,6.683739917228131e-06
61.21107761006522,32.49305390688837,0.0,0.0,0.0,-0.00013378820132262518
15.534898787793278,44.62512147971262,0.0,0.0,0.0,0.00010029811109946166
51.51770859962573,42.44274271618504,0.0,0.0,0.0,0.0010471393834759544
33.24659458366938,52.84774882327127,0.0,0.0,0.0,0.00029158888918616184
9.486088517314798,115.09130429389775,0.0,0.0,0.0,0.000952646660232785
83.26191671634088,100.66378863636338,0.0,0.0,0.0,0.000893195356503138
58.5614739105923,49.97775605170656,0.0,0.0,0.0,-0.0012988072635867402
40.52766306259016,7.890018769823767,0.0,0.0,0.0,-0.00037672512024428914
35.75999668767852,-19.51785409314333,0.0,0.0,0.0,-0.0006882720584036773
24.839005657611033,-16.32864462470921,0.0,0.0,0.0,-0.0007836003212690528
43.30728961062328,-47.13644457600285,0.0,0.0,0.0,-0.0003358461652021511
-10.780630662806873,-53.62905388873382,0.0,0.0,0.0,-0.0009951770496426143
-23.604665926619965,-56.18274959332554,0.0,0.0,0.0,0.00013389868250582163
-10.685973275301473,-61.138374589235625,0.0,0.0,0.0,6.781667207651733e-05
-48.683600383084354,-60.64342265906871,0.0,0.0,0.0,-0.00035157274655824575
-42.09794397735065,-76.7662030672062,0.0,0.0,0.0,-6.599672358469888e-05
-33.012633836551764,-62.08699374819965,0.0,0.0,0.0,0.000321459770365485
-33.34150517977278,-59.86575373587385,0.0,0.0,0.0,-5.574547263388865e-05
-31.570830261244453,-50.788145009878306,0.0,0.0,0.0,0.00019617308382856638
-49.55982724726286,-16.60098137039121,0.0,0.0,0.0,0.000961813963811625
-52.09707199929843,-12.979236672279626,0.0,0.0,0.0,-0.0003268357234681872
-54.77620220187282,-32.44362039939836,0.0,0.0,0.0,-0.000178798611185985
-74.77452721636107,-67.62209391818203,0.0,0.0,0.0,-0.00032567399006306946
-64.19849068422937,-77.54270708040467,0.0,0.0,0.0,-0.0010617514424964445
-66.62251414667173,-68.86519930850235,0.0,0.0,0.0,-0.0007817231632185112
-78.42113198349693,-62.881997361574165,0.0,0.0,0.0,-0.0004762571994056127
-51.475836321693535,-58.83809219392384,0.0,0.0,0.0,0.0008970240363997601
-44.85872815858859,-54.23231283613097,0.0,0.0,0.0,0.000505522188734111
-41.55085795914445,-26.193561446041823,0.0,0.0,0.0,0.00011962540186390276
-31.86816928508967,-9.043180286386367,0.0,0.0,0.0,0.0005879789757964651
-40.01116940133462,-1.7353012634059093,0.0,0.0,0.0,0.0005077686585850275
-33.587607171745404,13.917004012804654,0.0,0.0,0.0,0.0006891841941164829
-50.41027169451202,29.551988483299706,0.0,0.0,0.0,0.0006078296840934523
-58.061637327967794,54.943896065330854,0.0,0.0,0.0,0.0013232876099573932
-37.89864967250214,73.27795186092641,0.0,0.0,0.0,0.0008796665640052632
-42.97019153523078,89.24449681388431,0.0,0.0,0.0,0.00017296606715781152
-42.515440930316196,81.26424136018338,0.0,0.0,0.0,0.00038539832978922426
-31.825065742605172,55.030989001471426,0.0,0.0,0.0,-0.0005171661811653759
-21.92033705755077,45.7712580498413,0.0,0.0,0.0,-0.0009688843053427556
-1.0410279220120757,44.131925145029584,0.0,0.0,0.0,-0.0007936108811215247
6.780714307285146,52.52430786399825,0.0,0.0,0.0,-0.00030792228298456576
14.257810723277867,48.06364218061306,0.0,0.0,0.0,-8.658874836961158e-06
21.949740091459706,41.74056198500465,0.0,0.0,0.0,0.00038634275960823484
18.74011141176042,51.70420167782795,0.0,0.0,0.0,0.0010639652874636224
24.863763573952454,55.201775082653306,0.0,0.0,0.0,0.0009213258099806663
35.345376599170926,55.31734513943904,0.0,0.0,0.0,0.00036094684314137113
42.41564000364272,49.359459626724934,0.0,0.0,0.0,-0.00018954590459735574
54.655056211402616,50.962463180805536,0.0,0.0,0.0,4.8356647091940384e-05
61.137326743511395,54.24612104818963,0.0,0.0,0.0,-0.0001342193884006831
65.82285964380452,51.31796814439494,0.0,0.0,0.0,-0.0007984466002466578
74.01705406253808,43.5160559264374,0.0,0.0,0.0,-0.0006125571642839991
74.45260674803465,24.525519867483634,0.0,0.0,0.0,-0.001065226085508803
73.89182206900668,-4.7413033195624115,0.0,0.0,0.0,-0.0015987495677144512
60.489901685574786,-29.812700001571834,0.0,0.0,0.0,-0.0015215086480007047
45.65853660561126,-40.25011435459604,0.0,0.0,0.0,-0.001115549669984158
48.289705066500495,-42.34338322948868,0.0,0.0,0.0,-0.0005975276683924973
46.602425379288626,-49.33791145905234,0.0,0.0,0.0,-0.00015735838894962508
45.167089787656245,-59.833377616737934,0.0,0.0,0.0,0.0005517837711789355
47.37371423147633,-65.17087158261737,0.0,0.0,0.0,0.0008432020323256963
48.474986860730844,-58.50372298398828,0.0,0.0,0.0,0.0007951802090960341
50.048136470832965,-57.66417385813404,0.0,0.0,0.0,0.0006709849589051945
45.363748843588475,-61.87836038567095,0.0,0.0,0.0,0.0004488805991639063
40.6867188935314,-59.24767701050173,0.0,0.0,0.0,0.00014534248480547392
39.92656157584275,-52.64545139007207,0.0,0.0,0.0,-0.00030477226310574946
27.740800454979738,-43.82290153895982,0.0,0.0,0.0,-0.00028669558850510907
13.219643291774387,-40.32680579828298,0.0,0.0,0.0,-0.0002173079563874707
6.3807467984956645,-44.21411162864648,0.0,0.0,0.0,-0.00043610537333325624
4.769928046235671,-52.876291610729666,0.0,0.0,0.0,-0.00046106265618090994
2.7599176019505007,-60.37017435965325,0.0,0.0,0.0,-0.0003552094564833594
-2.0262679912413515,-57.46830361238554,0.0,0.0,0.0,-0.00031492111854353855
-6.922259570877418,-45.7869592896839,0.0,0.0,0.0,-5.562634327903564e-05
-8.971680678509557,-33.9090114522764,0.0,0.0,0.0,0.0006728189334236457
-18.052136553702812,-28.311438014493955,0.0,0.0,0.0,0.0011621874659763155
-27.76572216963637,-20.583279225915927,0.0,0.0,0.0,0.0013563661480694572
-37.95789622280468,-2.6272970947580663,0.0,0.0,0.0,0.0013835090785522515
-50.58693548089706,13.447174911365915,0.0,0.0,0.0,0.001205829488539681
-59.60556623358249,21.921107994111907,0.0,0.0,0.0,0.0008996398548838104
-67.58692028771156,31.02327876978543,0.0,0.0,0.0,0.00044309879314310225
-72.70764526135184,44.631455085276954,0.0,0.0,0.0,6.39773482536978e-05
-71.05502080321858,56.887038747727864,0.0,0.0,0.0,-0.0002557582723608708
-65.21854046157875,66.67465579921765,0.0,0.0,0.0,-0.0006275984804533654
-60.226189633692506,65.3094376848382,0.0,0.0,0.0,-0.0009265761699682009
-58.57818237680299,56.677849635809956,0.0,0.0,0.0,-0.0008164593554931625
-54.79086557618902,50.09577304941217,0.0,0.0,0.0,-0.0006378325852184424
-51.059675934123334,42.45653298602109,0.0,0.0,0.0,-0.00048539334437378695
-48.370711295307544,45.35704864086124,0.0,0.0,0.0,-0.00010197244504578048
-49.21835121374139,49.28442966886447,0.0,0.0,0.0,0.000126249329188357
-46.68306771791717,44.18747175131046,0.0,0.0,0.0,0.0003820320785398048
-40.461874063095365,39.377911433104096,0.0,0.0,0.0,0.0006642264288196827
-35.57229166169455,41.31961300277352,0.0,0.0,0.0,0.0006174694147124977
