UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
56.34573787176581,27.74885259125125,-2.201335042166826,-9.74573726067424e-05,0.00022235223283175105,-3.7094086287048373e-06
51.491418273947694,22.766818435066266,-2.2871547924409272,-0.00037023075401061294,-0.0008940712058348876,-1.4371612056682722e-05
72.79998903107128,26.37769445184793,-0.5224868635273994,5.7226392404719894e-05,0.0006652058573838334,-3.726495546214902e-05
87.35218643118176,5.691006318107927,2.367156495805692,-0.0006555777739850645,-6.3271452187355645e-06,-0.0001076517581992996
91.09185838665914,-15.352525674970444,4.495138736881,0.0005887465438939809,0.0009365671802533843,-0.0001224905607777586
87.03375011433798,-27.09103590899212,4.681968674323999,0.0003716316839327312,-0.0005488971518403989,-7.216597860158522e-06
104.26130448589237,-21.030430222335834,5.9629999469777815,-0.00020596169649474984,0.00090044033162231,-4.504427608081543e-05
128.39444190516878,-28.913657742206276,9.02689025871476,0.00017087797743846458,0.0007962357877263286,-8.097628550113461e-05
132.86889984503435,-32.963816221231156,10.284850582773727,0.0004614140385380804,0.0016677577693282781,0.0001033263537442912
91.79713748686501,-33.45181744972664,7.853961230260822,7.021207832401914e-05,0.0013538783639043652,0.00042374183068731174
9.980644914104388,-26.207997418955365,1.483612381720146,0.0004084827133666264,-0.0005297065954159854,0.0008273637415152906
-37.65021068013959,-4.850288186089422,-3.4458798259990777,-0.00014977074175967655,-0.0013777763039733004,0.0008186587565227729
-18.79600084519675,13.936552807450436,-2.3255045615658174,-0.0005110160516288832,-4.909150009169811e-05,0.00011487329591977006
-8.447808855271086,18.816517074622933,-0.9840534603826603,4.1059310555314945e-05,0.0012749670042200149,-0.0004072484594622186
-66.04936634103765,21.181619379796658,-5.640060181496323,1.7986627972398366e-05,-0.0009004036627553995,-5.6022173204927804e-05
-110.001085030224,21.732701193788323,-8.696871374323702,-0.00045192309723960994,-0.0017132329552815454,0.000472555893565883
-88.02067919203253,22.822693037989794,-6.339038517828383,0.0001701413249249324,-0.0004235792526734519,0.0003103374375653498
-71.45614704925632,25.94940591138157,-4.6048509751461975,-0.0002658396623588412,0.00014099000229189987,-0.0004388091775907677
-77.60417921344333,25.766402144842694,-4.255736107336121,-0.0003335254348632623,-0.0006227997415068178,-0.0007973945213842529
-79.78374055724137,8.979332394819437,-2.5462392674326875,-0.00021370050332643277,-0.00016703082747565113,-0.0005147851289723541
-85.27020024707295,-14.934967637852942,-0.8267071794618848,0.0007870526717923594,-0.0003749479877977209,-0.0001621933227188218
-81.89496507461568,-18.87545890658375,-0.3543488795745852,0.0001768851035704352,-0.0008042573144067633,-6.0078355082136874e-05
-48.225971609534106,-18.17280050887703,2.223584464306155,-0.0003399568908835439,0.0007535258556289792,-0.0001901060293547697
-45.887951814359,-32.75570774898644,3.7399427490879598,0.0009115878834303266,0.0005701799871738451,-0.00018806195518632695
-60.48470146443126,-26.159713437152114,1.7955293068931706,-0.00013021239462102433,-0.000497771671462576,0.00011574250284368385
-67.01634884109889,-16.831109277461586,1.0948389427479346,-0.0002895062343153464,0.0013349569081009917,0.0006929044685995315
-115.94272302616855,-18.768045826776795,-2.430203669043727,0.00011518289612989086,-0.0006851177245491208,0.001007318795885333
-158.68774862040974,-19.360358998751263,-6.072306202379059,0.00023123375951044083,-0.0012334352331000106,0.0009511197225527562
-154.96820020793086,-10.611188213350717,-6.754856410204953,8.449958067125615e-05,-0.0012228125793515218,0.0006285998940307908
-119.94294156670574,7.159572269330388,-5.614123419374669,0.00040007166423204133,-0.0009357719644659323,-0.0003249410624137774
-74.69372915792283,35.9075170652782,-5.1065497132487,-0.0007444285653552361,0.0005909594033933777,-0.0013043149476387678
-79.23410489188389,39.44924697310297,-6.831818562622771,-0.0010547710450187057,-0.00025949202915664406,-0.001529485668777714
-100.46931215632549,12.298501573000465,-6.821349077236982,0.0008642142506599265,-0.0014669985346066295,-0.0009489656555075432
-74.52630766540074,6.0213769915494515,-4.795208063383702,-1.8469982345341047e-06,-0.0009891685768123573,-0.00043092817107067956
-23.08104689395936,9.381948447371396,-1.1439727922671779,-0.00037691894666079794,0.0001992055629832356,-0.0007972938342015635
19.202996936788367,-0.8648496508396697,2.580968403219102,0.0001576727499650791,0.0005430232387502288,-0.0011912267853813796
18.793872999083753,-9.512494331526478,2.1461431751734112,0.000175289507662659,0.0007822953247982233,-0.0006740256108831383
5.312273414475381,-19.613850278267158,0.7581746874655202,0.0002597791330603612,-0.0018445017882063246,-0.00014277721200941563
65.04873331403556,-19.48174932797608,5.064444045191094,0.0005793133583606625,0.0008245583031828022,-9.769573977261466e-05
123.56593686065357,-13.141931051664644,8.496610720400353,-0.0007706098737751881,0.0019242308222917888,-1.2568257845381472e-05
106.48353769359213,-23.79863332772451,7.716791786496412,0.00045922004669440354,0.0010690497972957735,0.00046320908780436286
66.9470076950207,-32.18073082574026,4.571903654753153,0.00026873572823531334,4.607450634820632e-05,0.0014117050685965092
50.18622691181665,-21.730048232061314,1.9976163174179917,0.00036366103669948713,-0.00033015150575211786,0.0017718415948971237
61.07827956855382,3.257913345997636,0.5776409597792147,-0.0004884491489871974,0.0004777422130972689,0.0010643731603788465
66.84426554372112,19.965595777970748,-0.7396020448575735,-0.0006472963368868787,-0.00010625930395696202,3.2524271193293654e-05
75.32392816558684,16.29177024411262,0.14870764973661998,0.0005047869685976395,0.00011152705628227939,-7.970886053190514e-05
92.77553060106243,34.547276240939276,-0.2049262108042746,-0.00011796066874661089,-0.00012797402924194805,-0.00013695356969375462
109.60858676198447,51.11283999270288,-0.9002927862321943,-0.00040421386608148875,0.00041909834333475236,-0.0014514771987255333
115.10396681187595,53.382425311236766,-0.6069418736733567,-0.0005926050178891066,0.0006407252099119817,-0.0015254535497262493
95.50033853761032,36.34808515823126,-0.4283203597085786,-0.00014693252073625355,-0.0001250452855012347,-0.0005428163353413443
85.88062654360722,13.095305831194757,0.7577717387090465,-0.0004629782658947813,-0.00028601756063391566,-0.0002636682771923799
99.74868714257984,-21.229838941213103,5.63273263397827,0.001042011485520587,0.000584888064172639,0.0002220535432557414
101.8641330132358,-33.75688134727855,7.017269500242253,0.0001013856610911052,0.0006025248543769285,0.0008103336293342478
85.37652309616293,-33.096749278650776,5.77479840622199,0.0007933876465832789,0.0005348644727125528,0.0011865310089719096
73.26545230037138,-21.11797244536207,3.756541936025797,-0.0009047985325351703,-0.00010596756251032618,0.0011363586405225925
88.53735432269264,-33.27033398934351,6.8437671477013,0.0004747465158019741,0.0006597153590519209,0.0011724743131043024
103.3589741314512,-28.248990351778428,8.447396003997751,0.0011185567037759595,0.0013963529966332382,0.0013690298482591855
67.92767282227355,6.716437229943889,3.4279791548869154,-0.0013561785725618616,0.001038111052698801,0.0009611203470143968
6.198554274964927,8.590354835053054,-0.6262815492445881,-0.0006685890909864753,0.0005666581981491291,0.0015957681182838103
-59.48378476416409,-5.078460043158952,-4.144252723165975,0.0008675945729264966,-0.0016900583517550623,0.0022453349790043497
-56.899831700818936,5.429288666077417,-4.079298598130581,-0.0002974196009794985,-0.0010443276410471289,0.0006268496052222441
-10.734011670566979,31.546627660472595,-1.7459222920509516,0.0005561682060258254,0.0008642969081978252,-0.0011774180256805351
-18.002920200833906,53.25617789242234,-3.824667911608656,-0.0012063105155807779,0.0003283711833819014,-0.0018045781562814505
-66.87508640435553,50.99900422959813,-6.934536867055937,4.78504834157123e-05,-0.0009392414675141973,-0.0015372218559559332
-79.77557582336931,47.037866890901036,-7.052207675436582,-3.348163333596233e-05,-0.00146470298579413,-0.0013904169548436516
-61.06763693696154,38.48241796504324,-3.8558979074314568,-0.0007435565619202374,0.0008871058860833946,-0.001569021793475017
-86.68705346547276,17.495504902112575,-3.166694096858236,0.0006739541749154656,-0.0006689469946640836,-0.0009817754645575418
-113.22886247116503,-8.080919461773014,-3.0372847811359778,-0.0007502907466304053,-0.0008977999006965704,-0.00022035363063619036
-122.7217993729174,-45.01533896734178,-0.4670598540181916,0.0014230340432182052,-4.6007486882133604e-05,0.000773856812824244
-116.69927241011061,-44.86229373301189,-0.006891698512197064,0.0008011746452775434,-0.0019153252147048343,0.000906305609351065
-81.52834246867093,-16.076665042379997,0.3755700700544914,-0.0006696760484884666,0.0020396423662255095,0.00017006518907982965
-92.99201054962676,-11.225541122957644,-0.8698977577487831,0.0004843058136661544,-0.0014746293873803469,0.0009090404042079472
-77.21500039885194,6.03287484779371,-0.5291230149658239,3.794438609543263e-05,0.0002838632087096898,0.001129151707907837
-53.46272546634384,40.137625228553446,-1.608854669116328,-0.00042224634362324676,0.0008463627751301591,-0.00023105550055384856
-71.22373611213429,59.58101451410694,-4.776221803919378,-0.0012505427666411532,-2.2209211814242067e-05,-0.000880925364502494
-101.86585355284632,40.94007253587709,-6.108359589087398,-0.00010587662823004023,-0.0002581463789943186,-0.0004635347999730314
-123.79315958415162,22.86975584198367,-6.965870075598531,0.0006646979143406472,-0.0016920169065726871,-0.00017722824147087973
-99.90898473563139,35.697558011452614,-6.573065510881314,1.87130779929584e-05,-0.0010109093061468194,-0.0011317420691024998
-33.77475248927384,53.533454515633764,-3.4082923882746456,-0.0005079862601292918,-5.242694120998804e-05,-0.002528151102456153
-6.547633900555262,54.08266498868596,-1.8981069628243854,5.492638662988106e-05,0.0016541838700399733,-0.00272555748486811
-55.88720710815682,49.025545429456564,-6.51558442729951,-0.00015134234489483638,-0.0019189079485651267,-0.0018666828620097322
-52.168112882787156,38.21733360114814,-5.733530421389313,-0.0004523382296412325,-0.0008373433167702001,-0.0010062871320066199
-14.391978144869334,11.665105312914832,-0.7947431950971886,-0.0005255401269748824,0.0007149260396730178,-0.0005505662243933463
-12.496418308134988,-34.266231325197424,2.4710341223781342,0.0005383529701428624,-0.00031945863921894915,0.00028569200268251744
-9.0559258055984,-67.43190877615274,4.293643640560181,0.0010690364212976736,0.00014779658205060732,0.0014495918512851093
-7.168598704870149,-70.26945789652541,3.4348915379499347,0.000445197274637893,-0.0005073124931613544,0.0018459496970009458
21.933363914566787,-57.64903026947117,3.666777935464484,0.00012063558797987287,-0.00012466976906686309,0.0017671364185756291
78.1629412184478,-43.07369571963458,6.085816173368206,0.00029618435682291443,0.0007966737457717071,0.0015904874169075192
120.45457362051303,-19.205488969961312,7.027308281010257,-0.00038122221902549833,0.001468675647284449,0.0008796221950765143
117.59189484147373,-4.352644041759685,5.2151130699348816,-0.00036472442064309796,0.0013169538657821576,0.00042957455515549027
90.41494434370254,-4.021196148292664,2.18966779630693,-0.0003906090695493114,-0.00015704128834506887,0.0007960078137342914
90.93041498626411,-0.6363626132327798,1.505124743880685,0.0006556655719863817,-0.00021402777441694435,0.00030722746041284574
109.74587082997445,15.219492847986267,1.1452053408943637,-0.0013320657371728088,0.0011701698569345235,-0.0010694483461322069
90.76030539228867,-3.9723904000177974,0.5376782526534456,0.00011117086818081246,-0.00012828058324514287,-0.0010179881942690464
89.14634886955889,-35.106735122211575,2.76279646698438,0.0006769715870847177,-0.0009786798762429722,-0.00026123811419055773
120.06318264965088,-36.130234450540364,5.448474345093745,0.0010202281158029393,0.0013554265905779035,-0.0005978234854387681
102.60058615437245,-18.099428268286566,2.228041554193343,-0.0009098158894302294,0.00044124613274229454,-0.0005992629016111793
70.12088155905948,-28.28485657912678,0.9218845125866182,-0.00020751578634802036,-0.0005071774084431182,0.0005668879727318294
63.295923459909,-50.22381369194785,2.6131055057574497,0.00037866064362005673,0.0001851260239637124,0.0014519182199817684
73.98042763084221,-65.85736623590796,5.028799351503645,-0.0003762916334277074,-0.0002579372172326485,0.0010711541426517454
86.08394228907744,-86.81005653707363,8.458993719634273,0.0011524446467036206,0.0014955871839153854,0.00113461190665632
68.16800197362683,-96.51464507706027,7.724248823967284,-0.0001098621580623441,-0.0002674333531212795,0.002232163770950809
48.85802004355489,-97.96153482674278,6.86379791110587,0.001303137858148841,0.0005965473160181153,0.0025691387239543968
53.66757038093242,-66.37781246219434,4.913458882930744,0.0005536913103228707,-0.0009831326675480633,0.0019238997478703058
108.9407611966443,-7.5122876963640195,5.593296158357686,-0.00034146610191031993,0.0012622056858635925,0.00022497572247413117
135.95958564088346,35.31911493956656,5.786408502655993,-0.0009685481165868417,0.0027192287970379293,-0.0010686219570247776
68.11341405554778,47.99689977892719,0.0577044235451476,-0.0007834632978785249,0.00014134049109128244,-0.0008076819710235092
-2.7257133455322418,35.26230482738801,-3.8236367952912005,-0.00020425994553410873,-0.0008219862340559143,-0.0005787109674380653
-19.302099930302358,27.423572392793844,-3.3291361143204856,0.0006911292433181086,-0.0010577795723359287,-0.001302799762665848
-9.576447459967389,39.493433704002896,-2.920723431888897,-0.00024303693775499212,0.0005966762347254773,-0.0021034822783358295
-28.818153424216582,37.98436418028986,-3.5438449130528307,-0.0007802013124718356,-0.00022296955212116026,-0.00181764836711182
-70.7790355437227,12.476074583171595,-3.5824461836590102,0.0007668437689571101,-0.0005501034075546002,-0.0011121820832499308
-99.82031143485122,5.9663190417170275,-4.76680502680541,0.00043875930310957373,-0.0011370340992658927,-0.0005001378415529712
-112.16737068112826,14.072000059277876,-5.238429579043134,-0.0004673309152719502,-0.00019693016875056398,1.9359689612368663e-05
-128.92370942698503,6.330972635888502,-4.87504657002082,-2.8092646073170347e-05,-0.0008528178949723586,0.0005380562270604098
-126.61031027784819,-0.26777443269499734,-3.5162518614357676,0.00020576223982441132,-0.000590771001148301,0.000807614637479406
-122.12439363354821,-0.8489425631620549,-2.9224620478511287,-0.00046529767326234885,2.696192540708564e-05,0.0003751790959303173
-117.6320114336365,-14.015630871250943,-1.7073385200867888,0.00021902052723322176,-0.0012518003870772055,8.265964622515158e-05
-85.58298644921658,-21.099179241347496,1.7109179115824698,0.0014175528398151,0.0008792931163133704,0.00010341330565640474
-100.11287548179497,10.078180015217313,-2.2388705575670618,8.543321627862066e-05,-0.00036510224999361865,0.000311182138230889
-87.82650031903556,48.93789340305464,-4.468451278688811,-0.0010975676592792406,-0.0015752970754786479,-0.00012697527593738534
-35.989821261708094,64.48546271565897,-0.996199585605916,-5.64015712848317e-05,0.0028245730511813317,-0.0009103460312471154
-60.875453667233884,79.6434019679181,-4.400757500329572,-0.000711689842481663,-0.001407156862615422,-0.001443753552518684
-80.4348226529975,81.5016441160764,-6.498118599014427,-0.0005689250815554013,0.0007312215465812007,-0.002072705530658813
-112.32527182871593,61.508433634668464,-8.152936601651874,-0.0004294950566192813,-0.0007909495692616612,-0.0014356012389314169
-143.2410422231152,29.788034094873165,-8.288657112467302,0.00020785662040791598,-0.0021848002679414388,-0.0008841319552520294
-107.17607790063741,7.018548292040872,-4.118115396051011,0.0004472277354077496,-0.00015803719244222728,-0.001239787585953511
-84.08178630755273,-7.341476388919723,-1.7863175036608836,0.0006259826764840925,5.9278893294208255e-05,-0.0005387685566135974
-110.72056491261439,-9.757604499133375,-4.033995511759925,-0.00036847952694496564,-9.955197858363722e-05,0.0011627967218788321
-128.91246023004507,-11.484463348433929,-6.496028773782665,0.00022917631678203798,-0.0024627579824462544,0.001723171267417098
-79.01776410267797,-8.049698852118933,-3.624291551838539,-0.0004615623272434627,0.00019155308702508344,0.0009770207725636746
-14.967090069396349,-22.727638535484576,2.3586931051817794,-0.000400358637412909,0.00024928775505269154,0.0010465834899765992
6.680995415465919,-42.70060707945359,4.41424804496341,0.0015169875387040007,0.0009309958327700914,0.0013430671194737762
10.373073258901357,-31.587252256099994,2.3424253893657627,-0.0006216563786131013,-0.000961297901159889,0.0011201463390153597
48.999396818136866,-14.790488405737214,3.3014606838652627,0.001000298084064456,0.00044195364683189005,0.0005714788654472915
108.89639816108655,10.915769931769685,4.402153253536807,-0.0008839403856073364,0.0005245502072038994,-0.00017904108952044489
143.2010475607415,22.22612073128519,5.937548162479953,0.0001722738202399167,0.002021879665455308,-0.0004608228667039224
138.96944198066547,36.800780389390695,3.873192669261092,9.238984192248004e-05,1.00942088865838e-05,-0.00015636573424396516
140.4091665256386,51.38698641707812,2.0472240575703307,-0.0020695079507619834,0.0016015856524468166,2.9109777388201428e-05
119.2158686056883,27.831753130624833,1.9350086935114068,0.0006894888333323869,0.0002646006400780869,-0.00011473369794447267
102.77328758634164,18.784013534138417,1.0720235760564703,-0.00033263881025052695,-0.00033891374544244273,-0.0004717041070912881
92.80785691946961,-1.0465003813671743,1.18990442621416,-0.0007659092815757635,0.0013154981629121035,-0.000731493268433268
59.48805114388619,-37.74918512090316,1.6672647987285232,0.002280826355111703,-0.0022074751907164266,3.225085033022653e-06
81.98487664851804,-29.280423154580006,2.873541592579493,-0.0005970345817560983,0.0008906096100479177,0.0003534632100940084
92.49621472388115,-29.723285416846718,3.4179967264232607,-0.00023509844639683382,0.0005542708756217422,0.0007838171788613867
66.89399113772104,-46.748230357407124,3.2362559731050147,0.0005873165293808235,-9.603615039321619e-05,0.0018648489097671417
61.824054679315246,-43.60864064403939,2.358242642100562,0.0004654428337202859,-0.00077199917960121,0.0018436399058971555
98.18734263875254,-17.613969813941434,3.3939134888808447,2.7769130745148836e-05,0.0005320482685090395,0.0011146664370710283
144.00653040616643,4.578192257292628,5.718371947442277,-0.0009936697796811495,0.000750386168295912,-5.098255516392783e-05
156.9227655662746,-1.783867099587404,7.534596939971021,0.00023478517542907746,0.002072287872814656,-0.0006703458768076015
126.75220036486346,-8.365272977770495,5.587662743351403,0.0009459397707494327,-0.0006132600256857548,-0.000626002344530386
108.96241558279593,12.47724419116545,3.356826102657995,1.60313366713965e-05,0.0009942311018109025,-0.0004477686696879338
112.47207581218419,44.302010032950015,1.6115760629325209,-0.0005988797034904839,-0.0006597573006266618,-0.0006988861530922675
