UX,UY,UZ,RX,RY,RZ
68.9701844487333,45.34279653941033,0.5530696389432588,-0.0009731454943957133,0.0011278767773427402,-8.213234405712492e-05
47.6148771059593,26.602269613526374,0.5112308440703005,0.00046712334452840283,-0.00026787658670057,-2.838186570867529e-05
41.01481854528666,34.57659289107638,-0.51590846195268,7.457026995156796e-05,-0.0003322069208679507,3.802756292536943e-06
48.24725040442894,43.07003351796502,-0.4553206273292787,-5.007825224773986e-05,-0.00010220844960368198,2.9505633017760822e-05
60.79295807668607,47.21415592671879,0.19323313171989825,-0.000407538080526687,0.0009924279569894386,-0.0001342576356203325
20.854393897031446,32.45533878002484,-1.8273613336789718,0.0010508072036433118,-0.0019935674124007025,0.0004073813730928352
104.6972408693013,99.89821268486337,-0.8814835678603543,-0.0017702307283634009,0.0015780856110199377,-0.0006348169729201548
128.0805362258629,90.86126740495966,1.7407568659180723,-0.0013677881756498744,0.0023031816494003708,-0.0008896479210670235
64.85189433987395,25.730863347675406,2.412321071363292,0.00016837516724620832,0.0004011375534714914,0.0006934393874463981
18.027170091203377,-4.545265025729513,1.252413585868371,0.0004851529485715503,-0.0005355545967198869,0.000933661339499428
6.899730640534858,-4.708084447386734,0.7728394166037176,-0.00010781788472992483,0.00030780779748873396,0.00028419519110594015
-19.336061170010133,-18.509686513178487,0.11676461891158835,8.267625300944486e-05,-0.00021123613747916052,0.0001186730541891069
-38.40806587015618,-34.8286574301615,0.3288738415315794,0.0005278715627642934,-0.000585946042182056,0.00033781644403002066
-43.40226798510777,-33.814886006329836,-0.162992157216074,3.538707083254497e-05,-0.0006256970108686798,0.00017942708906702216
-29.7927985164535,-41.75054405792408,1.3448353613783781,0.0004888336086984374,0.0006029893808025181,-0.00018833201536496135
-62.92151382982936,-39.01434313758781,-1.7899819643841097,8.124864892920072e-06,-0.0008536057583148276,7.606446957350037e-05
-56.71085604886869,-40.939284988018265,-0.827842389819268,0.00013693075259820699,-0.00032301859100216025,0.0001636413639866906
-50.2104651584783,-41.847319306822826,0.028275077513251777,0.00012637400570626552,0.00038736587508695996,-0.000331982644856827
-87.1913265087901,-50.311687466264004,-1.9420526071666735,0.000774323785754681,-0.0010262718207848763,0.0005170459057673001
-84.21130160180802,-23.714930567884416,-4.022911158207049,-0.00010146987594882994,-0.0012886524400574067,0.00028210694166790344
-25.525442589892616,1.1833109512128135,-1.4542184862682488,-0.0008378924858584332,0.0005769515649075213,-0.0009659600871926853
-4.2849907229827195,-15.92717344231109,1.559103777685561,-0.00032863799574255065,0.0008574006951913001,-0.0009019022547587253
-16.89360437324302,-42.112952956074025,2.638194240285148,0.00017315517069933388,0.0005216588063322816,-0.000345502895286167
-45.127201219010495,-66.38186927663494,2.404321009939434,0.00019383324838497174,-7.42720033913916e-05,0.00040381262808981413
-67.97373537885753,-88.59149952415655,2.744858812888142,0.0008073409759769604,-0.00019438072469463491,0.001084764119968828
-87.70681396305439,-85.18420288842175,1.270936831156974,0.0006135253948006858,-0.0007872557440827335,0.0009855488755737057
-76.3479962779143,-64.64396778597904,0.7396850268974933,0.000499869021268586,-0.0005671640391751902,0.00020949583956172025
-52.685661950091955,-37.1230486595494,0.1226289335475033,6.147713671449691e-05,6.32174356685222e-05,-0.0006054363812793206
-55.331853142249464,-21.86036987117705,-1.6886634203135458,-1.7958999372231305e-05,-0.0004162997036137386,-0.0006015493658249943
-50.62088490927844,-14.601949058703509,-2.009568059567505,0.00026008789315160323,-0.0006962708986736116,-0.0004907574184779081
