UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.2187273993591296,-0.09641199201964706,0.0,0.0,0.0,1.350132790806919e-07
1.0771790715011558,-0.44928332517147074,0.0,0.0,0.0,7.845896173383854e-07
2.7760936921271107,-1.0624360243272115,0.0,0.0,0.0,2.3088736311480234e-06
5.370906856196609,-1.8280109486487521,0.0,0.0,0.0,4.764893636244822e-06
8.965514963145896,-2.640711871906916,0.0,0.0,0.0,8.009228009239069e-06
13.64979631353016,-3.346982817845284,0.0,0.0,0.0,1.1615051957229024e-05
19.570298030247855,-3.762737715490548,0.0,0.0,0.0,1.4174276280087833e-05
26.965677684701088,-3.766574026078719,0.0,0.0,0.0,1.3650943285573983e-05
35.98066008751252,-3.331440027979501,0.0,0.0,0.0,1.039727725189047e-05
46.38675041634939,-2.499119534361001,0.0,0.0,0.0,9.940244846491794e-06
57.5494618894093,-1.377139185021222,0.0,0.0,0.0,1.974801262355418e-05
68.75798965497647,-0.1310915978446916,0.0,0.0,0.0,4.126152921580917e-05
79.5426565985861,1.090457398579925,0.0,0.0,0.0,6.818497447546063e-05
89.62387742033124,2.2290967110230704,0.0,0.0,0.0,9.446317663703178e-05
98.73705380437741,3.2814962368578335,0.0,0.0,0.0,0.00011988007345582776
106.64612686625854,4.24224128719316,0.0,0.0,0.0,0.0001458958150429594
113.21496411641351,5.123115989714044,0.0,0.0,0.0,0.0001706126648739937
118.40373980088012,5.984991647649885,0.0,0.0,0.0,0.00019080946119660666
122.24842796293711,6.917557297837645,0.0,0.0,0.0,0.00020563550227868413
124.84793271430425,8.001339329936146,0.0,0.0,0.0,0.00021592160414437897
126.34224230465098,9.290919392407947,0.0,0.0,0.0,0.0002221542009840213
126.88041673743476,10.81384282352892,0.0,0.0,0.0,0.00022440407409442058
126.5905035364511,12.558225201236185,0.0,0.0,0.0,0.00022308016227024014
125.53904809086919,14.455337292124954,0.0,0.0,0.0,0.0002198320533762584
123.67743556960802,16.404193334119192,0.0,0.0,0.0,0.00021817804661603134
120.82749189446413,18.303155863164882,0.0,0.0,0.0,0.0002225022332945124
116.74569908430371,20.050658191164302,0.0,0.0,0.0,0.00023543699915461563
111.23888920292255,21.546368942244996,0.0,0.0,0.0,0.00025541177742417515
104.25080979429524,22.724850174975103,0.0,0.0,0.0,0.00027644390687299903
