UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.46166662779965323,-0.19939765192435396,0.014766089948834497,3.1395056413531287e-06,1.7254135314059883e-06,1.7228992902773006e-07
1.7113134474259106,-0.689358222164117,0.055510646146295264,8.409824120005022e-06,3.727404233657673e-07,1.2001336332215259e-06
3.8012163303864948,-1.355118002615293,0.09753969286231579,1.4433025232009157e-05,-2.2633075495859716e-06,3.404128526678068e-06
6.878795637680927,-2.1467556549314466,0.11807394916323909,2.2656724967954163e-05,-8.309910453155731e-07,5.776922941431491e-06
10.946020577553554,-2.8845013136863433,0.10556473755731154,3.248531069648129e-05,8.459545270261528e-06,9.780006943520689e-06
15.556520623255967,-3.2408549736819166,0.07184067108995562,2.8466914009009244e-05,-1.2155760369329815e-05,2.034430108525776e-05
22.240906683558407,-3.6846003429455134,-0.06670302032226909,3.694521245703618e-05,-3.072456358367038e-06,1.6042704021468286e-05
31.343064541186816,-3.8849481393315153,-0.3714493581572198,4.905451605503723e-05,4.8619633204076585e-05,-1.1367560322683926e-06
41.605273898891596,-3.194700321591733,-0.8076624656192467,4.344065209978717e-05,0.00010432937021199768,-1.01062149073473e-06
52.23531692591814,-1.8710054768924194,-1.2990991226087303,3.1986189106565356e-05,0.00015296453795751776,1.6406414142986677e-05
63.11690175886832,-0.37748315422839873,-1.810758560883808,2.5585257396407075e-05,0.00020681268138933182,3.6266209678351045e-05
73.83288293928065,1.1742476593059863,-2.313915135685467,2.102606129393979e-05,0.0002607259471124129,5.5819057303530365e-05
83.88501939689485,2.770824067726782,-2.777963324970649,1.588098009019594e-05,0.0003080742456675936,8.005785801593368e-05
92.90285493137476,4.352542511789133,-3.172075182861259,1.2488315268292343e-05,0.0003425941153489178,0.00011013107390240224
100.88821187916054,5.88623387088889,-3.497271791534184,7.695612799211182e-06,0.0003750853968734545,0.00013948595979227683
107.5296455652741,7.239311581022456,-3.7258089403245434,6.625204607416705e-06,0.0003916714325311078,0.0001648064254428973
113.05080469065639,8.41474620099182,-3.8900503822891896,8.00817581693194e-06,0.00040561864772654043,0.0001854086221384735
117.43443860306128,9.573430746172265,-4.011435783642251,9.141889089132872e-06,0.0004228633389582821,0.00019798144273771816
120.08695193151428,10.912994489071458,-4.066912425625915,5.681521099183279e-06,0.00041849624308559796,0.0002140825847937505
121.25001491494162,12.423020975275906,-4.077423117959153,-1.5061730415886417e-06,0.00039401846128618584,0.00023299165715705408
122.01489563332807,13.966053382208703,-4.119646504742957,-9.626645339252103e-06,0.0003837035909063158,0.0002360780342076458
122.66808089586,15.48726260024651,-4.2114365908169855,-1.638824623033029e-05,0.00039064681360748013,0.00022124892736631905
122.80814867172998,17.06712855344467,-4.3280437711732835,-2.1480329532346127e-05,0.0004043249743135542,0.0002013519089400191
121.88403944089501,18.930433612160165,-4.446694801689932,-2.8751277426870596e-05,0.0004136152702984258,0.00019395633363767425
119.65207695442322,21.17220138419335,-4.560947223786263,-4.356584228037573e-05,0.00042183991517433776,0.00020680347890141443
115.80448584429284,23.50356633304521,-4.622974602492658,-5.668786270732365e-05,0.0004196819061723371,0.00023457552369641774
110.36552294295946,25.69805147225018,-4.612343050305869,-7.037179731046908e-05,0.00040765375784420824,0.0002655850082550703
103.54102170230104,27.448125596544497,-4.510809297007807,-7.852299711966971e-05,0.0003913482012294296,0.0002870256440683315
95.31254886224964,28.663936101735846,-4.301437382585011,-8.041766809881036e-05,0.00036375890006131004,0.00029974562351209127
85.83678681494868,29.51154685940605,-4.00438982937685,-8.466809707603323e-05,0.0003212926069408728,0.000307238047332528
75.75180185102072,29.90616544701901,-3.6580904723723124,-8.710316977436645e-05,0.00028301105758362684,0.00029661968244512946
65.15168181455299,29.838599766843487,-3.2628818129624895,-8.505611385618538e-05,0.0002449292543820226,0.00026891414628613813
53.857934998522865,29.541599319743174,-2.8170171138951585,-8.487595231106483e-05,0.00019176821712792934,0.00023718933278585325
42.28286151487116,29.158504789506864,-2.3568162558149317,-8.980094824507228e-05,0.00012837494645229924,0.00020063401278575587
31.291225745311564,28.582661340415527,-1.933804339893811,-9.515559757898687e-05,7.398666258589416e-05,0.00015169068115859676
21.35154680464349,27.762629615809253,-1.5697156212550825,-9.757946815837571e-05,3.2745980012192226e-05,8.968502138072395e-05
12.55001248071912,26.814723116393147,-1.2693672928547604,-0.00010137969814798232,1.7170643931609915e-06,2.2008353823689657e-05
4.8467288961136,25.76861368182668,-1.0229055322935487,-0.00010389597523177146,-1.9917478395753475e-05,-4.294227116995104e-05
-1.9221216367922682,24.668152023682094,-0.8165796416393376,-0.00010216112783060016,-3.5123236992676584e-05,-9.460086019234076e-05
-7.958378498448699,23.68325197444638,-0.6463704062412543,-0.00010374902798852212,-4.952324193053876e-05,-0.0001222571900229886
-13.236294054662935,22.68225295453758,-0.4980796272696643,-0.00010513450485115231,-6.049478152077366e-05,-0.00012865093212037298
-17.77048652732645,21.468676304751376,-0.34481475226116104,-0.00010198274149350641,-7.133130091919616e-05,-0.00012191116447066519
-21.508240765298254,19.993982381655197,-0.17809537829073047,-9.890341178602658e-05,-8.769031841866543e-05,-0.00011220245791968288
-24.05566314218435,18.12062162877786,-0.012881277045597255,-9.29589745388775e-05,-0.0001002939720588253,-0.00011582627489738514
-25.13978215882824,15.812512541278407,0.1342671666491756,-8.082856683954266e-05,-0.00010148852521911011,-0.0001356732365970846
-25.03389754982502,13.377964502359088,0.26041958687651046,-7.066893051640822e-05,-0.00010173647649367448,-0.0001607701958315619
-23.959317323834917,11.006647249892145,0.36721476211072496,-6.495117431848363e-05,-0.00010881034708841306,-0.000184954009797785
-21.700689378759325,8.668434999075878,0.439174538375729,-5.875116272229408e-05,-0.00011503592710611796,-0.00020959306589450383
-17.962542244036964,6.4011944020836555,0.44914273939517185,-5.1825285793483605e-05,-0.00011203124094706052,-0.00023479138085960886
-12.70711768225413,4.357280845527887,0.38068690995052634,-4.6936367804012276e-05,-9.95227319530271e-05,-0.0002564584848779638
-5.983934272189519,2.5732030357914586,0.23241850203598333,-4.336860493328539e-05,-7.702857803765802e-05,-0.0002707906173492264
2.0561572040195197,1.0175170291949867,0.014751003724276972,-3.871862654646781e-05,-4.339125639854065e-05,-0.000274628219147955
11.066219241552876,-0.3155018718044499,-0.25158685403938114,-3.278866965253364e-05,-3.356650983662738e-06,-0.0002617432296663703
20.691939903407956,-1.420154891667104,-0.5479054318447316,-2.3692268592620123e-05,4.0378013953067284e-05,-0.0002282237674082607
30.633848099089107,-2.196074555908136,-0.8669036645209015,-1.3042250894397787e-05,8.747377561356157e-05,-0.00017209874693174912
40.514331905889,-2.537176483738171,-1.1934262843905408,-5.002045210389163e-06,0.00013134894892353859,-9.435037673973979e-05
50.157077640664816,-2.5345136954303413,-1.5109701506730728,5.263105531119629e-07,0.0001689000889309451,-4.935939814815185e-06
59.676838702889825,-2.397364708519256,-1.817728000460212,7.546764121076991e-06,0.00020641452879529673,8.074146092590346e-05
69.09216986360195,-2.2159748930125613,-2.116734191118728,1.4890736220401686e-05,0.0002471424619090252,0.00014950199013219655
78.10928425662291,-2.001190120888812,-2.3933973409693046,2.2778580615541493e-05,0.0002852085459257586,0.00019705131811915134
86.37050400776664,-1.6202256105181252,-2.6393408068911,2.834348818802727e-05,0.0003144294493963023,0.00022938453722243598
93.70922278737531,-0.9281180300285906,-2.861484110906523,2.987484048644171e-05,0.0003350896814047433,0.0002530884231513282
100.11076488538988,0.14422874963671847,-3.071341718148494,2.578506314071154e-05,0.00034873145118573896,0.00027069418593230713
105.68872785681923,1.4878641940201287,-3.27408786404086,1.9561402727951398e-05,0.0003608210417652454,0.0002812908189944443
110.50261037733263,2.9628285258212292,-3.4670081179861207,1.3482841351929833e-05,0.0003747545909827679,0.00028720293914701864
114.43889196846305,4.478923127161174,-3.638061884711887,9.804237049613858e-06,0.00038880122637476424,0.000294664416930248
117.35397195321296,6.022169959186471,-3.7811788186360764,8.715453153107129e-06,0.0004006929816004363,0.0003085133896815292
119.1868845286252,7.634399436253291,-3.901510800372156,9.396950716814918e-06,0.0004129559980153134,0.00032885379711795345
119.7623969082372,9.402626246811549,-3.9955769422957443,8.967601666506441e-06,0.000422814279046007,0.0003546756518740415
118.87716256411585,11.345260376766236,-4.049302314665199,6.537460428872464e-06,0.00042412920489172634,0.0003854033857945743
116.57311446140613,13.375100811568187,-4.05913019335518,2.3335920293545123e-06,0.00041614172646319605,0.00041755037136527874
113.116903028994,15.338014784381102,-4.034525173028109,-3.2342533289761494e-06,0.0004052682856729435,0.0004406394194026994
108.67445185746598,17.065398617234738,-3.9748120084363907,-9.945430861126563e-06,0.00039353994076089176,0.0004447380452640784
103.22689617380952,18.381034621775395,-3.8615044783198673,-1.5016209750949282e-05,0.0003764972137973136,0.00042742026990522303
96.7589377888421,19.26672440676117,-3.6879365184777417,-1.9703887889209998e-05,0.00035157402725310494,0.0003888786107236022
89.35649376411902,19.798580192121275,-3.462716836298903,-2.7004154811514612e-05,0.0003197056835581541,0.0003311198610417435
81.15327432611899,19.962653717478595,-3.1902148237325503,-3.4313621867234175e-05,0.00028203752397654695,0.0002606006202893954
72.34046252508165,19.749776390451654,-2.8791315035908984,-4.13408856447911e-05,0.0002408568349466294,0.00018658572445455013
63.165101640301785,19.120565467777965,-2.5372794451268934,-4.824743575115295e-05,0.00019855902444957125,0.00011480055803514015
53.902008845856344,17.94014480276354,-2.165550022939624,-4.799982690949083e-05,0.00015823397944424115,4.819302742388172e-05
