UX,UY,UZ,RX,RY,RZ
73.39735566278618,-28.482789821989673,3.1190672545536535,0.0002665334703553244,0.0009603757348909565,-2.5648150889935633e-05
51.282455072109485,-21.17514529407726,0.839366338706944,-4.3309843860698226e-05,-0.000329394548649131,4.897004350402526e-05
55.74498485959173,-17.219205665266202,1.9100809708969115,0.0003809421177909113,-0.0004243349412465615,9.701548521127467e-05
64.80308173967133,-9.42608044927482,2.335118367242093,0.00014540568377827834,-2.4071718219833915e-05,5.4009255042403955e-05
84.69263272402083,-2.4882079941396813,3.514985662977113,0.0003962771702522765,0.0017013965146414844,6.731459234572369e-05
10.19043788506626,11.219137905614335,-3.5079791310352446,-0.0005677241796908952,-0.003510852143622666,0.000633196138106105
158.8687375841185,32.606476082013266,7.127396709483758,8.58620665429523e-05,0.0028350767123006184,-0.0012536978081282679
178.34757909486865,56.62230767756187,7.06332651911166,-0.0012993190897814299,0.0032227354078260316,-0.001041591769219403
76.09633183989374,13.387365445637288,3.186506885717235,-0.00011276917948935219,6.753913449302214e-05,0.0014427557344815867
17.860917032438564,-6.289026219203102,0.5983180413469703,0.00045299147821317736,-0.0008439805388386086,0.0012992370872557649
22.59310681780863,6.527185118244762,0.9863788685702828,-0.00020608123521435835,0.0007113419393576351,3.402962394281289e-05
-10.508116458568118,6.682783253044596,-0.7660039415033886,-0.0003095806633309979,0.000119073188596426,-8.057604531080147e-05
-46.21388915406425,-10.41977011757398,-1.3829947177641875,0.0002171918414327996,-0.000499797412286147,0.00037232705814264363
-79.55602927496881,-20.180376918960988,-2.81060532585891,0.0007357899530854431,-0.0014297463214331977,0.0004891685844357624
-62.192454345433845,1.074646831402204,-2.85867121105962,-0.00022038001202242787,0.0005393931412883475,-8.548390891156222e-05
-100.99172844427649,-1.7123333400475698,-5.30187392550378,3.9678490971715955e-05,-0.0015299087664950722,-0.0003362218875791751
-74.82959258537484,-1.985394928983782,-2.45944231172377,0.00040963707816156616,-8.907624704094124e-05,-0.0002834075993349111
-74.52071830407246,24.948993831143966,-4.215997482233345,-0.0007370492632588263,0.00037036000698288196,-0.0006531181117074181
-125.0547646255434,1.054933875479302,-5.89940243708378,0.00035549047817063294,-0.001579699018620258,0.00031608318223481935
-110.75563453658057,-0.9256602348234781,-4.389353072178016,0.0008982356628343546,-0.0016819942550966647,0.0003364179953275958
-20.897572499199516,50.50238481985033,-1.5480150820164902,-0.0011661310488053037,0.0011852480004159035,-0.0012151306843141518
-3.2298462781306734,49.43633123778623,-0.12365119367095635,-0.0008257401775144476,0.0013384298894014918,-0.0013504667577540902
-33.32618640427123,18.640620649960077,-0.1278577782968004,-0.00026701863599304365,0.0005627568990423464,-0.0003817407774366067
-79.09870924230744,-17.58057550676001,-0.5488978585294668,0.0005021006470889653,-0.0006466955463471882,0.0009455854971421305
-86.92288031208524,-28.034869104239483,-0.05720457234747806,-1.9727977861976592e-05,0.00023631468626819497,0.0014820243323391028
-115.83143533571656,-36.93349493312517,-1.5771580413156763,0.0006534589020992627,-0.0008931350652829135,0.0010687729553530583
-111.10951312542414,-17.954075641848444,-3.045446988088856,6.30929702252793e-05,-0.0006982255164180587,0.00023624000169011485
-94.15660301190688,-2.755927131377081,-3.493589294021683,-0.0001674657337976683,-0.0002343782245587259,-0.0007625265907689818
-97.62356106474988,-13.500278103164746,-3.5153570467514306,0.00026844028877982384,-0.0007701062492440269,-0.0006313807591426444
-91.33044755800489,-14.94625860241457,-3.4152336959473,0.0008126738034296182,-0.001246428559049431,-0.00020880897346487647
-37.36009971922559,21.772750872270702,-2.930500516598855,-0.0006828216476293232,0.0004485697338671961,-0.001375839494714545
-33.92160432459086,16.36756836620803,-2.8302824792994152,-0.00031448017008942606,7.777211362628011e-05,-0.0012777191861457673
-51.22710469858347,-9.17311452588095,-2.7721185562150708,0.0007470439487138659,-0.0010854523274953405,-0.0001735010580454846
-24.393235527867873,7.399133819867406,-2.6927863101508556,-2.8480563734084862e-06,-0.0009404803360902658,-0.0002734111837975574
44.53340105992526,21.896691681151157,0.9053106391184907,-0.0004554336555032037,0.0008079181339161549,-0.0009123721723638405
75.09132345491001,19.354436833179548,2.8093084153850083,-0.0002733441906111129,0.0009505218325589407,-0.0009692614843762701
79.6549936995287,7.187201172783692,3.5183062191813157,-0.0003458269554937793,0.0007077900903018163,-0.0003920516167219641
76.04482906018555,-13.045507988758127,4.317032632346228,-0.00012806516414330075,0.0006053771054084235,0.00019278802907158232
65.5217352047191,-40.88800272938806,5.346563294134352,0.00036295318847362907,0.00048387343724525097,0.0008988699367852563
48.98163245934803,-58.75444715224909,5.232987797276437,0.00047358892790464054,2.2564923034841034e-05,0.0017617067470850276
53.4449047996034,-59.60360581048037,5.303062292765661,0.0002764695483748688,0.00029450705308918567,0.0014911525929794994
50.52528191933609,-51.25461536688608,3.9127489931758372,0.000494649777130051,-1.6273284661257404e-05,0.0009198508092792623
