UX,UY,UZ,RX,RY,RZ
0.0,0.0,0.0,0.0,0.0,0.0
0.45993063924216976,0.5134864988309652,-0.028010725583013988,-5.140423592822664e-06,3.3396690662139595e-06,-8.044840739016602e-07
1.753333672011194,1.855894434367993,-0.08833309510975733,-9.525196199959856e-06,5.835769819646821e-06,-2.9848269329863907e-06
3.841074561450606,3.9453006491783555,-0.18609201878215853,-1.3329756051496978e-05,8.286035987774397e-06,-5.512283006493981e-06
6.729475550558526,6.837295739362661,-0.33384601739936487,-2.067920184731376e-05,1.036919453312514e-05,-8.023045796653215e-06
10.365768122939816,10.413827815498927,-0.534543842679552,-3.00970980078986e-05,1.88561718439555e-05,-1.2058644579901868e-05
14.407736980493747,14.694594508861464,-0.7711364232614146,-3.85780389704056e-05,9.873241476926349e-06,-1.2052305341717872e-05
19.674452062616822,19.866213428340203,-1.133646551292775,-5.915041193171376e-05,1.836693782247346e-05,-1.918683088600649e-05
26.40226432652958,25.680222021196357,-1.6285055684747325,-8.061234988840143e-05,5.38114991573634e-05,-3.613417407981246e-05
33.831974883585,32.05218452797431,-2.204243372833047,-0.00010936397339091277,9.406753843351943e-05,-4.441709528155253e-05
41.38264411184918,38.62010559964473,-2.7971660686612836,-0.00013922720837012553,0.0001317828814577743,-4.23267200404261e-05
48.73354641468405,44.9328955128056,-3.3623667310794736,-0.00016431991062886058,0.00016831647793738217,-3.390338993788656e-05
55.57222191776403,50.71028007938519,-3.864356643862691,-0.00018093740412980063,0.0001996974250620825,-2.16474080292981e-05
61.67157732328047,55.98059512548909,-4.2978180868183475,-0.00019540871721331337,0.00022400329125242806,-5.271721940371378e-06
66.93599286907754,60.76699701684396,-4.661134564812081,-0.0002128666945354342,0.0002400531009850838,1.34301423341255e-05
71.46549200348369,64.7898255490241,-4.944579535725705,-0.00022295564156322268,0.0002562588782598077,3.07690201027079e-05
75.11812772650532,68.03246338994892,-5.144682820293951,-0.00022982782189508337,0.0002643333438630097,4.795559641344117e-05
77.99700109447642,70.46905236602116,-5.280374190810312,-0.00023673902638109517,0.0002701062597258357,6.461601910873724e-05
80.14657181126572,71.9134710645363,-5.347050997146624,-0.00023181911881985976,0.0002791285107883325,7.734378679819462e-05
81.15331659299497,72.73656329747541,-5.348057955276547,-0.0002290708004597743,0.0002735204886996323,9.612589325020681e-05
81.21547544587698,73.09314061533702,-5.312204318572767,-0.00023208047416838567,0.0002557994078609758,0.0001174166232257547
81.047044209091,72.79528487917152,-5.279135757011707,-0.00023439326790214586,0.00024715066059297747,0.0001275101705002785
80.89111365137795,71.72115960642988,-5.255039504548909,-0.00023468407294388537,0.0002498071328522251,0.0001277265034706019
80.5615523594217,69.79392226214618,-5.216234791722856,-0.0002311869461903524,0.0002590469956705076,0.00012433215950391762
79.70834995177997,66.98981842766825,-5.131712228930096,-0.00022166839995384284,0.00026765354910690515,0.00012667473608160508
78.0876789000153,63.39279571839569,-4.989079334587487,-0.00020697576348054043,0.000273997529582811,0.00014204064142088775
75.5105710775237,59.17072251560923,-4.782897569348861,-0.00019254097550086064,0.00027403110848179217,0.0001684212520642971
71.97457280969157,54.26597236980589,-4.500686431121886,-0.00017487880785731143,0.00026683621195658776,0.0001980414592761932
67.62326796951,48.65999171744113,-4.140448670096775,-0.00015240106131523813,0.00025512474324785033,0.00022290034155120138
62.53891173216212,42.486805876180114,-3.709335702999352,-0.00012868609986426481,0.00023604594904988875,0.00023942520183449227
56.98251327692249,35.83788958240923,-3.227085611590755,-0.00010368524683605857,0.000211890461640822,0.00024488539952278847
51.313735872700676,28.807233496651726,-2.7210529178189775,-7.289295065216118e-05,0.00019346061603292357,0.00023444467637016928
45.43324145331747,21.805296402488704,-2.2075765948832524,-4.226139162048376e-05,0.00017413188214954783,0.0002151713213018939
39.14349619318323,15.304827713717973,-1.699841536212252,-2.042941926984208e-05,0.0001431574202720302,0.00019430625183501808
32.76842765113183,9.45135790980472,-1.224282144969599,-5.13143597134766e-06,0.00010656920925191002,0.0001691952636638573
26.85244923782793,4.24549184867352,-0.813480540342079,3.843909465273807e-06,7.484660711042988e-05,0.00013579210327732918
21.77248960713773,-0.471029086996354,-0.4723116443256912,1.2335948091908079e-05,5.405013608765848e-05,9.0730172201148e-05
17.55393520670002,-4.751842035990924,-0.18705080900933505,2.4449207657483852e-05,4.117007528156412e-05,3.8979634419404015e-05
14.08921410137235,-8.383399824032669,0.04234878720954096,3.653345425582647e-05,3.4104330960401e-05,-1.0528785113910934e-05
11.20368823856304,-11.123846322391525,0.21463612350898925,4.661201416890051e-05,3.06328700199023e-05,-5.1377397335954435e-05
8.734351517912568,-12.777252615578167,0.3296641441323635,5.217095979874194e-05,2.8356865734951048e-05,-7.785758586544058e-05
6.587455073764118,-13.299943219359113,0.3948028926992,5.291918275086061e-05,2.5687434611143274e-05,-8.859793287080569e-05
4.723370366672645,-12.776191411415112,0.4244444765967874,4.990934547522959e-05,1.982104814300726e-05,-8.88583452445785e-05
3.2558679517714184,-11.371198140710707,0.4256660183507251,4.4009390377710055e-05,9.047356401920912e-06,-8.756092882644913e-05
2.5777901780957726,-9.272319158895872,0.3839216115020692,3.9558716995280696e-05,2.731244982045298e-06,-9.596286445103186e-05
2.8571278036002004,-6.43051541431068,0.2799823677763421,3.373018013712033e-05,5.349627302968583e-06,-0.00011633108620321261
3.8587749290926396,-2.6820117646632804,0.11569275712852624,2.3218123723189233e-05,9.876287806249254e-06,-0.0001414631680122975
5.302588552817993,2.1085560831672017,-0.10305665081161094,4.007917952384938e-06,8.621543680807886e-06,-0.00016311051251363136
7.256921035555499,7.824283869551205,-0.37927355642019855,-2.3505557944562306e-05,4.277596397202181e-06,-0.00017875598672946198
9.983698542099683,14.094277708356854,-0.7106840752361848,-5.289922305803692e-05,4.618736848333959e-06,-0.00019227398946327186
13.626134176051087,20.5658022221542,-1.0861979200621321,-7.862013756238873e-05,1.2934713455602031e-05,-0.00020343998759323508
18.114842359163365,27.093884138655547,-1.495810440702552,-0.00010176951807245571,2.763051856198783e-05,-0.0002088550210206051
23.316914116265348,33.61164193879752,-1.9320707942582112,-0.00012244720177992724,4.863849208305499e-05,-0.0002063682247245273
29.02641309897791,40.091735479771025,-2.3882859355937955,-0.00014201661947923255,7.403349560698322e-05,-0.00019153581386628394
35.032222445933385,46.47356940567259,-2.855419108568537,-0.00016046328411948037,0.00010370201682618226,-0.00016081756227777775
41.032772853194174,52.643887808305834,-3.3130466580358275,-0.00017751946175515536,0.00013437039873902322,-0.00011298922620802612
46.701417528091596,58.466362228518065,-3.734806942934473,-0.00019355473598141857,0.0001581412120496138,-4.8604764219652056e-05
52.02503729151836,63.73685832980294,-4.11215648145385,-0.0002084068461936829,0.00017499462074151912,2.4126328869001925e-05
57.275834016651814,68.20900099158546,-4.4535433936416515,-0.00021919184970356796,0.00019397319099697728,9.110384935534072e-05
62.52255576380467,71.7530012180199,-4.760908931655583,-0.00022595824315474458,0.00021766334729784854,0.00014316075171204797
67.50669214792671,74.39362999413123,-5.0226897264639545,-0.00023119645983371402,0.00023975697895841342,0.00018085760292232096
