UX,UY,UZ,RX,RY,RZ
52.087504317846296,-0.6395591005363345,0.0,0.0,0.0,2.759752617576639e-06
61.308961208533816,-3.1244537084751327,0.0,0.0,0.0,-5.898023374278816e-05
53.031599459144246,-3.648955963015212,0.0,0.0,0.0,-4.566923758383578e-05
52.41082349226609,-3.4970303536627623,0.0,0.0,0.0,3.2290593528989324e-06
51.03102868501968,-1.8973700963727727,0.0,0.0,0.0,-0.0001253905417328331
32.64887765002561,5.5940962001159225,0.0,0.0,0.0,-9.38349452729192e-05
15.839573010914314,13.00812007677466,0.0,0.0,0.0,0.00015077840744716733
43.85635906756247,15.631853182114861,0.0,0.0,0.0,0.00010481953792720678
75.43456632917899,15.436358510728848,0.0,0.0,0.0,-0.00016535151946942608
78.69980817355406,10.54617327430449,0.0,0.0,0.0,-0.0002298710468674152
60.045393028133084,3.506145202158176,0.0,0.0,0.0,-0.00018675422458592226
35.159862532812426,1.223968486227097,0.0,0.0,0.0,-0.00017835740574832987
7.731869124879487,-0.6003009438240011,0.0,0.0,0.0,-0.00010265014288151191
-3.7525994630095556,-2.2295658616827674,0.0,0.0,0.0,-4.5936865699753306e-05
-14.406324548170291,-2.0837805315155524,0.0,0.0,0.0,-7.649885659086459e-05
-23.177104527087668,-5.169435278910823,0.0,0.0,0.0,-2.209907524608454e-05
-25.267380416794136,-10.870300508755001,0.0,0.0,0.0,5.3208004706012716e-05
-22.833002680123037,-11.97881731388199,0.0,0.0,0.0,-3.830338489765791e-05
-32.497456394111936,-8.493480354291039,0.0,0.0,0.0,-0.00012698872745440455
-36.892384246149376,-3.1183570990263854,0.0,0.0,0.0,-6.720522964941052e-05
-27.71316668914235,2.6268086030329694,0.0,0.0,0.0,-3.8055230334389644e-05
-22.963440298786107,4.157866933183357,0.0,0.0,0.0,-3.734877723482688e-05
-41.322171656128,0.46240327834952344,0.0,0.0,0.0,7.124950100045492e-05
-60.990208431901195,-3.4041948267421267,0.0,0.0,0.0,0.0001573805316266074
-66.60597532187779,-8.533120297223208,0.0,0.0,0.0,0.00010573497021981298
-55.87905211133736,-10.5271032798034,0.0,0.0,0.0,4.539553955646834e-05
-37.58028984270574,-8.487612885766152,0.0,0.0,0.0,-1.73045461508116e-05
-26.10630041698062,-7.756436204669749,0.0,0.0,0.0,-0.00010629928913317584
-30.205215370849157,-8.156126290468636,0.0,0.0,0.0,-7.435862147767295e-05
-35.402741188679045,-9.475286290872802,0.0,0.0,0.0,6.876453564113485e-05
-44.483816068899294,-13.202115649042332,0.0,0.0,0.0,0.00014854568364887122
-60.43628187848087,-13.081967896815147,0.0,0.0,0.0,0.0001632037900345536
-68.57768050676904,-8.669387520835643,0.0,0.0,0.0,0.0001671915756790034
-62.24203445978621,-2.30699131168325,0.0,0.0,0.0,0.00014713954530352503
-63.55784547952633,2.597238723340715,0.0,0.0,0.0,0.00017871604012439853
-66.09686418800665,3.68100346046027,0.0,0.0,0.0,0.0002953186958689433
-58.93754681632391,3.43632129121828,0.0,0.0,0.0,0.00035492441176940374
-42.591534429336534,3.766926403824003,0.0,0.0,0.0,0.00029817236176993544
-23.96789390514539,3.401735647079758,0.0,0.0,0.0,0.00023274286622348801
-9.648655743319008,1.618880404389721,0.0,0.0,0.0,0.00019612962709033652
-12.355343437926802,2.8362948255203864,0.0,0.0,0.0,0.000146275757461235
-17.631213596469156,2.4477148062319927,0.0,0.0,0.0,0.00011953540166824181
-14.249957111223953,1.0349036591227212,0.0,0.0,0.0,0.00014049923583220612
-6.004320032146295,0.45856567009336757,0.0,0.0,0.0,0.00016796905346394312
5.198814167599626,0.36918670822564786,0.0,0.0,0.0,0.00015705825496978022
22.892681239087345,1.7404800425997176,0.0,0.0,0.0,9.494337691323007e-05
34.63860281109078,6.733758800770779,0.0,0.0,0.0,-3.5416375090652767e-06
39.43194409406399,10.67425695412193,0.0,0.0,0.0,-6.833596397300467e-05
37.52982355920842,13.1763199402459,0.0,0.0,0.0,-4.37103110259967e-05
33.57509570778489,16.88296074395951,0.0,0.0,0.0,9.855045808751142e-06
31.759437461935125,16.381612581938825,0.0,0.0,0.0,2.0329241740871205e-05
31.86810495181407,12.75872654172404,0.0,0.0,0.0,3.082611655014607e-05
28.20045073744575,11.42916319912725,0.0,0.0,0.0,5.225190034697831e-05
25.704956182963468,10.45264838374948,0.0,0.0,0.0,2.528700872361498e-05
27.348405889387507,8.965346143558975,0.0,0.0,0.0,-6.004755985472343e-05
38.71602821068927,8.216491116106411,0.0,0.0,0.0,-0.00016535006527474588
51.950145427364745,5.653125234247066,0.0,0.0,0.0,-0.00024096174222899976
60.53592524213181,2.1601562717985794,0.0,0.0,0.0,-0.0002614931962739393
64.04266513668759,-1.6680741357314977,0.0,0.0,0.0,-0.00026090576067232246
61.94420265015964,-3.1508737105902216,0.0,0.0,0.0,-0.00027375196943156603
49.711264746526645,-0.7538371789302284,0.0,0.0,0.0,-0.00028796645684480587
43.055379704402284,2.6725649607783155,0.0,0.0,0.0,-0.00030014072894312495
43.10940472378931,6.2903691552546634,0.0,0.0,0.0,-0.00031154736055193495
44.998054480798146,8.691452922396778,0.0,0.0,0.0,-0.0003150139235715629
47.095594029617416,6.858310330709771,0.0,0.0,0.0,-0.000302032937974185
48.01007797092825,0.5987897634344471,0.0,0.0,0.0,-0.00026238113104679213
39.09471915089391,-1.9397749291505693,0.0,0.0,0.0,-0.00020815977547385074
32.1133363653813,-1.774285208442057,0.0,0.0,0.0,-0.00019357877175065405
26.604166744179874,-2.0700296988598343,0.0,0.0,0.0,-0.0002138809676599221
12.974010023011724,-2.514655675355061,0.0,0.0,0.0,-0.0002070131405788901
-1.4126993022465186,-6.78685791757966,0.0,0.0,0.0,-0.00016792631023880195
-9.778389877118517,-13.435169218578503,0.0,0.0,0.0,-0.00011813420378671354
-20.81346098253245,-14.557831679131388,0.0,0.0,0.0,-5.873376164331943e-05
-26.02542715051263,-14.338363888708667,0.0,0.0,0.0,-1.8711522136972264e-05
-21.823594560284043,-13.953316769336418,0.0,0.0,0.0,-3.36197199987236e-05
-17.19896559955629,-8.863216333837084,0.0,0.0,0.0,-5.8038550133034134e-05
-17.449369794202063,-3.865892648703021,0.0,0.0,0.0,-4.9269207193833934e-05
-18.003171713517283,-3.4621831284925286,0.0,0.0,0.0,-1.5529166455863746e-06
-24.452880611287977,-5.179136066254546,0.0,0.0,0.0,7.497725390405284e-05
-33.84894761044422,-7.9554977490845475,0.0,0.0,0.0,0.00016771812093700257
-39.15257450719556,-8.598272161644728,0.0,0.0,0.0,0.000238774975644608
-40.86112642347347,-4.303226230171797,0.0,0.0,0.0,0.00026740873152292965
-41.66140198399926,-3.4550458216318773,0.0,0.0,0.0,0.0002653910711438405
-39.72210393366612,-6.692358539572766,0.0,0.0,0.0,0.0002503811887287849
-39.29940528365055,-7.743559866908435,0.0,0.0,0.0,0.00023253882131283088
-39.615035827516515,-6.716791778326564,0.0,0.0,0.0,0.00023003972149884637
-43.106500149141134,-6.974217186929587,0.0,0.0,0.0,0.0002593869426269932
-45.279835538629456,-7.235512033003113,0.0,0.0,0.0,0.00028213370568804484
-47.849905711106786,-6.597127337734019,0.0,0.0,0.0,0.00028124021212056323
-52.879673575714094,0.29545422841138586,0.0,0.0,0.0,0.00028654196130695523
-55.478994738690965,7.221641391294103,0.0,0.0,0.0,0.0003009804839705884
-53.048506477694424,6.180712973049606,0.0,0.0,0.0,0.00031185348158625824
-49.17926084270706,4.390549114817616,0.0,0.0,0.0,0.00030866129543393465
-39.00330137354981,7.968767439842289,0.0,0.0,0.0,0.0002775499969186863
-24.398262825184975,12.712747149672596,0.0,0.0,0.0,0.00023244821643266195
-16.25021785560283,16.373968753398273,0.0,0.0,0.0,0.00021414848974247828
-13.161169730615029,16.428842843422377,0.0,0.0,0.0,0.00019643760927684167
-10.126069570294026,14.027574283513639,0.0,0.0,0.0,0.00014718823656614493
-9.561187090973528,12.624672561212217,0.0,0.0,0.0,9.719668295661755e-05
-7.183326580267636,8.488621097521843,0.0,0.0,0.0,6.204966121415994e-05
2.772997322997418,3.015313354039834,0.0,0.0,0.0,1.7884231150052373e-05
8.942278664378337,5.424372410167216,0.0,0.0,0.0,-4.129908605197224e-05
11.960552815089205,9.747005616137955,0.0,0.0,0.0,-0.00010340835873470015
20.14571803323298,10.508846162679292,0.0,0.0,0.0,-0.00014243660203898465
24.67862000909953,10.469604199348623,0.0,0.0,0.0,-0.0001511245722389991
28.589305103050894,9.662651190370736,0.0,0.0,0.0,-0.00016427237153838245
33.472206640329006,8.795877211567865,0.0,0.0,0.0,-0.00019465648801812732
32.53031225474863,9.508171192215089,0.0,0.0,0.0,-0.00020073595996459394
31.643711481357002,7.981105265421447,0.0,0.0,0.0,-0.00018447208672249895
33.6412843012623,5.684800275915275,0.0,0.0,0.0,-0.0001696009722161013
36.602276099937576,4.322554993070519,0.0,0.0,0.0,-0.00017444826636114566
42.14174490486454,-1.3308620391827797,0.0,0.0,0.0,-0.0002120009669848551
49.49140626431631,-6.54118878890564,0.0,0.0,0.0,-0.00026286581244662813
56.26556327252803,-7.049380071766135,0.0,0.0,0.0,-0.00029400175915178945
60.49596086978481,-8.723324616092942,0.0,0.0,0.0,-0.0003156261632943913
59.46167384687906,-11.925569960431835,0.0,0.0,0.0,-0.0003417847958937535
57.57240521727148,-8.972642650728902,0.0,0.0,0.0,-0.0003637145630633508
54.38819150873125,-5.605008645811093,0.0,0.0,0.0,-0.00034638676486313714
47.11072451125267,-6.108528352780525,0.0,0.0,0.0,-0.00029591853525006264
42.12702489249076,-7.471991351991127,0.0,0.0,0.0,-0.0002506784220914444
39.24911265956423,-10.59376200582463,0.0,0.0,0.0,-0.00022749629469149036
31.366741305576074,-11.038084343199289,0.0,0.0,0.0,-0.00018948119705324348
26.791937642674906,-8.302929955665348,0.0,0.0,0.0,-0.00013172143262225706
26.86848720171353,-8.386800395067441,0.0,0.0,0.0,-7.48477375370446e-05
22.37418824777982,-9.715086468264458,0.0,0.0,0.0,-4.0626930125933495e-05
14.783097456350838,-10.723126026829751,0.0,0.0,0.0,-2.706089321147162e-05
10.48556573561306,-13.381271975903662,0.0,0.0,0.0,-4.021218811313102e-06
0.1955474930140313,-13.073781724369168,0.0,0.0,0.0,5.606243342954451e-05
-8.38870376575494,-15.565814084584664,0.0,0.0,0.0,8.650979067128973e-05
-8.186842722378604,-19.762315194123314,0.0,0.0,0.0,6.193366312516573e-05
-11.069601399926146,-16.234918897541473,0.0,0.0,0.0,3.6496453169561634e-05
-14.726776781810035,-7.469934922038924,0.0,0.0,0.0,4.862025087975801e-05
-13.075620067058988,-3.451271873467609,0.0,0.0,0.0,8.559099679330737e-05
-18.470201270827165,-0.7059323909104973,0.0,0.0,0.0,0.00013283428916079592
-23.90248790853332,-2.550610712284342,0.0,0.0,0.0,0.0001538947327682326
-27.506831844934567,-6.854436848776581,0.0,0.0,0.0,0.00016588907524793983
-34.6075668715787,-4.713171414165165,0.0,0.0,0.0,0.00022220895185483418
-41.32349160505567,0.11901767154252356,0.0,0.0,0.0,0.00027452917340291196
-49.27185164199679,3.1141957022282067,0.0,0.0,0.0,0.0002920898293758725
-57.70807342743427,4.058959892297555,0.0,0.0,0.0,0.00031246824932244305
-60.81147648887949,1.5653285711434894,0.0,0.0,0.0,0.00032438347613488177
-56.3810321100646,-4.274649557328332,0.0,0.0,0.0,0.0003067968870648369
-54.3249318699752,-3.6288229014482627,0.0,0.0,0.0,0.0002831857583383051
-53.62620858411686,0.2992965950367848,0.0,0.0,0.0,0.0002305866221293671
-50.98144640993435,5.100441969108899,0.0,0.0,0.0,0.00015199647638950898
